,year,quarter,count,company_code,pub_code
16,1999,1,0,catoag,sfelpaisp
17,1999,2,0,catoag,sfelpaisp
18,1999,3,0,catoag,sfelpaisp
19,1999,4,0,catoag,sfelpaisp
20,2000,1,0,catoag,sfelpaisp
21,2000,2,0,catoag,sfelpaisp
22,2000,3,0,catoag,sfelpaisp
23,2000,4,0,catoag,sfelpaisp
24,2001,1,0,catoag,sfelpaisp
25,2001,2,0,catoag,sfelpaisp
26,2001,3,0,catoag,sfelpaisp
27,2001,4,0,catoag,sfelpaisp
28,2002,1,0,catoag,sfelpaisp
29,2002,2,0,catoag,sfelpaisp
30,2002,3,0,catoag,sfelpaisp
31,2002,4,0,catoag,sfelpaisp
32,2003,1,0,catoag,sfelpaisp
33,2003,2,0,catoag,sfelpaisp
34,2003,3,0,catoag,sfelpaisp
35,2003,4,0,catoag,sfelpaisp
36,2004,1,0,catoag,sfelpaisp
37,2004,2,0,catoag,sfelpaisp
38,2004,3,0,catoag,sfelpaisp
39,2004,4,0,catoag,sfelpaisp
40,2005,1,0,catoag,sfelpaisp
41,2005,2,0,catoag,sfelpaisp
42,2005,3,0,catoag,sfelpaisp
43,2005,4,0,catoag,sfelpaisp
44,2006,1,0,catoag,sfelpaisp
45,2006,2,0,catoag,sfelpaisp
46,2006,3,0,catoag,sfelpaisp
47,2006,4,0,catoag,sfelpaisp
48,2007,1,0,catoag,sfelpaisp
49,2007,2,0,catoag,sfelpaisp
50,2007,3,0,catoag,sfelpaisp
51,2007,4,0,catoag,sfelpaisp
52,2008,1,0,catoag,sfelpaisp
53,2008,2,0,catoag,sfelpaisp
54,2008,3,0,catoag,sfelpaisp
55,2008,4,0,catoag,sfelpaisp
56,2009,1,0,catoag,sfelpaisp
57,2009,2,0,catoag,sfelpaisp
58,2009,3,0,catoag,sfelpaisp
59,2009,4,0,catoag,sfelpaisp
60,2010,1,0,catoag,sfelpaisp
61,2010,2,0,catoag,sfelpaisp
62,2010,3,0,catoag,sfelpaisp
63,2010,4,0,catoag,sfelpaisp
64,2011,1,0,catoag,sfelpaisp
65,2011,2,0,catoag,sfelpaisp
66,2011,3,0,catoag,sfelpaisp
67,2011,4,0,catoag,sfelpaisp
68,2012,1,0,catoag,sfelpaisp
69,2012,2,0,catoag,sfelpaisp
70,2012,3,0,catoag,sfelpaisp
71,2012,4,0,catoag,sfelpaisp
72,2013,1,0,catoag,sfelpaisp
73,2013,2,0,catoag,sfelpaisp
74,2013,3,0,catoag,sfelpaisp
75,2013,4,0,catoag,sfelpaisp
76,2014,1,0,catoag,sfelpaisp
77,2014,2,0,catoag,sfelpaisp
78,2014,3,0,catoag,sfelpaisp
79,2014,4,0,catoag,sfelpaisp
80,2015,1,0,catoag,sfelpaisp
81,2015,2,0,catoag,sfelpaisp
82,2015,3,0,catoag,sfelpaisp
83,2015,4,0,catoag,sfelpaisp
84,2016,1,0,catoag,sfelpaisp
85,2016,2,0,catoag,sfelpaisp
86,2016,3,0,catoag,sfelpaisp
87,2016,4,0,catoag,sfelpaisp
88,2017,1,0,catoag,sfelpaisp
89,2017,2,0,catoag,sfelpaisp
90,2017,3,0,catoag,sfelpaisp
91,2017,4,0,catoag,sfelpaisp
92,2018,1,0,catoag,sfelpaisp
93,2018,2,0,catoag,sfelpaisp
94,2018,3,0,catoag,sfelpaisp
95,2018,4,0,catoag,sfelpaisp
96,2019,1,0,catoag,sfelpaisp
97,2019,2,0,catoag,sfelpaisp
98,2019,3,0,catoag,sfelpaisp
99,2019,4,0,catoag,sfelpaisp
100,2020,1,0,catoag,sfelpaisp
101,2020,2,0,catoag,sfelpaisp
0,1995,1,0,catoag,sffigarop
1,1995,2,0,catoag,sffigarop
2,1995,3,0,catoag,sffigarop
3,1995,4,0,catoag,sffigarop
4,1996,1,0,catoag,sffigarop
5,1996,2,0,catoag,sffigarop
6,1996,3,0,catoag,sffigarop
7,1996,4,0,catoag,sffigarop
8,1997,1,0,catoag,sffigarop
9,1997,2,0,catoag,sffigarop
10,1997,3,0,catoag,sffigarop
11,1997,4,0,catoag,sffigarop
12,1998,1,0,catoag,sffigarop
13,1998,2,0,catoag,sffigarop
14,1998,3,0,catoag,sffigarop
15,1998,4,0,catoag,sffigarop
16,1999,1,0,catoag,sffigarop
17,1999,2,0,catoag,sffigarop
18,1999,3,0,catoag,sffigarop
19,1999,4,0,catoag,sffigarop
20,2000,1,0,catoag,sffigarop
21,2000,2,0,catoag,sffigarop
22,2000,3,0,catoag,sffigarop
23,2000,4,0,catoag,sffigarop
24,2001,1,0,catoag,sffigarop
25,2001,2,0,catoag,sffigarop
26,2001,3,0,catoag,sffigarop
27,2001,4,0,catoag,sffigarop
28,2002,1,0,catoag,sffigarop
29,2002,2,0,catoag,sffigarop
30,2002,3,0,catoag,sffigarop
31,2002,4,0,catoag,sffigarop
32,2003,1,0,catoag,sffigarop
33,2003,2,0,catoag,sffigarop
34,2003,3,0,catoag,sffigarop
35,2003,4,0,catoag,sffigarop
36,2004,1,0,catoag,sffigarop
37,2004,2,0,catoag,sffigarop
38,2004,3,0,catoag,sffigarop
39,2004,4,0,catoag,sffigarop
40,2005,1,0,catoag,sffigarop
41,2005,2,0,catoag,sffigarop
42,2005,3,0,catoag,sffigarop
43,2005,4,0,catoag,sffigarop
44,2006,1,0,catoag,sffigarop
45,2006,2,0,catoag,sffigarop
46,2006,3,0,catoag,sffigarop
47,2006,4,0,catoag,sffigarop
48,2007,1,0,catoag,sffigarop
49,2007,2,0,catoag,sffigarop
50,2007,3,0,catoag,sffigarop
51,2007,4,0,catoag,sffigarop
52,2008,1,0,catoag,sffigarop
53,2008,2,0,catoag,sffigarop
54,2008,3,0,catoag,sffigarop
55,2008,4,0,catoag,sffigarop
56,2009,1,0,catoag,sffigarop
57,2009,2,0,catoag,sffigarop
58,2009,3,0,catoag,sffigarop
59,2009,4,0,catoag,sffigarop
60,2010,1,0,catoag,sffigarop
61,2010,2,0,catoag,sffigarop
62,2010,3,0,catoag,sffigarop
63,2010,4,0,catoag,sffigarop
64,2011,1,0,catoag,sffigarop
65,2011,2,0,catoag,sffigarop
66,2011,3,0,catoag,sffigarop
67,2011,4,0,catoag,sffigarop
68,2012,1,0,catoag,sffigarop
69,2012,2,0,catoag,sffigarop
70,2012,3,0,catoag,sffigarop
71,2012,4,0,catoag,sffigarop
72,2013,1,0,catoag,sffigarop
73,2013,2,0,catoag,sffigarop
74,2013,3,0,catoag,sffigarop
75,2013,4,0,catoag,sffigarop
76,2014,1,0,catoag,sffigarop
77,2014,2,0,catoag,sffigarop
78,2014,3,0,catoag,sffigarop
79,2014,4,0,catoag,sffigarop
80,2015,1,0,catoag,sffigarop
81,2015,2,0,catoag,sffigarop
82,2015,3,0,catoag,sffigarop
83,2015,4,0,catoag,sffigarop
84,2016,1,0,catoag,sffigarop
85,2016,2,0,catoag,sffigarop
86,2016,3,0,catoag,sffigarop
87,2016,4,0,catoag,sffigarop
88,2017,1,0,catoag,sffigarop
89,2017,2,0,catoag,sffigarop
90,2017,3,0,catoag,sffigarop
91,2017,4,0,catoag,sffigarop
92,2018,1,0,catoag,sffigarop
93,2018,2,0,catoag,sffigarop
94,2018,3,0,catoag,sffigarop
95,2018,4,0,catoag,sffigarop
96,2019,1,0,catoag,sffigarop
97,2019,2,0,catoag,sffigarop
98,2019,3,0,catoag,sffigarop
99,2019,4,0,catoag,sffigarop
100,2020,1,0,catoag,sffigarop
101,2020,2,0,catoag,sffigarop
0,1995,1,0,catoag,sfmaip
1,1995,2,0,catoag,sfmaip
2,1995,3,0,catoag,sfmaip
3,1995,4,0,catoag,sfmaip
4,1996,1,0,catoag,sfmaip
5,1996,2,0,catoag,sfmaip
6,1996,3,0,catoag,sfmaip
7,1996,4,0,catoag,sfmaip
8,1997,1,0,catoag,sfmaip
9,1997,2,0,catoag,sfmaip
10,1997,3,0,catoag,sfmaip
11,1997,4,0,catoag,sfmaip
12,1998,1,0,catoag,sfmaip
13,1998,2,0,catoag,sfmaip
14,1998,3,0,catoag,sfmaip
15,1998,4,0,catoag,sfmaip
16,1999,1,0,catoag,sfmaip
17,1999,2,0,catoag,sfmaip
18,1999,3,0,catoag,sfmaip
19,1999,4,0,catoag,sfmaip
20,2000,1,0,catoag,sfmaip
21,2000,2,0,catoag,sfmaip
22,2000,3,0,catoag,sfmaip
23,2000,4,0,catoag,sfmaip
24,2001,1,0,catoag,sfmaip
25,2001,2,0,catoag,sfmaip
26,2001,3,0,catoag,sfmaip
27,2001,4,0,catoag,sfmaip
28,2002,1,0,catoag,sfmaip
29,2002,2,0,catoag,sfmaip
30,2002,3,0,catoag,sfmaip
31,2002,4,0,catoag,sfmaip
32,2003,1,0,catoag,sfmaip
33,2003,2,0,catoag,sfmaip
34,2003,3,0,catoag,sfmaip
35,2003,4,0,catoag,sfmaip
36,2004,1,0,catoag,sfmaip
37,2004,2,0,catoag,sfmaip
38,2004,3,0,catoag,sfmaip
39,2004,4,0,catoag,sfmaip
40,2005,1,0,catoag,sfmaip
41,2005,2,0,catoag,sfmaip
42,2005,3,0,catoag,sfmaip
43,2005,4,0,catoag,sfmaip
44,2006,1,0,catoag,sfmaip
45,2006,2,0,catoag,sfmaip
46,2006,3,0,catoag,sfmaip
47,2006,4,0,catoag,sfmaip
48,2007,1,0,catoag,sfmaip
49,2007,2,0,catoag,sfmaip
50,2007,3,0,catoag,sfmaip
51,2007,4,0,catoag,sfmaip
52,2008,1,0,catoag,sfmaip
53,2008,2,0,catoag,sfmaip
54,2008,3,0,catoag,sfmaip
55,2008,4,0,catoag,sfmaip
56,2009,1,0,catoag,sfmaip
57,2009,2,0,catoag,sfmaip
58,2009,3,0,catoag,sfmaip
59,2009,4,0,catoag,sfmaip
60,2010,1,0,catoag,sfmaip
61,2010,2,0,catoag,sfmaip
62,2010,3,0,catoag,sfmaip
63,2010,4,0,catoag,sfmaip
64,2011,1,0,catoag,sfmaip
65,2011,2,0,catoag,sfmaip
66,2011,3,0,catoag,sfmaip
67,2011,4,0,catoag,sfmaip
68,2012,1,0,catoag,sfmaip
69,2012,2,0,catoag,sfmaip
70,2012,3,0,catoag,sfmaip
71,2012,4,0,catoag,sfmaip
72,2013,1,0,catoag,sfmaip
73,2013,2,0,catoag,sfmaip
74,2013,3,0,catoag,sfmaip
75,2013,4,0,catoag,sfmaip
76,2014,1,0,catoag,sfmaip
77,2014,2,0,catoag,sfmaip
78,2014,3,0,catoag,sfmaip
79,2014,4,0,catoag,sfmaip
80,2015,1,0,catoag,sfmaip
81,2015,2,0,catoag,sfmaip
82,2015,3,0,catoag,sfmaip
83,2015,4,0,catoag,sfmaip
84,2016,1,0,catoag,sfmaip
85,2016,2,0,catoag,sfmaip
86,2016,3,0,catoag,sfmaip
87,2016,4,0,catoag,sfmaip
88,2017,1,0,catoag,sfmaip
89,2017,2,0,catoag,sfmaip
90,2017,3,0,catoag,sfmaip
91,2017,4,0,catoag,sfmaip
92,2018,1,0,catoag,sfmaip
93,2018,2,0,catoag,sfmaip
94,2018,3,0,catoag,sfmaip
95,2018,4,0,catoag,sfmaip
96,2019,1,0,catoag,sfmaip
97,2019,2,0,catoag,sfmaip
98,2019,3,0,catoag,sfmaip
99,2019,4,0,catoag,sfmaip
100,2020,1,0,catoag,sfmaip
101,2020,2,0,catoag,sfmaip
0,1995,1,0,catoag,sfsankeip
1,1995,2,0,catoag,sfsankeip
2,1995,3,0,catoag,sfsankeip
3,1995,4,0,catoag,sfsankeip
4,1996,1,0,catoag,sfsankeip
5,1996,2,0,catoag,sfsankeip
6,1996,3,0,catoag,sfsankeip
7,1996,4,0,catoag,sfsankeip
8,1997,1,0,catoag,sfsankeip
9,1997,2,0,catoag,sfsankeip
10,1997,3,0,catoag,sfsankeip
11,1997,4,0,catoag,sfsankeip
12,1998,1,0,catoag,sfsankeip
13,1998,2,0,catoag,sfsankeip
14,1998,3,0,catoag,sfsankeip
15,1998,4,0,catoag,sfsankeip
16,1999,1,0,catoag,sfsankeip
17,1999,2,0,catoag,sfsankeip
18,1999,3,0,catoag,sfsankeip
19,1999,4,0,catoag,sfsankeip
20,2000,1,0,catoag,sfsankeip
21,2000,2,0,catoag,sfsankeip
22,2000,3,0,catoag,sfsankeip
23,2000,4,0,catoag,sfsankeip
24,2001,1,0,catoag,sfsankeip
25,2001,2,0,catoag,sfsankeip
26,2001,3,0,catoag,sfsankeip
27,2001,4,0,catoag,sfsankeip
28,2002,1,0,catoag,sfsankeip
29,2002,2,0,catoag,sfsankeip
30,2002,3,0,catoag,sfsankeip
31,2002,4,0,catoag,sfsankeip
32,2003,1,0,catoag,sfsankeip
33,2003,2,0,catoag,sfsankeip
34,2003,3,0,catoag,sfsankeip
35,2003,4,0,catoag,sfsankeip
36,2004,1,0,catoag,sfsankeip
37,2004,2,0,catoag,sfsankeip
38,2004,3,0,catoag,sfsankeip
39,2004,4,0,catoag,sfsankeip
40,2005,1,0,catoag,sfsankeip
41,2005,2,0,catoag,sfsankeip
42,2005,3,0,catoag,sfsankeip
43,2005,4,0,catoag,sfsankeip
44,2006,1,0,catoag,sfsankeip
45,2006,2,0,catoag,sfsankeip
46,2006,3,0,catoag,sfsankeip
47,2006,4,0,catoag,sfsankeip
48,2007,1,0,catoag,sfsankeip
49,2007,2,0,catoag,sfsankeip
50,2007,3,0,catoag,sfsankeip
51,2007,4,0,catoag,sfsankeip
52,2008,1,0,catoag,sfsankeip
53,2008,2,0,catoag,sfsankeip
54,2008,3,0,catoag,sfsankeip
55,2008,4,0,catoag,sfsankeip
56,2009,1,0,catoag,sfsankeip
57,2009,2,0,catoag,sfsankeip
58,2009,3,0,catoag,sfsankeip
59,2009,4,0,catoag,sfsankeip
60,2010,1,0,catoag,sfsankeip
61,2010,2,0,catoag,sfsankeip
62,2010,3,0,catoag,sfsankeip
63,2010,4,0,catoag,sfsankeip
64,2011,1,0,catoag,sfsankeip
65,2011,2,0,catoag,sfsankeip
66,2011,3,0,catoag,sfsankeip
67,2011,4,0,catoag,sfsankeip
68,2012,1,0,catoag,sfsankeip
69,2012,2,0,catoag,sfsankeip
70,2012,3,0,catoag,sfsankeip
71,2012,4,0,catoag,sfsankeip
72,2013,1,0,catoag,sfsankeip
73,2013,2,0,catoag,sfsankeip
74,2013,3,0,catoag,sfsankeip
75,2013,4,0,catoag,sfsankeip
76,2014,1,0,catoag,sfsankeip
77,2014,2,0,catoag,sfsankeip
78,2014,3,0,catoag,sfsankeip
79,2014,4,0,catoag,sfsankeip
80,2015,1,0,catoag,sfsankeip
81,2015,2,0,catoag,sfsankeip
82,2015,3,0,catoag,sfsankeip
83,2015,4,0,catoag,sfsankeip
84,2016,1,0,catoag,sfsankeip
85,2016,2,0,catoag,sfsankeip
86,2016,3,0,catoag,sfsankeip
87,2016,4,0,catoag,sfsankeip
88,2017,1,0,catoag,sfsankeip
89,2017,2,0,catoag,sfsankeip
90,2017,3,0,catoag,sfsankeip
91,2017,4,0,catoag,sfsankeip
92,2018,1,0,catoag,sfsankeip
93,2018,2,0,catoag,sfsankeip
94,2018,3,0,catoag,sfsankeip
95,2018,4,0,catoag,sfsankeip
96,2019,1,0,catoag,sfsankeip
97,2019,2,0,catoag,sfsankeip
98,2019,3,0,catoag,sfsankeip
99,2019,4,0,catoag,sfsankeip
100,2020,1,0,catoag,sfsankeip
101,2020,2,0,catoag,sfsankeip
0,1995,1,0,trimic,sfusat
1,1995,2,0,trimic,sfusat
2,1995,3,0,trimic,sfusat
3,1995,4,0,trimic,sfusat
4,1996,1,0,trimic,sfusat
5,1996,2,0,trimic,sfusat
6,1996,3,0,trimic,sfusat
7,1996,4,0,trimic,sfusat
8,1997,1,0,trimic,sfusat
9,1997,2,0,trimic,sfusat
10,1997,3,0,trimic,sfusat
11,1997,4,0,trimic,sfusat
12,1998,1,0,trimic,sfusat
13,1998,2,0,trimic,sfusat
14,1998,3,0,trimic,sfusat
15,1998,4,0,trimic,sfusat
16,1999,1,0,trimic,sfusat
17,1999,2,0,trimic,sfusat
18,1999,3,0,trimic,sfusat
19,1999,4,0,trimic,sfusat
20,2000,1,0,trimic,sfusat
21,2000,2,0,trimic,sfusat
22,2000,3,0,trimic,sfusat
23,2000,4,0,trimic,sfusat
24,2001,1,0,trimic,sfusat
25,2001,2,0,trimic,sfusat
26,2001,3,0,trimic,sfusat
27,2001,4,0,trimic,sfusat
28,2002,1,0,trimic,sfusat
29,2002,2,0,trimic,sfusat
30,2002,3,0,trimic,sfusat
31,2002,4,0,trimic,sfusat
32,2003,1,0,trimic,sfusat
33,2003,2,0,trimic,sfusat
34,2003,3,0,trimic,sfusat
35,2003,4,0,trimic,sfusat
36,2004,1,0,trimic,sfusat
37,2004,2,0,trimic,sfusat
38,2004,3,0,trimic,sfusat
39,2004,4,0,trimic,sfusat
40,2005,1,0,trimic,sfusat
41,2005,2,0,trimic,sfusat
42,2005,3,0,trimic,sfusat
43,2005,4,0,trimic,sfusat
44,2006,1,0,trimic,sfusat
45,2006,2,0,trimic,sfusat
46,2006,3,0,trimic,sfusat
47,2006,4,0,trimic,sfusat
48,2007,1,0,trimic,sfusat
49,2007,2,0,trimic,sfusat
50,2007,3,0,trimic,sfusat
51,2007,4,0,trimic,sfusat
52,2008,1,0,trimic,sfusat
53,2008,2,0,trimic,sfusat
54,2008,3,0,trimic,sfusat
55,2008,4,0,trimic,sfusat
56,2009,1,0,trimic,sfusat
57,2009,2,0,trimic,sfusat
58,2009,3,0,trimic,sfusat
59,2009,4,0,trimic,sfusat
60,2010,1,0,trimic,sfusat
61,2010,2,0,trimic,sfusat
62,2010,3,0,trimic,sfusat
63,2010,4,0,trimic,sfusat
64,2011,1,0,trimic,sfusat
65,2011,2,0,trimic,sfusat
66,2011,3,0,trimic,sfusat
67,2011,4,0,trimic,sfusat
68,2012,1,0,trimic,sfusat
69,2012,2,0,trimic,sfusat
70,2012,3,0,trimic,sfusat
71,2012,4,0,trimic,sfusat
72,2013,1,0,trimic,sfusat
73,2013,2,0,trimic,sfusat
74,2013,3,0,trimic,sfusat
75,2013,4,0,trimic,sfusat
76,2014,1,0,trimic,sfusat
77,2014,2,0,trimic,sfusat
78,2014,3,0,trimic,sfusat
79,2014,4,0,trimic,sfusat
80,2015,1,0,trimic,sfusat
81,2015,2,0,trimic,sfusat
82,2015,3,0,trimic,sfusat
83,2015,4,0,trimic,sfusat
84,2016,1,0,trimic,sfusat
85,2016,2,0,trimic,sfusat
86,2016,3,0,trimic,sfusat
87,2016,4,0,trimic,sfusat
88,2017,1,0,trimic,sfusat
89,2017,2,0,trimic,sfusat
90,2017,3,0,trimic,sfusat
91,2017,4,0,trimic,sfusat
92,2018,1,0,trimic,sfusat
93,2018,2,0,trimic,sfusat
94,2018,3,0,trimic,sfusat
95,2018,4,0,trimic,sfusat
96,2019,1,0,trimic,sfusat
97,2019,2,0,trimic,sfusat
98,2019,3,0,trimic,sfusat
99,2019,4,0,trimic,sfusat
100,2020,1,0,trimic,sfusat
101,2020,2,0,trimic,sfusat
0,1995,1,0,trimic,sfwsj
1,1995,2,0,trimic,sfwsj
2,1995,3,0,trimic,sfwsj
3,1995,4,0,trimic,sfwsj
0,1996,1,1,trimic,sfwsj
1,1996,2,0,trimic,sfwsj
2,1996,3,0,trimic,sfwsj
3,1996,4,0,trimic,sfwsj
0,1997,1,1,trimic,sfwsj
1,1997,2,2,trimic,sfwsj
2,1997,3,0,trimic,sfwsj
3,1997,4,1,trimic,sfwsj
0,1998,1,0,trimic,sfwsj
1,1998,2,0,trimic,sfwsj
2,1998,3,1,trimic,sfwsj
3,1998,4,1,trimic,sfwsj
0,1999,1,0,trimic,sfwsj
1,1999,2,0,trimic,sfwsj
2,1999,3,0,trimic,sfwsj
3,1999,4,1,trimic,sfwsj
0,2000,1,0,trimic,sfwsj
1,2000,2,0,trimic,sfwsj
2,2000,3,0,trimic,sfwsj
3,2000,4,0,trimic,sfwsj
0,2001,1,0,trimic,sfwsj
1,2001,2,0,trimic,sfwsj
2,2001,3,0,trimic,sfwsj
3,2001,4,0,trimic,sfwsj
0,2002,1,0,trimic,sfwsj
1,2002,2,0,trimic,sfwsj
2,2002,3,0,trimic,sfwsj
3,2002,4,0,trimic,sfwsj
0,2003,1,0,trimic,sfwsj
1,2003,2,1,trimic,sfwsj
2,2003,3,0,trimic,sfwsj
3,2003,4,1,trimic,sfwsj
0,2004,1,0,trimic,sfwsj
1,2004,2,0,trimic,sfwsj
2,2004,3,0,trimic,sfwsj
3,2004,4,0,trimic,sfwsj
0,2005,1,0,trimic,sfwsj
1,2005,2,0,trimic,sfwsj
2,2005,3,0,trimic,sfwsj
3,2005,4,0,trimic,sfwsj
0,2006,1,0,trimic,sfwsj
1,2006,2,0,trimic,sfwsj
2,2006,3,1,trimic,sfwsj
3,2006,4,2,trimic,sfwsj
0,2007,1,0,trimic,sfwsj
1,2007,2,0,trimic,sfwsj
2,2007,3,0,trimic,sfwsj
3,2007,4,0,trimic,sfwsj
0,2008,1,0,trimic,sfwsj
1,2008,2,0,trimic,sfwsj
2,2008,3,0,trimic,sfwsj
3,2008,4,0,trimic,sfwsj
0,2009,1,0,trimic,sfwsj
1,2009,2,0,trimic,sfwsj
2,2009,3,0,trimic,sfwsj
3,2009,4,1,trimic,sfwsj
0,2010,1,0,trimic,sfwsj
1,2010,2,0,trimic,sfwsj
2,2010,3,0,trimic,sfwsj
3,2010,4,1,trimic,sfwsj
0,2011,1,2,trimic,sfwsj
1,2011,2,0,trimic,sfwsj
2,2011,3,0,trimic,sfwsj
3,2011,4,0,trimic,sfwsj
0,2012,1,3,trimic,sfwsj
1,2012,2,0,trimic,sfwsj
2,2012,3,0,trimic,sfwsj
3,2012,4,0,trimic,sfwsj
0,2013,1,0,trimic,sfwsj
1,2013,2,0,trimic,sfwsj
2,2013,3,0,trimic,sfwsj
3,2013,4,0,trimic,sfwsj
0,2014,1,0,trimic,sfwsj
1,2014,2,0,trimic,sfwsj
2,2014,3,0,trimic,sfwsj
3,2014,4,0,trimic,sfwsj
0,2015,1,0,trimic,sfwsj
1,2015,2,0,trimic,sfwsj
2,2015,3,0,trimic,sfwsj
3,2015,4,0,trimic,sfwsj
0,2016,1,0,trimic,sfwsj
1,2016,2,0,trimic,sfwsj
2,2016,3,0,trimic,sfwsj
3,2016,4,0,trimic,sfwsj
0,2017,1,0,trimic,sfwsj
1,2017,2,0,trimic,sfwsj
2,2017,3,0,trimic,sfwsj
3,2017,4,0,trimic,sfwsj
0,2018,1,0,trimic,sfwsj
1,2018,2,0,trimic,sfwsj
2,2018,3,0,trimic,sfwsj
3,2018,4,0,trimic,sfwsj
0,2019,1,0,trimic,sfwsj
1,2019,2,0,trimic,sfwsj
2,2019,3,0,trimic,sfwsj
3,2019,4,0,trimic,sfwsj
0,2020,1,0,trimic,sfwsj
1,2020,2,0,trimic,sfwsj
0,1995,1,0,trimic,sfnyt
1,1995,2,0,trimic,sfnyt
2,1995,3,1,trimic,sfnyt
3,1995,4,0,trimic,sfnyt
0,1996,1,0,trimic,sfnyt
1,1996,2,0,trimic,sfnyt
2,1996,3,0,trimic,sfnyt
3,1996,4,0,trimic,sfnyt
0,1997,1,0,trimic,sfnyt
1,1997,2,0,trimic,sfnyt
2,1997,3,0,trimic,sfnyt
3,1997,4,0,trimic,sfnyt
0,1998,1,0,trimic,sfnyt
1,1998,2,0,trimic,sfnyt
2,1998,3,0,trimic,sfnyt
3,1998,4,0,trimic,sfnyt
0,1999,1,0,trimic,sfnyt
1,1999,2,0,trimic,sfnyt
2,1999,3,0,trimic,sfnyt
3,1999,4,0,trimic,sfnyt
0,2000,1,0,trimic,sfnyt
1,2000,2,0,trimic,sfnyt
2,2000,3,0,trimic,sfnyt
3,2000,4,0,trimic,sfnyt
0,2001,1,0,trimic,sfnyt
1,2001,2,0,trimic,sfnyt
2,2001,3,0,trimic,sfnyt
3,2001,4,0,trimic,sfnyt
0,2002,1,0,trimic,sfnyt
1,2002,2,0,trimic,sfnyt
2,2002,3,0,trimic,sfnyt
3,2002,4,0,trimic,sfnyt
0,2003,1,1,trimic,sfnyt
1,2003,2,0,trimic,sfnyt
2,2003,3,0,trimic,sfnyt
3,2003,4,0,trimic,sfnyt
0,2004,1,0,trimic,sfnyt
1,2004,2,0,trimic,sfnyt
2,2004,3,0,trimic,sfnyt
3,2004,4,0,trimic,sfnyt
0,2005,1,0,trimic,sfnyt
1,2005,2,0,trimic,sfnyt
2,2005,3,0,trimic,sfnyt
3,2005,4,0,trimic,sfnyt
0,2006,1,0,trimic,sfnyt
1,2006,2,0,trimic,sfnyt
2,2006,3,0,trimic,sfnyt
3,2006,4,1,trimic,sfnyt
0,2007,1,0,trimic,sfnyt
1,2007,2,0,trimic,sfnyt
2,2007,3,0,trimic,sfnyt
3,2007,4,0,trimic,sfnyt
0,2008,1,0,trimic,sfnyt
1,2008,2,0,trimic,sfnyt
2,2008,3,0,trimic,sfnyt
3,2008,4,0,trimic,sfnyt
0,2009,1,0,trimic,sfnyt
1,2009,2,0,trimic,sfnyt
2,2009,3,0,trimic,sfnyt
3,2009,4,0,trimic,sfnyt
0,2010,1,0,trimic,sfnyt
1,2010,2,0,trimic,sfnyt
2,2010,3,0,trimic,sfnyt
3,2010,4,0,trimic,sfnyt
0,2011,1,0,trimic,sfnyt
1,2011,2,0,trimic,sfnyt
2,2011,3,0,trimic,sfnyt
3,2011,4,0,trimic,sfnyt
0,2012,1,0,trimic,sfnyt
1,2012,2,0,trimic,sfnyt
2,2012,3,0,trimic,sfnyt
3,2012,4,0,trimic,sfnyt
0,2013,1,0,trimic,sfnyt
1,2013,2,0,trimic,sfnyt
2,2013,3,0,trimic,sfnyt
3,2013,4,0,trimic,sfnyt
0,2014,1,0,trimic,sfnyt
1,2014,2,0,trimic,sfnyt
2,2014,3,0,trimic,sfnyt
3,2014,4,0,trimic,sfnyt
0,2015,1,0,trimic,sfnyt
1,2015,2,0,trimic,sfnyt
2,2015,3,0,trimic,sfnyt
3,2015,4,0,trimic,sfnyt
0,2016,1,0,trimic,sfnyt
1,2016,2,0,trimic,sfnyt
2,2016,3,0,trimic,sfnyt
3,2016,4,0,trimic,sfnyt
0,2017,1,0,trimic,sfnyt
1,2017,2,0,trimic,sfnyt
2,2017,3,0,trimic,sfnyt
3,2017,4,0,trimic,sfnyt
0,2018,1,0,trimic,sfnyt
1,2018,2,0,trimic,sfnyt
2,2018,3,0,trimic,sfnyt
3,2018,4,0,trimic,sfnyt
0,2019,1,0,trimic,sfnyt
1,2019,2,0,trimic,sfnyt
2,2019,3,0,trimic,sfnyt
3,2019,4,0,trimic,sfnyt
0,2020,1,0,trimic,sfnyt
1,2020,2,0,trimic,sfnyt
0,1995,1,0,trimic,sfglob
1,1995,2,0,trimic,sfglob
2,1995,3,0,trimic,sfglob
3,1995,4,0,trimic,sfglob
4,1996,1,0,trimic,sfglob
5,1996,2,0,trimic,sfglob
6,1996,3,0,trimic,sfglob
7,1996,4,0,trimic,sfglob
8,1997,1,0,trimic,sfglob
9,1997,2,0,trimic,sfglob
10,1997,3,0,trimic,sfglob
11,1997,4,0,trimic,sfglob
12,1998,1,0,trimic,sfglob
13,1998,2,0,trimic,sfglob
14,1998,3,0,trimic,sfglob
15,1998,4,0,trimic,sfglob
16,1999,1,0,trimic,sfglob
17,1999,2,0,trimic,sfglob
18,1999,3,0,trimic,sfglob
19,1999,4,0,trimic,sfglob
20,2000,1,0,trimic,sfglob
21,2000,2,0,trimic,sfglob
22,2000,3,0,trimic,sfglob
23,2000,4,0,trimic,sfglob
24,2001,1,0,trimic,sfglob
25,2001,2,0,trimic,sfglob
26,2001,3,0,trimic,sfglob
27,2001,4,0,trimic,sfglob
28,2002,1,0,trimic,sfglob
29,2002,2,0,trimic,sfglob
