,year,quarter,count,company_code,pub_code
47,2006,4,0,ktii,sfglob
48,2007,1,0,ktii,sfglob
49,2007,2,0,ktii,sfglob
50,2007,3,0,ktii,sfglob
51,2007,4,0,ktii,sfglob
52,2008,1,0,ktii,sfglob
53,2008,2,0,ktii,sfglob
54,2008,3,0,ktii,sfglob
55,2008,4,0,ktii,sfglob
56,2009,1,0,ktii,sfglob
57,2009,2,0,ktii,sfglob
58,2009,3,0,ktii,sfglob
59,2009,4,0,ktii,sfglob
60,2010,1,0,ktii,sfglob
61,2010,2,0,ktii,sfglob
62,2010,3,0,ktii,sfglob
63,2010,4,0,ktii,sfglob
64,2011,1,0,ktii,sfglob
65,2011,2,0,ktii,sfglob
66,2011,3,0,ktii,sfglob
67,2011,4,0,ktii,sfglob
68,2012,1,0,ktii,sfglob
69,2012,2,0,ktii,sfglob
70,2012,3,0,ktii,sfglob
71,2012,4,0,ktii,sfglob
72,2013,1,0,ktii,sfglob
73,2013,2,0,ktii,sfglob
74,2013,3,0,ktii,sfglob
75,2013,4,0,ktii,sfglob
76,2014,1,0,ktii,sfglob
77,2014,2,0,ktii,sfglob
78,2014,3,0,ktii,sfglob
79,2014,4,0,ktii,sfglob
80,2015,1,0,ktii,sfglob
81,2015,2,0,ktii,sfglob
82,2015,3,0,ktii,sfglob
83,2015,4,0,ktii,sfglob
84,2016,1,0,ktii,sfglob
85,2016,2,0,ktii,sfglob
86,2016,3,0,ktii,sfglob
87,2016,4,0,ktii,sfglob
88,2017,1,0,ktii,sfglob
89,2017,2,0,ktii,sfglob
90,2017,3,0,ktii,sfglob
91,2017,4,0,ktii,sfglob
92,2018,1,0,ktii,sfglob
93,2018,2,0,ktii,sfglob
94,2018,3,0,ktii,sfglob
95,2018,4,0,ktii,sfglob
96,2019,1,0,ktii,sfglob
97,2019,2,0,ktii,sfglob
98,2019,3,0,ktii,sfglob
99,2019,4,0,ktii,sfglob
100,2020,1,0,ktii,sfglob
101,2020,2,0,ktii,sfglob
0,1995,1,0,ktii,sfftftp
1,1995,2,0,ktii,sfftftp
2,1995,3,0,ktii,sfftftp
3,1995,4,0,ktii,sfftftp
4,1996,1,0,ktii,sfftftp
5,1996,2,0,ktii,sfftftp
6,1996,3,0,ktii,sfftftp
7,1996,4,0,ktii,sfftftp
8,1997,1,0,ktii,sfftftp
9,1997,2,0,ktii,sfftftp
10,1997,3,0,ktii,sfftftp
11,1997,4,0,ktii,sfftftp
12,1998,1,0,ktii,sfftftp
13,1998,2,0,ktii,sfftftp
14,1998,3,0,ktii,sfftftp
15,1998,4,0,ktii,sfftftp
16,1999,1,0,ktii,sfftftp
17,1999,2,0,ktii,sfftftp
18,1999,3,0,ktii,sfftftp
19,1999,4,0,ktii,sfftftp
20,2000,1,0,ktii,sfftftp
21,2000,2,0,ktii,sfftftp
22,2000,3,0,ktii,sfftftp
23,2000,4,0,ktii,sfftftp
24,2001,1,0,ktii,sfftftp
25,2001,2,0,ktii,sfftftp
26,2001,3,0,ktii,sfftftp
27,2001,4,0,ktii,sfftftp
28,2002,1,0,ktii,sfftftp
29,2002,2,0,ktii,sfftftp
30,2002,3,0,ktii,sfftftp
31,2002,4,0,ktii,sfftftp
32,2003,1,0,ktii,sfftftp
33,2003,2,0,ktii,sfftftp
34,2003,3,0,ktii,sfftftp
35,2003,4,0,ktii,sfftftp
36,2004,1,0,ktii,sfftftp
37,2004,2,0,ktii,sfftftp
38,2004,3,0,ktii,sfftftp
39,2004,4,0,ktii,sfftftp
40,2005,1,0,ktii,sfftftp
41,2005,2,0,ktii,sfftftp
42,2005,3,0,ktii,sfftftp
43,2005,4,0,ktii,sfftftp
44,2006,1,0,ktii,sfftftp
45,2006,2,0,ktii,sfftftp
46,2006,3,0,ktii,sfftftp
47,2006,4,0,ktii,sfftftp
48,2007,1,0,ktii,sfftftp
49,2007,2,0,ktii,sfftftp
50,2007,3,0,ktii,sfftftp
51,2007,4,0,ktii,sfftftp
52,2008,1,0,ktii,sfftftp
53,2008,2,0,ktii,sfftftp
54,2008,3,0,ktii,sfftftp
55,2008,4,0,ktii,sfftftp
56,2009,1,0,ktii,sfftftp
57,2009,2,0,ktii,sfftftp
58,2009,3,0,ktii,sfftftp
59,2009,4,0,ktii,sfftftp
60,2010,1,0,ktii,sfftftp
61,2010,2,0,ktii,sfftftp
62,2010,3,0,ktii,sfftftp
63,2010,4,0,ktii,sfftftp
64,2011,1,0,ktii,sfftftp
65,2011,2,0,ktii,sfftftp
66,2011,3,0,ktii,sfftftp
67,2011,4,0,ktii,sfftftp
68,2012,1,0,ktii,sfftftp
69,2012,2,0,ktii,sfftftp
70,2012,3,0,ktii,sfftftp
71,2012,4,0,ktii,sfftftp
72,2013,1,0,ktii,sfftftp
73,2013,2,0,ktii,sfftftp
74,2013,3,0,ktii,sfftftp
75,2013,4,0,ktii,sfftftp
76,2014,1,0,ktii,sfftftp
77,2014,2,0,ktii,sfftftp
78,2014,3,0,ktii,sfftftp
79,2014,4,0,ktii,sfftftp
80,2015,1,0,ktii,sfftftp
81,2015,2,0,ktii,sfftftp
82,2015,3,0,ktii,sfftftp
83,2015,4,0,ktii,sfftftp
84,2016,1,0,ktii,sfftftp
85,2016,2,0,ktii,sfftftp
86,2016,3,0,ktii,sfftftp
87,2016,4,0,ktii,sfftftp
88,2017,1,0,ktii,sfftftp
89,2017,2,0,ktii,sfftftp
90,2017,3,0,ktii,sfftftp
91,2017,4,0,ktii,sfftftp
92,2018,1,0,ktii,sfftftp
93,2018,2,0,ktii,sfftftp
94,2018,3,0,ktii,sfftftp
95,2018,4,0,ktii,sfftftp
96,2019,1,0,ktii,sfftftp
97,2019,2,0,ktii,sfftftp
98,2019,3,0,ktii,sfftftp
99,2019,4,0,ktii,sfftftp
100,2020,1,0,ktii,sfftftp
101,2020,2,0,ktii,sfftftp
0,1995,1,0,ktii,sfsddzp
1,1995,2,0,ktii,sfsddzp
2,1995,3,0,ktii,sfsddzp
3,1995,4,0,ktii,sfsddzp
4,1996,1,0,ktii,sfsddzp
5,1996,2,0,ktii,sfsddzp
6,1996,3,0,ktii,sfsddzp
7,1996,4,0,ktii,sfsddzp
8,1997,1,0,ktii,sfsddzp
9,1997,2,0,ktii,sfsddzp
10,1997,3,0,ktii,sfsddzp
11,1997,4,0,ktii,sfsddzp
12,1998,1,0,ktii,sfsddzp
13,1998,2,0,ktii,sfsddzp
14,1998,3,0,ktii,sfsddzp
15,1998,4,0,ktii,sfsddzp
16,1999,1,0,ktii,sfsddzp
17,1999,2,0,ktii,sfsddzp
18,1999,3,0,ktii,sfsddzp
19,1999,4,0,ktii,sfsddzp
20,2000,1,0,ktii,sfsddzp
21,2000,2,0,ktii,sfsddzp
22,2000,3,0,ktii,sfsddzp
23,2000,4,0,ktii,sfsddzp
24,2001,1,0,ktii,sfsddzp
25,2001,2,0,ktii,sfsddzp
26,2001,3,0,ktii,sfsddzp
27,2001,4,0,ktii,sfsddzp
28,2002,1,0,ktii,sfsddzp
29,2002,2,0,ktii,sfsddzp
30,2002,3,0,ktii,sfsddzp
31,2002,4,0,ktii,sfsddzp
32,2003,1,0,ktii,sfsddzp
33,2003,2,0,ktii,sfsddzp
34,2003,3,0,ktii,sfsddzp
35,2003,4,0,ktii,sfsddzp
36,2004,1,0,ktii,sfsddzp
37,2004,2,0,ktii,sfsddzp
38,2004,3,0,ktii,sfsddzp
39,2004,4,0,ktii,sfsddzp
40,2005,1,0,ktii,sfsddzp
41,2005,2,0,ktii,sfsddzp
42,2005,3,0,ktii,sfsddzp
43,2005,4,0,ktii,sfsddzp
44,2006,1,0,ktii,sfsddzp
45,2006,2,0,ktii,sfsddzp
46,2006,3,0,ktii,sfsddzp
47,2006,4,0,ktii,sfsddzp
48,2007,1,0,ktii,sfsddzp
49,2007,2,0,ktii,sfsddzp
50,2007,3,0,ktii,sfsddzp
51,2007,4,0,ktii,sfsddzp
52,2008,1,0,ktii,sfsddzp
53,2008,2,0,ktii,sfsddzp
54,2008,3,0,ktii,sfsddzp
55,2008,4,0,ktii,sfsddzp
56,2009,1,0,ktii,sfsddzp
57,2009,2,0,ktii,sfsddzp
58,2009,3,0,ktii,sfsddzp
59,2009,4,0,ktii,sfsddzp
60,2010,1,0,ktii,sfsddzp
61,2010,2,0,ktii,sfsddzp
62,2010,3,0,ktii,sfsddzp
63,2010,4,0,ktii,sfsddzp
64,2011,1,0,ktii,sfsddzp
65,2011,2,0,ktii,sfsddzp
66,2011,3,0,ktii,sfsddzp
67,2011,4,0,ktii,sfsddzp
68,2012,1,0,ktii,sfsddzp
69,2012,2,0,ktii,sfsddzp
70,2012,3,0,ktii,sfsddzp
71,2012,4,0,ktii,sfsddzp
72,2013,1,0,ktii,sfsddzp
73,2013,2,0,ktii,sfsddzp
74,2013,3,0,ktii,sfsddzp
75,2013,4,0,ktii,sfsddzp
76,2014,1,0,ktii,sfsddzp
77,2014,2,0,ktii,sfsddzp
78,2014,3,0,ktii,sfsddzp
79,2014,4,0,ktii,sfsddzp
80,2015,1,0,ktii,sfsddzp
81,2015,2,0,ktii,sfsddzp
82,2015,3,0,ktii,sfsddzp
83,2015,4,0,ktii,sfsddzp
84,2016,1,0,ktii,sfsddzp
85,2016,2,0,ktii,sfsddzp
86,2016,3,0,ktii,sfsddzp
87,2016,4,0,ktii,sfsddzp
88,2017,1,0,ktii,sfsddzp
89,2017,2,0,ktii,sfsddzp
90,2017,3,0,ktii,sfsddzp
91,2017,4,0,ktii,sfsddzp
92,2018,1,0,ktii,sfsddzp
93,2018,2,0,ktii,sfsddzp
94,2018,3,0,ktii,sfsddzp
95,2018,4,0,ktii,sfsddzp
96,2019,1,0,ktii,sfsddzp
97,2019,2,0,ktii,sfsddzp
98,2019,3,0,ktii,sfsddzp
99,2019,4,0,ktii,sfsddzp
100,2020,1,0,ktii,sfsddzp
101,2020,2,0,ktii,sfsddzp
0,1995,1,0,ktii,sfcordesp
1,1995,2,0,ktii,sfcordesp
2,1995,3,0,ktii,sfcordesp
3,1995,4,0,ktii,sfcordesp
4,1996,1,0,ktii,sfcordesp
5,1996,2,0,ktii,sfcordesp
6,1996,3,0,ktii,sfcordesp
7,1996,4,0,ktii,sfcordesp
8,1997,1,0,ktii,sfcordesp
9,1997,2,0,ktii,sfcordesp
10,1997,3,0,ktii,sfcordesp
11,1997,4,0,ktii,sfcordesp
12,1998,1,0,ktii,sfcordesp
13,1998,2,0,ktii,sfcordesp
14,1998,3,0,ktii,sfcordesp
15,1998,4,0,ktii,sfcordesp
16,1999,1,0,ktii,sfcordesp
17,1999,2,0,ktii,sfcordesp
18,1999,3,0,ktii,sfcordesp
19,1999,4,0,ktii,sfcordesp
20,2000,1,0,ktii,sfcordesp
21,2000,2,0,ktii,sfcordesp
22,2000,3,0,ktii,sfcordesp
23,2000,4,0,ktii,sfcordesp
24,2001,1,0,ktii,sfcordesp
25,2001,2,0,ktii,sfcordesp
26,2001,3,0,ktii,sfcordesp
27,2001,4,0,ktii,sfcordesp
28,2002,1,0,ktii,sfcordesp
29,2002,2,0,ktii,sfcordesp
30,2002,3,0,ktii,sfcordesp
31,2002,4,0,ktii,sfcordesp
32,2003,1,0,ktii,sfcordesp
33,2003,2,0,ktii,sfcordesp
34,2003,3,0,ktii,sfcordesp
35,2003,4,0,ktii,sfcordesp
36,2004,1,0,ktii,sfcordesp
37,2004,2,0,ktii,sfcordesp
38,2004,3,0,ktii,sfcordesp
39,2004,4,0,ktii,sfcordesp
40,2005,1,0,ktii,sfcordesp
41,2005,2,0,ktii,sfcordesp
42,2005,3,0,ktii,sfcordesp
43,2005,4,0,ktii,sfcordesp
44,2006,1,0,ktii,sfcordesp
45,2006,2,0,ktii,sfcordesp
46,2006,3,0,ktii,sfcordesp
47,2006,4,0,ktii,sfcordesp
48,2007,1,0,ktii,sfcordesp
49,2007,2,0,ktii,sfcordesp
50,2007,3,0,ktii,sfcordesp
51,2007,4,0,ktii,sfcordesp
52,2008,1,0,ktii,sfcordesp
53,2008,2,0,ktii,sfcordesp
54,2008,3,0,ktii,sfcordesp
55,2008,4,0,ktii,sfcordesp
56,2009,1,0,ktii,sfcordesp
57,2009,2,0,ktii,sfcordesp
58,2009,3,0,ktii,sfcordesp
59,2009,4,0,ktii,sfcordesp
60,2010,1,0,ktii,sfcordesp
61,2010,2,0,ktii,sfcordesp
62,2010,3,0,ktii,sfcordesp
63,2010,4,0,ktii,sfcordesp
64,2011,1,0,ktii,sfcordesp
65,2011,2,0,ktii,sfcordesp
66,2011,3,0,ktii,sfcordesp
67,2011,4,0,ktii,sfcordesp
68,2012,1,0,ktii,sfcordesp
69,2012,2,0,ktii,sfcordesp
70,2012,3,0,ktii,sfcordesp
71,2012,4,0,ktii,sfcordesp
72,2013,1,0,ktii,sfcordesp
73,2013,2,0,ktii,sfcordesp
74,2013,3,0,ktii,sfcordesp
75,2013,4,0,ktii,sfcordesp
76,2014,1,0,ktii,sfcordesp
77,2014,2,0,ktii,sfcordesp
78,2014,3,0,ktii,sfcordesp
79,2014,4,0,ktii,sfcordesp
80,2015,1,0,ktii,sfcordesp
81,2015,2,0,ktii,sfcordesp
82,2015,3,0,ktii,sfcordesp
83,2015,4,0,ktii,sfcordesp
84,2016,1,0,ktii,sfcordesp
85,2016,2,0,ktii,sfcordesp
86,2016,3,0,ktii,sfcordesp
87,2016,4,0,ktii,sfcordesp
88,2017,1,0,ktii,sfcordesp
89,2017,2,0,ktii,sfcordesp
90,2017,3,0,ktii,sfcordesp
91,2017,4,0,ktii,sfcordesp
92,2018,1,0,ktii,sfcordesp
93,2018,2,0,ktii,sfcordesp
94,2018,3,0,ktii,sfcordesp
95,2018,4,0,ktii,sfcordesp
96,2019,1,0,ktii,sfcordesp
97,2019,2,0,ktii,sfcordesp
98,2019,3,0,ktii,sfcordesp
99,2019,4,0,ktii,sfcordesp
100,2020,1,0,ktii,sfcordesp
101,2020,2,0,ktii,sfcordesp
0,1995,1,0,ktii,sfelpaisp
1,1995,2,0,ktii,sfelpaisp
2,1995,3,0,ktii,sfelpaisp
3,1995,4,0,ktii,sfelpaisp
4,1996,1,0,ktii,sfelpaisp
5,1996,2,0,ktii,sfelpaisp
6,1996,3,0,ktii,sfelpaisp
7,1996,4,0,ktii,sfelpaisp
8,1997,1,0,ktii,sfelpaisp
9,1997,2,0,ktii,sfelpaisp
10,1997,3,0,ktii,sfelpaisp
11,1997,4,0,ktii,sfelpaisp
12,1998,1,0,ktii,sfelpaisp
13,1998,2,0,ktii,sfelpaisp
14,1998,3,0,ktii,sfelpaisp
15,1998,4,0,ktii,sfelpaisp
16,1999,1,0,ktii,sfelpaisp
17,1999,2,0,ktii,sfelpaisp
18,1999,3,0,ktii,sfelpaisp
19,1999,4,0,ktii,sfelpaisp
20,2000,1,0,ktii,sfelpaisp
21,2000,2,0,ktii,sfelpaisp
22,2000,3,0,ktii,sfelpaisp
23,2000,4,0,ktii,sfelpaisp
24,2001,1,0,ktii,sfelpaisp
25,2001,2,0,ktii,sfelpaisp
26,2001,3,0,ktii,sfelpaisp
27,2001,4,0,ktii,sfelpaisp
28,2002,1,0,ktii,sfelpaisp
29,2002,2,0,ktii,sfelpaisp
30,2002,3,0,ktii,sfelpaisp
31,2002,4,0,ktii,sfelpaisp
32,2003,1,0,ktii,sfelpaisp
33,2003,2,0,ktii,sfelpaisp
34,2003,3,0,ktii,sfelpaisp
35,2003,4,0,ktii,sfelpaisp
36,2004,1,0,ktii,sfelpaisp
37,2004,2,0,ktii,sfelpaisp
38,2004,3,0,ktii,sfelpaisp
39,2004,4,0,ktii,sfelpaisp
40,2005,1,0,ktii,sfelpaisp
41,2005,2,0,ktii,sfelpaisp
42,2005,3,0,ktii,sfelpaisp
43,2005,4,0,ktii,sfelpaisp
44,2006,1,0,ktii,sfelpaisp
45,2006,2,0,ktii,sfelpaisp
46,2006,3,0,ktii,sfelpaisp
47,2006,4,0,ktii,sfelpaisp
48,2007,1,0,ktii,sfelpaisp
49,2007,2,0,ktii,sfelpaisp
50,2007,3,0,ktii,sfelpaisp
51,2007,4,0,ktii,sfelpaisp
52,2008,1,0,ktii,sfelpaisp
53,2008,2,0,ktii,sfelpaisp
54,2008,3,0,ktii,sfelpaisp
55,2008,4,0,ktii,sfelpaisp
56,2009,1,0,ktii,sfelpaisp
57,2009,2,0,ktii,sfelpaisp
58,2009,3,0,ktii,sfelpaisp
59,2009,4,0,ktii,sfelpaisp
60,2010,1,0,ktii,sfelpaisp
61,2010,2,0,ktii,sfelpaisp
62,2010,3,0,ktii,sfelpaisp
63,2010,4,0,ktii,sfelpaisp
64,2011,1,0,ktii,sfelpaisp
65,2011,2,0,ktii,sfelpaisp
66,2011,3,0,ktii,sfelpaisp
67,2011,4,0,ktii,sfelpaisp
68,2012,1,0,ktii,sfelpaisp
69,2012,2,0,ktii,sfelpaisp
70,2012,3,0,ktii,sfelpaisp
71,2012,4,0,ktii,sfelpaisp
72,2013,1,0,ktii,sfelpaisp
73,2013,2,0,ktii,sfelpaisp
74,2013,3,0,ktii,sfelpaisp
75,2013,4,0,ktii,sfelpaisp
76,2014,1,0,ktii,sfelpaisp
77,2014,2,0,ktii,sfelpaisp
78,2014,3,0,ktii,sfelpaisp
79,2014,4,0,ktii,sfelpaisp
80,2015,1,0,ktii,sfelpaisp
81,2015,2,0,ktii,sfelpaisp
82,2015,3,0,ktii,sfelpaisp
83,2015,4,0,ktii,sfelpaisp
84,2016,1,0,ktii,sfelpaisp
85,2016,2,0,ktii,sfelpaisp
86,2016,3,0,ktii,sfelpaisp
87,2016,4,0,ktii,sfelpaisp
88,2017,1,0,ktii,sfelpaisp
89,2017,2,0,ktii,sfelpaisp
90,2017,3,0,ktii,sfelpaisp
91,2017,4,0,ktii,sfelpaisp
92,2018,1,0,ktii,sfelpaisp
93,2018,2,0,ktii,sfelpaisp
94,2018,3,0,ktii,sfelpaisp
95,2018,4,0,ktii,sfelpaisp
96,2019,1,0,ktii,sfelpaisp
97,2019,2,0,ktii,sfelpaisp
98,2019,3,0,ktii,sfelpaisp
99,2019,4,0,ktii,sfelpaisp
100,2020,1,0,ktii,sfelpaisp
101,2020,2,0,ktii,sfelpaisp
0,1995,1,0,ktii,sffigarop
1,1995,2,0,ktii,sffigarop
2,1995,3,0,ktii,sffigarop
3,1995,4,0,ktii,sffigarop
4,1996,1,0,ktii,sffigarop
5,1996,2,0,ktii,sffigarop
6,1996,3,0,ktii,sffigarop
7,1996,4,0,ktii,sffigarop
8,1997,1,0,ktii,sffigarop
9,1997,2,0,ktii,sffigarop
10,1997,3,0,ktii,sffigarop
11,1997,4,0,ktii,sffigarop
12,1998,1,0,ktii,sffigarop
13,1998,2,0,ktii,sffigarop
14,1998,3,0,ktii,sffigarop
15,1998,4,0,ktii,sffigarop
16,1999,1,0,ktii,sffigarop
17,1999,2,0,ktii,sffigarop
18,1999,3,0,ktii,sffigarop
19,1999,4,0,ktii,sffigarop
20,2000,1,0,ktii,sffigarop
21,2000,2,0,ktii,sffigarop
22,2000,3,0,ktii,sffigarop
23,2000,4,0,ktii,sffigarop
24,2001,1,0,ktii,sffigarop
25,2001,2,0,ktii,sffigarop
26,2001,3,0,ktii,sffigarop
27,2001,4,0,ktii,sffigarop
28,2002,1,0,ktii,sffigarop
29,2002,2,0,ktii,sffigarop
30,2002,3,0,ktii,sffigarop
31,2002,4,0,ktii,sffigarop
32,2003,1,0,ktii,sffigarop
33,2003,2,0,ktii,sffigarop
34,2003,3,0,ktii,sffigarop
35,2003,4,0,ktii,sffigarop
36,2004,1,0,ktii,sffigarop
37,2004,2,0,ktii,sffigarop
38,2004,3,0,ktii,sffigarop
39,2004,4,0,ktii,sffigarop
40,2005,1,0,ktii,sffigarop
41,2005,2,0,ktii,sffigarop
42,2005,3,0,ktii,sffigarop
43,2005,4,0,ktii,sffigarop
44,2006,1,0,ktii,sffigarop
45,2006,2,0,ktii,sffigarop
46,2006,3,0,ktii,sffigarop
47,2006,4,0,ktii,sffigarop
48,2007,1,0,ktii,sffigarop
49,2007,2,0,ktii,sffigarop
50,2007,3,0,ktii,sffigarop
51,2007,4,0,ktii,sffigarop
52,2008,1,0,ktii,sffigarop
53,2008,2,0,ktii,sffigarop
54,2008,3,0,ktii,sffigarop
55,2008,4,0,ktii,sffigarop
56,2009,1,0,ktii,sffigarop
57,2009,2,0,ktii,sffigarop
58,2009,3,0,ktii,sffigarop
59,2009,4,0,ktii,sffigarop
60,2010,1,0,ktii,sffigarop
61,2010,2,0,ktii,sffigarop
62,2010,3,0,ktii,sffigarop
63,2010,4,0,ktii,sffigarop
64,2011,1,0,ktii,sffigarop
65,2011,2,0,ktii,sffigarop
66,2011,3,0,ktii,sffigarop
67,2011,4,0,ktii,sffigarop
68,2012,1,0,ktii,sffigarop
69,2012,2,0,ktii,sffigarop
70,2012,3,0,ktii,sffigarop
71,2012,4,0,ktii,sffigarop
72,2013,1,0,ktii,sffigarop
73,2013,2,0,ktii,sffigarop
74,2013,3,0,ktii,sffigarop
75,2013,4,0,ktii,sffigarop
76,2014,1,0,ktii,sffigarop
77,2014,2,0,ktii,sffigarop
78,2014,3,0,ktii,sffigarop
79,2014,4,0,ktii,sffigarop
80,2015,1,0,ktii,sffigarop
81,2015,2,0,ktii,sffigarop
82,2015,3,0,ktii,sffigarop
83,2015,4,0,ktii,sffigarop
84,2016,1,0,ktii,sffigarop
85,2016,2,0,ktii,sffigarop
86,2016,3,0,ktii,sffigarop
87,2016,4,0,ktii,sffigarop
88,2017,1,0,ktii,sffigarop
89,2017,2,0,ktii,sffigarop
90,2017,3,0,ktii,sffigarop
91,2017,4,0,ktii,sffigarop
92,2018,1,0,ktii,sffigarop
93,2018,2,0,ktii,sffigarop
94,2018,3,0,ktii,sffigarop
95,2018,4,0,ktii,sffigarop
96,2019,1,0,ktii,sffigarop
97,2019,2,0,ktii,sffigarop
98,2019,3,0,ktii,sffigarop
99,2019,4,0,ktii,sffigarop
100,2020,1,0,ktii,sffigarop
101,2020,2,0,ktii,sffigarop
0,1995,1,0,ktii,sfmaip
1,1995,2,0,ktii,sfmaip
2,1995,3,0,ktii,sfmaip
3,1995,4,0,ktii,sfmaip
4,1996,1,0,ktii,sfmaip
5,1996,2,0,ktii,sfmaip
6,1996,3,0,ktii,sfmaip
7,1996,4,0,ktii,sfmaip
8,1997,1,0,ktii,sfmaip
9,1997,2,0,ktii,sfmaip
10,1997,3,0,ktii,sfmaip
11,1997,4,0,ktii,sfmaip
12,1998,1,0,ktii,sfmaip
13,1998,2,0,ktii,sfmaip
14,1998,3,0,ktii,sfmaip
15,1998,4,0,ktii,sfmaip
16,1999,1,0,ktii,sfmaip
17,1999,2,0,ktii,sfmaip
18,1999,3,0,ktii,sfmaip
19,1999,4,0,ktii,sfmaip
20,2000,1,0,ktii,sfmaip
21,2000,2,0,ktii,sfmaip
22,2000,3,0,ktii,sfmaip
23,2000,4,0,ktii,sfmaip
24,2001,1,0,ktii,sfmaip
25,2001,2,0,ktii,sfmaip
26,2001,3,0,ktii,sfmaip
27,2001,4,0,ktii,sfmaip
28,2002,1,0,ktii,sfmaip
29,2002,2,0,ktii,sfmaip
30,2002,3,0,ktii,sfmaip
31,2002,4,0,ktii,sfmaip
32,2003,1,0,ktii,sfmaip
33,2003,2,0,ktii,sfmaip
34,2003,3,0,ktii,sfmaip
35,2003,4,0,ktii,sfmaip
36,2004,1,0,ktii,sfmaip
37,2004,2,0,ktii,sfmaip
38,2004,3,0,ktii,sfmaip
39,2004,4,0,ktii,sfmaip
40,2005,1,0,ktii,sfmaip
41,2005,2,0,ktii,sfmaip
42,2005,3,0,ktii,sfmaip
43,2005,4,0,ktii,sfmaip
44,2006,1,0,ktii,sfmaip
45,2006,2,0,ktii,sfmaip
46,2006,3,0,ktii,sfmaip
47,2006,4,0,ktii,sfmaip
48,2007,1,0,ktii,sfmaip
49,2007,2,0,ktii,sfmaip
50,2007,3,0,ktii,sfmaip
51,2007,4,0,ktii,sfmaip
52,2008,1,0,ktii,sfmaip
53,2008,2,0,ktii,sfmaip
54,2008,3,0,ktii,sfmaip
55,2008,4,0,ktii,sfmaip
56,2009,1,0,ktii,sfmaip
57,2009,2,0,ktii,sfmaip
58,2009,3,0,ktii,sfmaip
59,2009,4,0,ktii,sfmaip
60,2010,1,0,ktii,sfmaip
61,2010,2,0,ktii,sfmaip
62,2010,3,0,ktii,sfmaip
63,2010,4,0,ktii,sfmaip
64,2011,1,0,ktii,sfmaip
65,2011,2,0,ktii,sfmaip
66,2011,3,0,ktii,sfmaip
67,2011,4,0,ktii,sfmaip
68,2012,1,0,ktii,sfmaip
69,2012,2,0,ktii,sfmaip
70,2012,3,0,ktii,sfmaip
71,2012,4,0,ktii,sfmaip
72,2013,1,0,ktii,sfmaip
73,2013,2,0,ktii,sfmaip
74,2013,3,0,ktii,sfmaip
75,2013,4,0,ktii,sfmaip
76,2014,1,0,ktii,sfmaip
77,2014,2,0,ktii,sfmaip
78,2014,3,0,ktii,sfmaip
79,2014,4,0,ktii,sfmaip
80,2015,1,0,ktii,sfmaip
81,2015,2,0,ktii,sfmaip
82,2015,3,0,ktii,sfmaip
83,2015,4,0,ktii,sfmaip
84,2016,1,0,ktii,sfmaip
85,2016,2,0,ktii,sfmaip
86,2016,3,0,ktii,sfmaip
87,2016,4,0,ktii,sfmaip
88,2017,1,0,ktii,sfmaip
89,2017,2,0,ktii,sfmaip
90,2017,3,0,ktii,sfmaip
91,2017,4,0,ktii,sfmaip
92,2018,1,0,ktii,sfmaip
93,2018,2,0,ktii,sfmaip
94,2018,3,0,ktii,sfmaip
95,2018,4,0,ktii,sfmaip
96,2019,1,0,ktii,sfmaip
97,2019,2,0,ktii,sfmaip
98,2019,3,0,ktii,sfmaip
99,2019,4,0,ktii,sfmaip
100,2020,1,0,ktii,sfmaip
101,2020,2,0,ktii,sfmaip
0,1995,1,0,ktii,sfsankeip
1,1995,2,0,ktii,sfsankeip
2,1995,3,0,ktii,sfsankeip
3,1995,4,0,ktii,sfsankeip
4,1996,1,0,ktii,sfsankeip
5,1996,2,0,ktii,sfsankeip
6,1996,3,0,ktii,sfsankeip
7,1996,4,0,ktii,sfsankeip
8,1997,1,0,ktii,sfsankeip
9,1997,2,0,ktii,sfsankeip
10,1997,3,0,ktii,sfsankeip
11,1997,4,0,ktii,sfsankeip
12,1998,1,0,ktii,sfsankeip
13,1998,2,0,ktii,sfsankeip
14,1998,3,0,ktii,sfsankeip
15,1998,4,0,ktii,sfsankeip
16,1999,1,0,ktii,sfsankeip
17,1999,2,0,ktii,sfsankeip
18,1999,3,0,ktii,sfsankeip
19,1999,4,0,ktii,sfsankeip
20,2000,1,0,ktii,sfsankeip
21,2000,2,0,ktii,sfsankeip
22,2000,3,0,ktii,sfsankeip
23,2000,4,0,ktii,sfsankeip
24,2001,1,0,ktii,sfsankeip
25,2001,2,0,ktii,sfsankeip
26,2001,3,0,ktii,sfsankeip
27,2001,4,0,ktii,sfsankeip
28,2002,1,0,ktii,sfsankeip
29,2002,2,0,ktii,sfsankeip
30,2002,3,0,ktii,sfsankeip
31,2002,4,0,ktii,sfsankeip
32,2003,1,0,ktii,sfsankeip
33,2003,2,0,ktii,sfsankeip
34,2003,3,0,ktii,sfsankeip
35,2003,4,0,ktii,sfsankeip
36,2004,1,0,ktii,sfsankeip
37,2004,2,0,ktii,sfsankeip
38,2004,3,0,ktii,sfsankeip
39,2004,4,0,ktii,sfsankeip
40,2005,1,0,ktii,sfsankeip
41,2005,2,0,ktii,sfsankeip
42,2005,3,0,ktii,sfsankeip
43,2005,4,0,ktii,sfsankeip
44,2006,1,0,ktii,sfsankeip
45,2006,2,0,ktii,sfsankeip
46,2006,3,0,ktii,sfsankeip
