,year,quarter,count,company_code,pub_code
43,2005,4,0,phasef,sfsankeip
44,2006,1,0,phasef,sfsankeip
45,2006,2,0,phasef,sfsankeip
46,2006,3,0,phasef,sfsankeip
47,2006,4,0,phasef,sfsankeip
48,2007,1,0,phasef,sfsankeip
49,2007,2,0,phasef,sfsankeip
50,2007,3,0,phasef,sfsankeip
51,2007,4,0,phasef,sfsankeip
52,2008,1,0,phasef,sfsankeip
53,2008,2,0,phasef,sfsankeip
54,2008,3,0,phasef,sfsankeip
55,2008,4,0,phasef,sfsankeip
56,2009,1,0,phasef,sfsankeip
57,2009,2,0,phasef,sfsankeip
58,2009,3,0,phasef,sfsankeip
59,2009,4,0,phasef,sfsankeip
60,2010,1,0,phasef,sfsankeip
61,2010,2,0,phasef,sfsankeip
62,2010,3,0,phasef,sfsankeip
63,2010,4,0,phasef,sfsankeip
64,2011,1,0,phasef,sfsankeip
65,2011,2,0,phasef,sfsankeip
66,2011,3,0,phasef,sfsankeip
67,2011,4,0,phasef,sfsankeip
68,2012,1,0,phasef,sfsankeip
69,2012,2,0,phasef,sfsankeip
70,2012,3,0,phasef,sfsankeip
71,2012,4,0,phasef,sfsankeip
72,2013,1,0,phasef,sfsankeip
73,2013,2,0,phasef,sfsankeip
74,2013,3,0,phasef,sfsankeip
75,2013,4,0,phasef,sfsankeip
76,2014,1,0,phasef,sfsankeip
77,2014,2,0,phasef,sfsankeip
78,2014,3,0,phasef,sfsankeip
79,2014,4,0,phasef,sfsankeip
80,2015,1,0,phasef,sfsankeip
81,2015,2,0,phasef,sfsankeip
82,2015,3,0,phasef,sfsankeip
83,2015,4,0,phasef,sfsankeip
84,2016,1,0,phasef,sfsankeip
85,2016,2,0,phasef,sfsankeip
86,2016,3,0,phasef,sfsankeip
87,2016,4,0,phasef,sfsankeip
88,2017,1,0,phasef,sfsankeip
89,2017,2,0,phasef,sfsankeip
90,2017,3,0,phasef,sfsankeip
91,2017,4,0,phasef,sfsankeip
92,2018,1,0,phasef,sfsankeip
93,2018,2,0,phasef,sfsankeip
94,2018,3,0,phasef,sfsankeip
95,2018,4,0,phasef,sfsankeip
96,2019,1,0,phasef,sfsankeip
97,2019,2,0,phasef,sfsankeip
98,2019,3,0,phasef,sfsankeip
99,2019,4,0,phasef,sfsankeip
100,2020,1,0,phasef,sfsankeip
101,2020,2,0,phasef,sfsankeip
0,1995,1,0,tociew,sfusat
1,1995,2,0,tociew,sfusat
2,1995,3,0,tociew,sfusat
3,1995,4,0,tociew,sfusat
4,1996,1,0,tociew,sfusat
5,1996,2,0,tociew,sfusat
6,1996,3,0,tociew,sfusat
7,1996,4,0,tociew,sfusat
8,1997,1,0,tociew,sfusat
9,1997,2,0,tociew,sfusat
10,1997,3,0,tociew,sfusat
11,1997,4,0,tociew,sfusat
12,1998,1,0,tociew,sfusat
13,1998,2,0,tociew,sfusat
14,1998,3,0,tociew,sfusat
15,1998,4,0,tociew,sfusat
16,1999,1,0,tociew,sfusat
17,1999,2,0,tociew,sfusat
18,1999,3,0,tociew,sfusat
19,1999,4,0,tociew,sfusat
20,2000,1,0,tociew,sfusat
21,2000,2,0,tociew,sfusat
22,2000,3,0,tociew,sfusat
23,2000,4,0,tociew,sfusat
24,2001,1,0,tociew,sfusat
25,2001,2,0,tociew,sfusat
26,2001,3,0,tociew,sfusat
27,2001,4,0,tociew,sfusat
28,2002,1,0,tociew,sfusat
29,2002,2,0,tociew,sfusat
30,2002,3,0,tociew,sfusat
31,2002,4,0,tociew,sfusat
32,2003,1,0,tociew,sfusat
33,2003,2,0,tociew,sfusat
34,2003,3,0,tociew,sfusat
35,2003,4,0,tociew,sfusat
36,2004,1,0,tociew,sfusat
37,2004,2,0,tociew,sfusat
38,2004,3,0,tociew,sfusat
39,2004,4,0,tociew,sfusat
40,2005,1,0,tociew,sfusat
41,2005,2,0,tociew,sfusat
42,2005,3,0,tociew,sfusat
43,2005,4,0,tociew,sfusat
44,2006,1,0,tociew,sfusat
45,2006,2,0,tociew,sfusat
46,2006,3,0,tociew,sfusat
47,2006,4,0,tociew,sfusat
48,2007,1,0,tociew,sfusat
49,2007,2,0,tociew,sfusat
50,2007,3,0,tociew,sfusat
51,2007,4,0,tociew,sfusat
52,2008,1,0,tociew,sfusat
53,2008,2,0,tociew,sfusat
54,2008,3,0,tociew,sfusat
55,2008,4,0,tociew,sfusat
56,2009,1,0,tociew,sfusat
57,2009,2,0,tociew,sfusat
58,2009,3,0,tociew,sfusat
59,2009,4,0,tociew,sfusat
60,2010,1,0,tociew,sfusat
61,2010,2,0,tociew,sfusat
62,2010,3,0,tociew,sfusat
63,2010,4,0,tociew,sfusat
64,2011,1,0,tociew,sfusat
65,2011,2,0,tociew,sfusat
66,2011,3,0,tociew,sfusat
67,2011,4,0,tociew,sfusat
68,2012,1,0,tociew,sfusat
69,2012,2,0,tociew,sfusat
70,2012,3,0,tociew,sfusat
71,2012,4,0,tociew,sfusat
72,2013,1,0,tociew,sfusat
73,2013,2,0,tociew,sfusat
74,2013,3,0,tociew,sfusat
75,2013,4,0,tociew,sfusat
76,2014,1,0,tociew,sfusat
77,2014,2,0,tociew,sfusat
78,2014,3,0,tociew,sfusat
79,2014,4,0,tociew,sfusat
80,2015,1,0,tociew,sfusat
81,2015,2,0,tociew,sfusat
82,2015,3,0,tociew,sfusat
83,2015,4,0,tociew,sfusat
84,2016,1,0,tociew,sfusat
85,2016,2,0,tociew,sfusat
86,2016,3,0,tociew,sfusat
87,2016,4,0,tociew,sfusat
88,2017,1,0,tociew,sfusat
89,2017,2,0,tociew,sfusat
90,2017,3,0,tociew,sfusat
91,2017,4,0,tociew,sfusat
92,2018,1,0,tociew,sfusat
93,2018,2,0,tociew,sfusat
94,2018,3,0,tociew,sfusat
95,2018,4,0,tociew,sfusat
96,2019,1,0,tociew,sfusat
97,2019,2,0,tociew,sfusat
98,2019,3,0,tociew,sfusat
99,2019,4,0,tociew,sfusat
100,2020,1,0,tociew,sfusat
101,2020,2,0,tociew,sfusat
0,1995,1,0,tociew,sfwsj
1,1995,2,0,tociew,sfwsj
2,1995,3,0,tociew,sfwsj
3,1995,4,0,tociew,sfwsj
0,1996,1,0,tociew,sfwsj
1,1996,2,0,tociew,sfwsj
2,1996,3,0,tociew,sfwsj
3,1996,4,0,tociew,sfwsj
0,1997,1,0,tociew,sfwsj
1,1997,2,0,tociew,sfwsj
2,1997,3,0,tociew,sfwsj
3,1997,4,0,tociew,sfwsj
0,1998,1,0,tociew,sfwsj
1,1998,2,0,tociew,sfwsj
2,1998,3,0,tociew,sfwsj
3,1998,4,0,tociew,sfwsj
0,1999,1,0,tociew,sfwsj
1,1999,2,0,tociew,sfwsj
2,1999,3,0,tociew,sfwsj
3,1999,4,0,tociew,sfwsj
0,2000,1,0,tociew,sfwsj
1,2000,2,0,tociew,sfwsj
2,2000,3,0,tociew,sfwsj
3,2000,4,0,tociew,sfwsj
0,2001,1,0,tociew,sfwsj
1,2001,2,0,tociew,sfwsj
2,2001,3,0,tociew,sfwsj
3,2001,4,0,tociew,sfwsj
0,2002,1,0,tociew,sfwsj
1,2002,2,0,tociew,sfwsj
2,2002,3,0,tociew,sfwsj
3,2002,4,1,tociew,sfwsj
0,2003,1,0,tociew,sfwsj
1,2003,2,0,tociew,sfwsj
2,2003,3,0,tociew,sfwsj
3,2003,4,0,tociew,sfwsj
0,2004,1,0,tociew,sfwsj
1,2004,2,1,tociew,sfwsj
2,2004,3,0,tociew,sfwsj
3,2004,4,0,tociew,sfwsj
0,2005,1,0,tociew,sfwsj
1,2005,2,0,tociew,sfwsj
2,2005,3,0,tociew,sfwsj
3,2005,4,0,tociew,sfwsj
0,2006,1,0,tociew,sfwsj
1,2006,2,0,tociew,sfwsj
2,2006,3,0,tociew,sfwsj
3,2006,4,0,tociew,sfwsj
0,2007,1,0,tociew,sfwsj
1,2007,2,0,tociew,sfwsj
2,2007,3,0,tociew,sfwsj
3,2007,4,0,tociew,sfwsj
0,2008,1,0,tociew,sfwsj
1,2008,2,0,tociew,sfwsj
2,2008,3,0,tociew,sfwsj
3,2008,4,0,tociew,sfwsj
0,2009,1,1,tociew,sfwsj
1,2009,2,0,tociew,sfwsj
2,2009,3,2,tociew,sfwsj
3,2009,4,0,tociew,sfwsj
0,2010,1,0,tociew,sfwsj
1,2010,2,3,tociew,sfwsj
2,2010,3,0,tociew,sfwsj
3,2010,4,0,tociew,sfwsj
0,2011,1,0,tociew,sfwsj
1,2011,2,0,tociew,sfwsj
2,2011,3,0,tociew,sfwsj
3,2011,4,0,tociew,sfwsj
0,2012,1,0,tociew,sfwsj
1,2012,2,0,tociew,sfwsj
2,2012,3,0,tociew,sfwsj
3,2012,4,0,tociew,sfwsj
0,2013,1,0,tociew,sfwsj
1,2013,2,0,tociew,sfwsj
2,2013,3,0,tociew,sfwsj
3,2013,4,0,tociew,sfwsj
0,2014,1,0,tociew,sfwsj
1,2014,2,0,tociew,sfwsj
2,2014,3,0,tociew,sfwsj
3,2014,4,0,tociew,sfwsj
0,2015,1,0,tociew,sfwsj
1,2015,2,0,tociew,sfwsj
2,2015,3,0,tociew,sfwsj
3,2015,4,0,tociew,sfwsj
0,2016,1,0,tociew,sfwsj
1,2016,2,0,tociew,sfwsj
2,2016,3,1,tociew,sfwsj
3,2016,4,0,tociew,sfwsj
0,2017,1,0,tociew,sfwsj
1,2017,2,0,tociew,sfwsj
2,2017,3,0,tociew,sfwsj
3,2017,4,0,tociew,sfwsj
0,2018,1,0,tociew,sfwsj
1,2018,2,0,tociew,sfwsj
2,2018,3,0,tociew,sfwsj
3,2018,4,0,tociew,sfwsj
0,2019,1,0,tociew,sfwsj
1,2019,2,0,tociew,sfwsj
2,2019,3,0,tociew,sfwsj
3,2019,4,0,tociew,sfwsj
0,2020,1,0,tociew,sfwsj
1,2020,2,0,tociew,sfwsj
0,1995,1,0,tociew,sfnyt
1,1995,2,0,tociew,sfnyt
2,1995,3,0,tociew,sfnyt
3,1995,4,0,tociew,sfnyt
0,1996,1,0,tociew,sfnyt
1,1996,2,0,tociew,sfnyt
2,1996,3,0,tociew,sfnyt
3,1996,4,0,tociew,sfnyt
0,1997,1,0,tociew,sfnyt
1,1997,2,0,tociew,sfnyt
2,1997,3,0,tociew,sfnyt
3,1997,4,0,tociew,sfnyt
0,1998,1,0,tociew,sfnyt
1,1998,2,0,tociew,sfnyt
2,1998,3,0,tociew,sfnyt
3,1998,4,0,tociew,sfnyt
0,1999,1,0,tociew,sfnyt
1,1999,2,0,tociew,sfnyt
2,1999,3,0,tociew,sfnyt
3,1999,4,0,tociew,sfnyt
0,2000,1,0,tociew,sfnyt
1,2000,2,0,tociew,sfnyt
2,2000,3,0,tociew,sfnyt
3,2000,4,0,tociew,sfnyt
0,2001,1,0,tociew,sfnyt
1,2001,2,0,tociew,sfnyt
2,2001,3,0,tociew,sfnyt
3,2001,4,0,tociew,sfnyt
0,2002,1,0,tociew,sfnyt
1,2002,2,0,tociew,sfnyt
2,2002,3,0,tociew,sfnyt
3,2002,4,0,tociew,sfnyt
0,2003,1,0,tociew,sfnyt
1,2003,2,0,tociew,sfnyt
2,2003,3,0,tociew,sfnyt
3,2003,4,0,tociew,sfnyt
0,2004,1,0,tociew,sfnyt
1,2004,2,2,tociew,sfnyt
2,2004,3,0,tociew,sfnyt
3,2004,4,0,tociew,sfnyt
0,2005,1,0,tociew,sfnyt
1,2005,2,0,tociew,sfnyt
2,2005,3,0,tociew,sfnyt
3,2005,4,0,tociew,sfnyt
0,2006,1,0,tociew,sfnyt
1,2006,2,0,tociew,sfnyt
2,2006,3,0,tociew,sfnyt
3,2006,4,0,tociew,sfnyt
0,2007,1,0,tociew,sfnyt
1,2007,2,0,tociew,sfnyt
2,2007,3,0,tociew,sfnyt
3,2007,4,0,tociew,sfnyt
0,2008,1,0,tociew,sfnyt
1,2008,2,0,tociew,sfnyt
2,2008,3,0,tociew,sfnyt
3,2008,4,0,tociew,sfnyt
0,2009,1,0,tociew,sfnyt
1,2009,2,0,tociew,sfnyt
2,2009,3,0,tociew,sfnyt
3,2009,4,0,tociew,sfnyt
0,2010,1,0,tociew,sfnyt
1,2010,2,2,tociew,sfnyt
2,2010,3,0,tociew,sfnyt
3,2010,4,0,tociew,sfnyt
0,2011,1,0,tociew,sfnyt
1,2011,2,0,tociew,sfnyt
2,2011,3,0,tociew,sfnyt
3,2011,4,0,tociew,sfnyt
0,2012,1,0,tociew,sfnyt
1,2012,2,0,tociew,sfnyt
2,2012,3,0,tociew,sfnyt
3,2012,4,0,tociew,sfnyt
0,2013,1,0,tociew,sfnyt
1,2013,2,0,tociew,sfnyt
2,2013,3,0,tociew,sfnyt
3,2013,4,0,tociew,sfnyt
0,2014,1,0,tociew,sfnyt
1,2014,2,0,tociew,sfnyt
2,2014,3,0,tociew,sfnyt
3,2014,4,0,tociew,sfnyt
0,2015,1,0,tociew,sfnyt
1,2015,2,0,tociew,sfnyt
2,2015,3,0,tociew,sfnyt
3,2015,4,0,tociew,sfnyt
0,2016,1,0,tociew,sfnyt
1,2016,2,0,tociew,sfnyt
2,2016,3,0,tociew,sfnyt
3,2016,4,0,tociew,sfnyt
0,2017,1,0,tociew,sfnyt
1,2017,2,0,tociew,sfnyt
2,2017,3,0,tociew,sfnyt
3,2017,4,0,tociew,sfnyt
0,2018,1,0,tociew,sfnyt
1,2018,2,0,tociew,sfnyt
2,2018,3,0,tociew,sfnyt
3,2018,4,0,tociew,sfnyt
0,2019,1,0,tociew,sfnyt
1,2019,2,0,tociew,sfnyt
2,2019,3,0,tociew,sfnyt
3,2019,4,0,tociew,sfnyt
0,2020,1,0,tociew,sfnyt
1,2020,2,0,tociew,sfnyt
0,1995,1,0,tociew,sfglob
1,1995,2,0,tociew,sfglob
2,1995,3,0,tociew,sfglob
3,1995,4,0,tociew,sfglob
4,1996,1,0,tociew,sfglob
5,1996,2,0,tociew,sfglob
6,1996,3,0,tociew,sfglob
7,1996,4,0,tociew,sfglob
8,1997,1,0,tociew,sfglob
9,1997,2,0,tociew,sfglob
10,1997,3,0,tociew,sfglob
11,1997,4,0,tociew,sfglob
12,1998,1,0,tociew,sfglob
13,1998,2,0,tociew,sfglob
14,1998,3,0,tociew,sfglob
15,1998,4,0,tociew,sfglob
16,1999,1,0,tociew,sfglob
17,1999,2,0,tociew,sfglob
18,1999,3,0,tociew,sfglob
19,1999,4,0,tociew,sfglob
20,2000,1,0,tociew,sfglob
21,2000,2,0,tociew,sfglob
22,2000,3,0,tociew,sfglob
23,2000,4,0,tociew,sfglob
24,2001,1,0,tociew,sfglob
25,2001,2,0,tociew,sfglob
26,2001,3,0,tociew,sfglob
27,2001,4,0,tociew,sfglob
28,2002,1,0,tociew,sfglob
29,2002,2,0,tociew,sfglob
30,2002,3,0,tociew,sfglob
31,2002,4,0,tociew,sfglob
32,2003,1,0,tociew,sfglob
33,2003,2,0,tociew,sfglob
34,2003,3,0,tociew,sfglob
35,2003,4,0,tociew,sfglob
36,2004,1,0,tociew,sfglob
37,2004,2,0,tociew,sfglob
38,2004,3,0,tociew,sfglob
39,2004,4,0,tociew,sfglob
40,2005,1,0,tociew,sfglob
41,2005,2,0,tociew,sfglob
42,2005,3,0,tociew,sfglob
43,2005,4,0,tociew,sfglob
44,2006,1,0,tociew,sfglob
45,2006,2,0,tociew,sfglob
46,2006,3,0,tociew,sfglob
47,2006,4,0,tociew,sfglob
48,2007,1,0,tociew,sfglob
49,2007,2,0,tociew,sfglob
50,2007,3,0,tociew,sfglob
51,2007,4,0,tociew,sfglob
52,2008,1,0,tociew,sfglob
53,2008,2,0,tociew,sfglob
54,2008,3,0,tociew,sfglob
55,2008,4,0,tociew,sfglob
56,2009,1,0,tociew,sfglob
57,2009,2,0,tociew,sfglob
58,2009,3,0,tociew,sfglob
59,2009,4,0,tociew,sfglob
60,2010,1,0,tociew,sfglob
61,2010,2,0,tociew,sfglob
62,2010,3,0,tociew,sfglob
63,2010,4,0,tociew,sfglob
64,2011,1,0,tociew,sfglob
65,2011,2,0,tociew,sfglob
66,2011,3,0,tociew,sfglob
67,2011,4,0,tociew,sfglob
68,2012,1,0,tociew,sfglob
69,2012,2,0,tociew,sfglob
70,2012,3,0,tociew,sfglob
71,2012,4,0,tociew,sfglob
72,2013,1,0,tociew,sfglob
73,2013,2,0,tociew,sfglob
74,2013,3,0,tociew,sfglob
75,2013,4,0,tociew,sfglob
76,2014,1,0,tociew,sfglob
77,2014,2,0,tociew,sfglob
78,2014,3,0,tociew,sfglob
79,2014,4,0,tociew,sfglob
80,2015,1,0,tociew,sfglob
81,2015,2,0,tociew,sfglob
82,2015,3,0,tociew,sfglob
83,2015,4,0,tociew,sfglob
84,2016,1,0,tociew,sfglob
85,2016,2,0,tociew,sfglob
86,2016,3,0,tociew,sfglob
87,2016,4,0,tociew,sfglob
88,2017,1,0,tociew,sfglob
89,2017,2,0,tociew,sfglob
90,2017,3,0,tociew,sfglob
91,2017,4,0,tociew,sfglob
92,2018,1,0,tociew,sfglob
93,2018,2,0,tociew,sfglob
94,2018,3,0,tociew,sfglob
95,2018,4,0,tociew,sfglob
96,2019,1,0,tociew,sfglob
97,2019,2,0,tociew,sfglob
98,2019,3,0,tociew,sfglob
99,2019,4,0,tociew,sfglob
100,2020,1,0,tociew,sfglob
101,2020,2,0,tociew,sfglob
0,1995,1,0,tociew,sfftftp
1,1995,2,0,tociew,sfftftp
2,1995,3,0,tociew,sfftftp
3,1995,4,0,tociew,sfftftp
4,1996,1,0,tociew,sfftftp
5,1996,2,0,tociew,sfftftp
6,1996,3,0,tociew,sfftftp
7,1996,4,0,tociew,sfftftp
8,1997,1,0,tociew,sfftftp
9,1997,2,0,tociew,sfftftp
10,1997,3,0,tociew,sfftftp
11,1997,4,0,tociew,sfftftp
12,1998,1,0,tociew,sfftftp
13,1998,2,0,tociew,sfftftp
14,1998,3,0,tociew,sfftftp
15,1998,4,0,tociew,sfftftp
16,1999,1,0,tociew,sfftftp
17,1999,2,0,tociew,sfftftp
18,1999,3,0,tociew,sfftftp
19,1999,4,0,tociew,sfftftp
20,2000,1,0,tociew,sfftftp
21,2000,2,0,tociew,sfftftp
22,2000,3,0,tociew,sfftftp
23,2000,4,0,tociew,sfftftp
24,2001,1,0,tociew,sfftftp
25,2001,2,0,tociew,sfftftp
26,2001,3,0,tociew,sfftftp
27,2001,4,0,tociew,sfftftp
28,2002,1,0,tociew,sfftftp
29,2002,2,0,tociew,sfftftp
30,2002,3,0,tociew,sfftftp
31,2002,4,0,tociew,sfftftp
32,2003,1,0,tociew,sfftftp
33,2003,2,0,tociew,sfftftp
34,2003,3,0,tociew,sfftftp
35,2003,4,0,tociew,sfftftp
36,2004,1,0,tociew,sfftftp
37,2004,2,0,tociew,sfftftp
38,2004,3,0,tociew,sfftftp
39,2004,4,0,tociew,sfftftp
40,2005,1,0,tociew,sfftftp
41,2005,2,0,tociew,sfftftp
42,2005,3,0,tociew,sfftftp
43,2005,4,0,tociew,sfftftp
44,2006,1,0,tociew,sfftftp
45,2006,2,0,tociew,sfftftp
46,2006,3,0,tociew,sfftftp
47,2006,4,0,tociew,sfftftp
48,2007,1,0,tociew,sfftftp
49,2007,2,0,tociew,sfftftp
50,2007,3,0,tociew,sfftftp
51,2007,4,0,tociew,sfftftp
52,2008,1,0,tociew,sfftftp
53,2008,2,0,tociew,sfftftp
54,2008,3,0,tociew,sfftftp
55,2008,4,0,tociew,sfftftp
56,2009,1,0,tociew,sfftftp
57,2009,2,0,tociew,sfftftp
58,2009,3,0,tociew,sfftftp
59,2009,4,0,tociew,sfftftp
60,2010,1,0,tociew,sfftftp
61,2010,2,0,tociew,sfftftp
62,2010,3,0,tociew,sfftftp
63,2010,4,0,tociew,sfftftp
64,2011,1,0,tociew,sfftftp
65,2011,2,0,tociew,sfftftp
66,2011,3,0,tociew,sfftftp
67,2011,4,0,tociew,sfftftp
68,2012,1,0,tociew,sfftftp
69,2012,2,0,tociew,sfftftp
70,2012,3,0,tociew,sfftftp
71,2012,4,0,tociew,sfftftp
72,2013,1,0,tociew,sfftftp
73,2013,2,0,tociew,sfftftp
74,2013,3,0,tociew,sfftftp
75,2013,4,0,tociew,sfftftp
76,2014,1,0,tociew,sfftftp
77,2014,2,0,tociew,sfftftp
78,2014,3,0,tociew,sfftftp
79,2014,4,0,tociew,sfftftp
80,2015,1,0,tociew,sfftftp
81,2015,2,0,tociew,sfftftp
82,2015,3,0,tociew,sfftftp
83,2015,4,0,tociew,sfftftp
84,2016,1,0,tociew,sfftftp
85,2016,2,0,tociew,sfftftp
86,2016,3,0,tociew,sfftftp
87,2016,4,0,tociew,sfftftp
88,2017,1,0,tociew,sfftftp
89,2017,2,0,tociew,sfftftp
90,2017,3,0,tociew,sfftftp
91,2017,4,0,tociew,sfftftp
92,2018,1,0,tociew,sfftftp
93,2018,2,0,tociew,sfftftp
94,2018,3,0,tociew,sfftftp
95,2018,4,0,tociew,sfftftp
96,2019,1,0,tociew,sfftftp
97,2019,2,0,tociew,sfftftp
98,2019,3,0,tociew,sfftftp
99,2019,4,0,tociew,sfftftp
100,2020,1,0,tociew,sfftftp
101,2020,2,0,tociew,sfftftp
0,1995,1,0,tociew,sfsddzp
1,1995,2,0,tociew,sfsddzp
2,1995,3,0,tociew,sfsddzp
3,1995,4,0,tociew,sfsddzp
4,1996,1,0,tociew,sfsddzp
5,1996,2,0,tociew,sfsddzp
6,1996,3,0,tociew,sfsddzp
7,1996,4,0,tociew,sfsddzp
8,1997,1,0,tociew,sfsddzp
9,1997,2,0,tociew,sfsddzp
10,1997,3,0,tociew,sfsddzp
11,1997,4,0,tociew,sfsddzp
12,1998,1,0,tociew,sfsddzp
13,1998,2,0,tociew,sfsddzp
14,1998,3,0,tociew,sfsddzp
15,1998,4,0,tociew,sfsddzp
16,1999,1,0,tociew,sfsddzp
17,1999,2,0,tociew,sfsddzp
18,1999,3,0,tociew,sfsddzp
19,1999,4,0,tociew,sfsddzp
20,2000,1,0,tociew,sfsddzp
21,2000,2,0,tociew,sfsddzp
22,2000,3,0,tociew,sfsddzp
23,2000,4,0,tociew,sfsddzp
24,2001,1,0,tociew,sfsddzp
25,2001,2,0,tociew,sfsddzp
26,2001,3,0,tociew,sfsddzp
27,2001,4,0,tociew,sfsddzp
28,2002,1,0,tociew,sfsddzp
29,2002,2,0,tociew,sfsddzp
30,2002,3,0,tociew,sfsddzp
31,2002,4,0,tociew,sfsddzp
32,2003,1,0,tociew,sfsddzp
33,2003,2,0,tociew,sfsddzp
34,2003,3,0,tociew,sfsddzp
35,2003,4,0,tociew,sfsddzp
36,2004,1,0,tociew,sfsddzp
37,2004,2,0,tociew,sfsddzp
38,2004,3,0,tociew,sfsddzp
39,2004,4,0,tociew,sfsddzp
40,2005,1,0,tociew,sfsddzp
41,2005,2,0,tociew,sfsddzp
42,2005,3,0,tociew,sfsddzp
43,2005,4,0,tociew,sfsddzp
44,2006,1,0,tociew,sfsddzp
45,2006,2,0,tociew,sfsddzp
46,2006,3,0,tociew,sfsddzp
47,2006,4,0,tociew,sfsddzp
48,2007,1,0,tociew,sfsddzp
49,2007,2,0,tociew,sfsddzp
50,2007,3,0,tociew,sfsddzp
51,2007,4,0,tociew,sfsddzp
52,2008,1,0,tociew,sfsddzp
53,2008,2,0,tociew,sfsddzp
54,2008,3,0,tociew,sfsddzp
55,2008,4,0,tociew,sfsddzp
56,2009,1,0,tociew,sfsddzp
57,2009,2,0,tociew,sfsddzp
58,2009,3,0,tociew,sfsddzp
59,2009,4,0,tociew,sfsddzp
60,2010,1,0,tociew,sfsddzp
61,2010,2,0,tociew,sfsddzp
62,2010,3,0,tociew,sfsddzp
63,2010,4,0,tociew,sfsddzp
64,2011,1,0,tociew,sfsddzp
65,2011,2,0,tociew,sfsddzp
66,2011,3,0,tociew,sfsddzp
67,2011,4,0,tociew,sfsddzp
68,2012,1,0,tociew,sfsddzp
69,2012,2,0,tociew,sfsddzp
70,2012,3,0,tociew,sfsddzp
71,2012,4,0,tociew,sfsddzp
72,2013,1,0,tociew,sfsddzp
73,2013,2,0,tociew,sfsddzp
74,2013,3,0,tociew,sfsddzp
75,2013,4,0,tociew,sfsddzp
76,2014,1,0,tociew,sfsddzp
77,2014,2,0,tociew,sfsddzp
78,2014,3,0,tociew,sfsddzp
79,2014,4,0,tociew,sfsddzp
80,2015,1,0,tociew,sfsddzp
81,2015,2,0,tociew,sfsddzp
82,2015,3,0,tociew,sfsddzp
83,2015,4,0,tociew,sfsddzp
84,2016,1,0,tociew,sfsddzp
85,2016,2,0,tociew,sfsddzp
86,2016,3,0,tociew,sfsddzp
87,2016,4,0,tociew,sfsddzp
88,2017,1,0,tociew,sfsddzp
89,2017,2,0,tociew,sfsddzp
90,2017,3,0,tociew,sfsddzp
91,2017,4,0,tociew,sfsddzp
92,2018,1,0,tociew,sfsddzp
93,2018,2,0,tociew,sfsddzp
94,2018,3,0,tociew,sfsddzp
95,2018,4,0,tociew,sfsddzp
96,2019,1,0,tociew,sfsddzp
97,2019,2,0,tociew,sfsddzp
98,2019,3,0,tociew,sfsddzp
99,2019,4,0,tociew,sfsddzp
100,2020,1,0,tociew,sfsddzp
101,2020,2,0,tociew,sfsddzp
0,1995,1,0,tociew,sfcordesp
1,1995,2,0,tociew,sfcordesp
2,1995,3,0,tociew,sfcordesp
3,1995,4,0,tociew,sfcordesp
4,1996,1,0,tociew,sfcordesp
5,1996,2,0,tociew,sfcordesp
6,1996,3,0,tociew,sfcordesp
7,1996,4,0,tociew,sfcordesp
8,1997,1,0,tociew,sfcordesp
9,1997,2,0,tociew,sfcordesp
10,1997,3,0,tociew,sfcordesp
11,1997,4,0,tociew,sfcordesp
12,1998,1,0,tociew,sfcordesp
13,1998,2,0,tociew,sfcordesp
14,1998,3,0,tociew,sfcordesp
15,1998,4,0,tociew,sfcordesp
16,1999,1,0,tociew,sfcordesp
17,1999,2,0,tociew,sfcordesp
18,1999,3,0,tociew,sfcordesp
19,1999,4,0,tociew,sfcordesp
20,2000,1,0,tociew,sfcordesp
21,2000,2,0,tociew,sfcordesp
22,2000,3,0,tociew,sfcordesp
23,2000,4,0,tociew,sfcordesp
24,2001,1,0,tociew,sfcordesp
25,2001,2,0,tociew,sfcordesp
26,2001,3,0,tociew,sfcordesp
27,2001,4,0,tociew,sfcordesp
28,2002,1,0,tociew,sfcordesp
29,2002,2,0,tociew,sfcordesp
30,2002,3,0,tociew,sfcordesp
31,2002,4,0,tociew,sfcordesp
32,2003,1,0,tociew,sfcordesp
33,2003,2,0,tociew,sfcordesp
34,2003,3,0,tociew,sfcordesp
35,2003,4,0,tociew,sfcordesp
36,2004,1,0,tociew,sfcordesp
37,2004,2,0,tociew,sfcordesp
38,2004,3,0,tociew,sfcordesp
39,2004,4,0,tociew,sfcordesp
40,2005,1,0,tociew,sfcordesp
41,2005,2,0,tociew,sfcordesp
42,2005,3,0,tociew,sfcordesp
43,2005,4,0,tociew,sfcordesp
44,2006,1,0,tociew,sfcordesp
45,2006,2,0,tociew,sfcordesp
46,2006,3,0,tociew,sfcordesp
47,2006,4,0,tociew,sfcordesp
48,2007,1,0,tociew,sfcordesp
49,2007,2,0,tociew,sfcordesp
50,2007,3,0,tociew,sfcordesp
51,2007,4,0,tociew,sfcordesp
52,2008,1,0,tociew,sfcordesp
53,2008,2,0,tociew,sfcordesp
54,2008,3,0,tociew,sfcordesp
55,2008,4,0,tociew,sfcordesp
56,2009,1,0,tociew,sfcordesp
57,2009,2,0,tociew,sfcordesp
58,2009,3,0,tociew,sfcordesp
59,2009,4,0,tociew,sfcordesp
60,2010,1,0,tociew,sfcordesp
61,2010,2,0,tociew,sfcordesp
62,2010,3,0,tociew,sfcordesp
