,year,quarter,count,company_code,pub_code
18,1999,3,0,infosi,sfmaip
19,1999,4,0,infosi,sfmaip
20,2000,1,0,infosi,sfmaip
21,2000,2,0,infosi,sfmaip
22,2000,3,0,infosi,sfmaip
23,2000,4,0,infosi,sfmaip
24,2001,1,0,infosi,sfmaip
25,2001,2,0,infosi,sfmaip
26,2001,3,0,infosi,sfmaip
27,2001,4,0,infosi,sfmaip
28,2002,1,0,infosi,sfmaip
29,2002,2,0,infosi,sfmaip
30,2002,3,0,infosi,sfmaip
31,2002,4,0,infosi,sfmaip
32,2003,1,0,infosi,sfmaip
33,2003,2,0,infosi,sfmaip
34,2003,3,0,infosi,sfmaip
35,2003,4,0,infosi,sfmaip
36,2004,1,0,infosi,sfmaip
37,2004,2,0,infosi,sfmaip
38,2004,3,0,infosi,sfmaip
39,2004,4,0,infosi,sfmaip
40,2005,1,0,infosi,sfmaip
41,2005,2,0,infosi,sfmaip
42,2005,3,0,infosi,sfmaip
43,2005,4,0,infosi,sfmaip
44,2006,1,0,infosi,sfmaip
45,2006,2,0,infosi,sfmaip
46,2006,3,0,infosi,sfmaip
47,2006,4,0,infosi,sfmaip
48,2007,1,0,infosi,sfmaip
49,2007,2,0,infosi,sfmaip
50,2007,3,0,infosi,sfmaip
51,2007,4,0,infosi,sfmaip
52,2008,1,0,infosi,sfmaip
53,2008,2,0,infosi,sfmaip
54,2008,3,0,infosi,sfmaip
55,2008,4,0,infosi,sfmaip
56,2009,1,0,infosi,sfmaip
57,2009,2,0,infosi,sfmaip
58,2009,3,0,infosi,sfmaip
59,2009,4,0,infosi,sfmaip
60,2010,1,0,infosi,sfmaip
61,2010,2,0,infosi,sfmaip
62,2010,3,0,infosi,sfmaip
63,2010,4,0,infosi,sfmaip
64,2011,1,0,infosi,sfmaip
65,2011,2,0,infosi,sfmaip
66,2011,3,0,infosi,sfmaip
67,2011,4,0,infosi,sfmaip
68,2012,1,0,infosi,sfmaip
69,2012,2,0,infosi,sfmaip
70,2012,3,0,infosi,sfmaip
71,2012,4,0,infosi,sfmaip
72,2013,1,0,infosi,sfmaip
73,2013,2,0,infosi,sfmaip
74,2013,3,0,infosi,sfmaip
75,2013,4,0,infosi,sfmaip
76,2014,1,0,infosi,sfmaip
77,2014,2,0,infosi,sfmaip
78,2014,3,0,infosi,sfmaip
79,2014,4,0,infosi,sfmaip
80,2015,1,0,infosi,sfmaip
81,2015,2,0,infosi,sfmaip
82,2015,3,0,infosi,sfmaip
83,2015,4,0,infosi,sfmaip
84,2016,1,0,infosi,sfmaip
85,2016,2,0,infosi,sfmaip
86,2016,3,0,infosi,sfmaip
87,2016,4,0,infosi,sfmaip
88,2017,1,0,infosi,sfmaip
89,2017,2,0,infosi,sfmaip
90,2017,3,0,infosi,sfmaip
91,2017,4,0,infosi,sfmaip
92,2018,1,0,infosi,sfmaip
93,2018,2,0,infosi,sfmaip
94,2018,3,0,infosi,sfmaip
95,2018,4,0,infosi,sfmaip
96,2019,1,0,infosi,sfmaip
97,2019,2,0,infosi,sfmaip
98,2019,3,0,infosi,sfmaip
99,2019,4,0,infosi,sfmaip
100,2020,1,0,infosi,sfmaip
101,2020,2,0,infosi,sfmaip
0,1995,1,0,infosi,sfsankeip
1,1995,2,0,infosi,sfsankeip
2,1995,3,0,infosi,sfsankeip
3,1995,4,0,infosi,sfsankeip
4,1996,1,0,infosi,sfsankeip
5,1996,2,0,infosi,sfsankeip
6,1996,3,0,infosi,sfsankeip
7,1996,4,0,infosi,sfsankeip
8,1997,1,0,infosi,sfsankeip
9,1997,2,0,infosi,sfsankeip
10,1997,3,0,infosi,sfsankeip
11,1997,4,0,infosi,sfsankeip
12,1998,1,0,infosi,sfsankeip
13,1998,2,0,infosi,sfsankeip
14,1998,3,0,infosi,sfsankeip
15,1998,4,0,infosi,sfsankeip
16,1999,1,0,infosi,sfsankeip
17,1999,2,0,infosi,sfsankeip
18,1999,3,0,infosi,sfsankeip
19,1999,4,0,infosi,sfsankeip
20,2000,1,0,infosi,sfsankeip
21,2000,2,0,infosi,sfsankeip
22,2000,3,0,infosi,sfsankeip
23,2000,4,0,infosi,sfsankeip
24,2001,1,0,infosi,sfsankeip
25,2001,2,0,infosi,sfsankeip
26,2001,3,0,infosi,sfsankeip
27,2001,4,0,infosi,sfsankeip
28,2002,1,0,infosi,sfsankeip
29,2002,2,0,infosi,sfsankeip
30,2002,3,0,infosi,sfsankeip
31,2002,4,0,infosi,sfsankeip
32,2003,1,0,infosi,sfsankeip
33,2003,2,0,infosi,sfsankeip
34,2003,3,0,infosi,sfsankeip
35,2003,4,0,infosi,sfsankeip
36,2004,1,0,infosi,sfsankeip
37,2004,2,0,infosi,sfsankeip
38,2004,3,0,infosi,sfsankeip
39,2004,4,0,infosi,sfsankeip
40,2005,1,0,infosi,sfsankeip
41,2005,2,0,infosi,sfsankeip
42,2005,3,0,infosi,sfsankeip
43,2005,4,0,infosi,sfsankeip
44,2006,1,0,infosi,sfsankeip
45,2006,2,0,infosi,sfsankeip
46,2006,3,0,infosi,sfsankeip
47,2006,4,0,infosi,sfsankeip
48,2007,1,0,infosi,sfsankeip
49,2007,2,0,infosi,sfsankeip
50,2007,3,0,infosi,sfsankeip
51,2007,4,0,infosi,sfsankeip
52,2008,1,0,infosi,sfsankeip
53,2008,2,0,infosi,sfsankeip
54,2008,3,0,infosi,sfsankeip
55,2008,4,0,infosi,sfsankeip
56,2009,1,0,infosi,sfsankeip
57,2009,2,0,infosi,sfsankeip
58,2009,3,0,infosi,sfsankeip
59,2009,4,0,infosi,sfsankeip
60,2010,1,0,infosi,sfsankeip
61,2010,2,0,infosi,sfsankeip
62,2010,3,0,infosi,sfsankeip
63,2010,4,0,infosi,sfsankeip
64,2011,1,0,infosi,sfsankeip
65,2011,2,0,infosi,sfsankeip
66,2011,3,0,infosi,sfsankeip
67,2011,4,0,infosi,sfsankeip
68,2012,1,0,infosi,sfsankeip
69,2012,2,0,infosi,sfsankeip
70,2012,3,0,infosi,sfsankeip
71,2012,4,0,infosi,sfsankeip
72,2013,1,0,infosi,sfsankeip
73,2013,2,0,infosi,sfsankeip
74,2013,3,0,infosi,sfsankeip
75,2013,4,0,infosi,sfsankeip
76,2014,1,0,infosi,sfsankeip
77,2014,2,0,infosi,sfsankeip
78,2014,3,0,infosi,sfsankeip
79,2014,4,0,infosi,sfsankeip
80,2015,1,0,infosi,sfsankeip
81,2015,2,0,infosi,sfsankeip
82,2015,3,0,infosi,sfsankeip
83,2015,4,0,infosi,sfsankeip
84,2016,1,0,infosi,sfsankeip
85,2016,2,0,infosi,sfsankeip
86,2016,3,0,infosi,sfsankeip
87,2016,4,0,infosi,sfsankeip
88,2017,1,0,infosi,sfsankeip
89,2017,2,0,infosi,sfsankeip
90,2017,3,0,infosi,sfsankeip
91,2017,4,0,infosi,sfsankeip
92,2018,1,0,infosi,sfsankeip
93,2018,2,0,infosi,sfsankeip
94,2018,3,0,infosi,sfsankeip
95,2018,4,0,infosi,sfsankeip
96,2019,1,0,infosi,sfsankeip
97,2019,2,0,infosi,sfsankeip
98,2019,3,0,infosi,sfsankeip
99,2019,4,0,infosi,sfsankeip
100,2020,1,0,infosi,sfsankeip
101,2020,2,0,infosi,sfsankeip
0,1995,1,0,fstmar,sfusat
1,1995,2,0,fstmar,sfusat
2,1995,3,0,fstmar,sfusat
3,1995,4,0,fstmar,sfusat
4,1996,1,0,fstmar,sfusat
5,1996,2,0,fstmar,sfusat
6,1996,3,0,fstmar,sfusat
7,1996,4,0,fstmar,sfusat
8,1997,1,0,fstmar,sfusat
9,1997,2,0,fstmar,sfusat
10,1997,3,0,fstmar,sfusat
11,1997,4,0,fstmar,sfusat
12,1998,1,0,fstmar,sfusat
13,1998,2,0,fstmar,sfusat
14,1998,3,0,fstmar,sfusat
15,1998,4,0,fstmar,sfusat
16,1999,1,0,fstmar,sfusat
17,1999,2,0,fstmar,sfusat
18,1999,3,0,fstmar,sfusat
19,1999,4,0,fstmar,sfusat
20,2000,1,0,fstmar,sfusat
21,2000,2,0,fstmar,sfusat
22,2000,3,0,fstmar,sfusat
23,2000,4,0,fstmar,sfusat
24,2001,1,0,fstmar,sfusat
25,2001,2,0,fstmar,sfusat
26,2001,3,0,fstmar,sfusat
27,2001,4,0,fstmar,sfusat
28,2002,1,0,fstmar,sfusat
29,2002,2,0,fstmar,sfusat
30,2002,3,0,fstmar,sfusat
31,2002,4,0,fstmar,sfusat
32,2003,1,0,fstmar,sfusat
33,2003,2,0,fstmar,sfusat
34,2003,3,0,fstmar,sfusat
35,2003,4,0,fstmar,sfusat
36,2004,1,0,fstmar,sfusat
37,2004,2,0,fstmar,sfusat
38,2004,3,0,fstmar,sfusat
39,2004,4,0,fstmar,sfusat
40,2005,1,0,fstmar,sfusat
41,2005,2,0,fstmar,sfusat
42,2005,3,0,fstmar,sfusat
43,2005,4,0,fstmar,sfusat
44,2006,1,0,fstmar,sfusat
45,2006,2,0,fstmar,sfusat
46,2006,3,0,fstmar,sfusat
47,2006,4,0,fstmar,sfusat
48,2007,1,0,fstmar,sfusat
49,2007,2,0,fstmar,sfusat
50,2007,3,0,fstmar,sfusat
51,2007,4,0,fstmar,sfusat
52,2008,1,0,fstmar,sfusat
53,2008,2,0,fstmar,sfusat
54,2008,3,0,fstmar,sfusat
55,2008,4,0,fstmar,sfusat
56,2009,1,0,fstmar,sfusat
57,2009,2,0,fstmar,sfusat
58,2009,3,0,fstmar,sfusat
59,2009,4,0,fstmar,sfusat
60,2010,1,0,fstmar,sfusat
61,2010,2,0,fstmar,sfusat
62,2010,3,0,fstmar,sfusat
63,2010,4,0,fstmar,sfusat
64,2011,1,0,fstmar,sfusat
65,2011,2,0,fstmar,sfusat
66,2011,3,0,fstmar,sfusat
67,2011,4,0,fstmar,sfusat
68,2012,1,0,fstmar,sfusat
69,2012,2,0,fstmar,sfusat
70,2012,3,0,fstmar,sfusat
71,2012,4,0,fstmar,sfusat
72,2013,1,0,fstmar,sfusat
73,2013,2,0,fstmar,sfusat
74,2013,3,0,fstmar,sfusat
75,2013,4,0,fstmar,sfusat
76,2014,1,0,fstmar,sfusat
77,2014,2,0,fstmar,sfusat
78,2014,3,0,fstmar,sfusat
79,2014,4,0,fstmar,sfusat
80,2015,1,0,fstmar,sfusat
81,2015,2,0,fstmar,sfusat
82,2015,3,0,fstmar,sfusat
83,2015,4,0,fstmar,sfusat
84,2016,1,0,fstmar,sfusat
85,2016,2,0,fstmar,sfusat
86,2016,3,0,fstmar,sfusat
87,2016,4,0,fstmar,sfusat
88,2017,1,0,fstmar,sfusat
89,2017,2,0,fstmar,sfusat
90,2017,3,0,fstmar,sfusat
91,2017,4,0,fstmar,sfusat
92,2018,1,0,fstmar,sfusat
93,2018,2,0,fstmar,sfusat
94,2018,3,0,fstmar,sfusat
95,2018,4,0,fstmar,sfusat
96,2019,1,0,fstmar,sfusat
97,2019,2,0,fstmar,sfusat
98,2019,3,0,fstmar,sfusat
99,2019,4,0,fstmar,sfusat
100,2020,1,0,fstmar,sfusat
101,2020,2,0,fstmar,sfusat
0,1995,1,0,fstmar,sfwsj
1,1995,2,0,fstmar,sfwsj
2,1995,3,0,fstmar,sfwsj
3,1995,4,0,fstmar,sfwsj
4,1996,1,0,fstmar,sfwsj
5,1996,2,0,fstmar,sfwsj
6,1996,3,0,fstmar,sfwsj
7,1996,4,0,fstmar,sfwsj
8,1997,1,0,fstmar,sfwsj
9,1997,2,0,fstmar,sfwsj
10,1997,3,0,fstmar,sfwsj
11,1997,4,0,fstmar,sfwsj
12,1998,1,0,fstmar,sfwsj
13,1998,2,0,fstmar,sfwsj
14,1998,3,0,fstmar,sfwsj
15,1998,4,0,fstmar,sfwsj
16,1999,1,0,fstmar,sfwsj
17,1999,2,0,fstmar,sfwsj
18,1999,3,0,fstmar,sfwsj
19,1999,4,0,fstmar,sfwsj
20,2000,1,0,fstmar,sfwsj
21,2000,2,0,fstmar,sfwsj
22,2000,3,0,fstmar,sfwsj
23,2000,4,0,fstmar,sfwsj
24,2001,1,0,fstmar,sfwsj
25,2001,2,0,fstmar,sfwsj
26,2001,3,0,fstmar,sfwsj
27,2001,4,0,fstmar,sfwsj
28,2002,1,0,fstmar,sfwsj
29,2002,2,0,fstmar,sfwsj
30,2002,3,0,fstmar,sfwsj
31,2002,4,0,fstmar,sfwsj
32,2003,1,0,fstmar,sfwsj
33,2003,2,0,fstmar,sfwsj
34,2003,3,0,fstmar,sfwsj
35,2003,4,0,fstmar,sfwsj
36,2004,1,0,fstmar,sfwsj
37,2004,2,0,fstmar,sfwsj
38,2004,3,0,fstmar,sfwsj
39,2004,4,0,fstmar,sfwsj
40,2005,1,0,fstmar,sfwsj
41,2005,2,0,fstmar,sfwsj
42,2005,3,0,fstmar,sfwsj
43,2005,4,0,fstmar,sfwsj
44,2006,1,0,fstmar,sfwsj
45,2006,2,0,fstmar,sfwsj
46,2006,3,0,fstmar,sfwsj
47,2006,4,0,fstmar,sfwsj
48,2007,1,0,fstmar,sfwsj
49,2007,2,0,fstmar,sfwsj
50,2007,3,0,fstmar,sfwsj
51,2007,4,0,fstmar,sfwsj
52,2008,1,0,fstmar,sfwsj
53,2008,2,0,fstmar,sfwsj
54,2008,3,0,fstmar,sfwsj
55,2008,4,0,fstmar,sfwsj
56,2009,1,0,fstmar,sfwsj
57,2009,2,0,fstmar,sfwsj
58,2009,3,0,fstmar,sfwsj
59,2009,4,0,fstmar,sfwsj
60,2010,1,0,fstmar,sfwsj
61,2010,2,0,fstmar,sfwsj
62,2010,3,0,fstmar,sfwsj
63,2010,4,0,fstmar,sfwsj
64,2011,1,0,fstmar,sfwsj
65,2011,2,0,fstmar,sfwsj
66,2011,3,0,fstmar,sfwsj
67,2011,4,0,fstmar,sfwsj
68,2012,1,0,fstmar,sfwsj
69,2012,2,0,fstmar,sfwsj
70,2012,3,0,fstmar,sfwsj
71,2012,4,0,fstmar,sfwsj
72,2013,1,0,fstmar,sfwsj
73,2013,2,0,fstmar,sfwsj
74,2013,3,0,fstmar,sfwsj
75,2013,4,0,fstmar,sfwsj
76,2014,1,0,fstmar,sfwsj
77,2014,2,0,fstmar,sfwsj
78,2014,3,0,fstmar,sfwsj
79,2014,4,0,fstmar,sfwsj
80,2015,1,0,fstmar,sfwsj
81,2015,2,0,fstmar,sfwsj
82,2015,3,0,fstmar,sfwsj
83,2015,4,0,fstmar,sfwsj
84,2016,1,0,fstmar,sfwsj
85,2016,2,0,fstmar,sfwsj
86,2016,3,0,fstmar,sfwsj
87,2016,4,0,fstmar,sfwsj
88,2017,1,0,fstmar,sfwsj
89,2017,2,0,fstmar,sfwsj
90,2017,3,0,fstmar,sfwsj
91,2017,4,0,fstmar,sfwsj
92,2018,1,0,fstmar,sfwsj
93,2018,2,0,fstmar,sfwsj
94,2018,3,0,fstmar,sfwsj
95,2018,4,0,fstmar,sfwsj
96,2019,1,0,fstmar,sfwsj
97,2019,2,0,fstmar,sfwsj
98,2019,3,0,fstmar,sfwsj
99,2019,4,0,fstmar,sfwsj
100,2020,1,0,fstmar,sfwsj
101,2020,2,0,fstmar,sfwsj
0,1995,1,0,fstmar,sfnyt
1,1995,2,0,fstmar,sfnyt
2,1995,3,0,fstmar,sfnyt
3,1995,4,0,fstmar,sfnyt
4,1996,1,0,fstmar,sfnyt
5,1996,2,0,fstmar,sfnyt
6,1996,3,0,fstmar,sfnyt
7,1996,4,0,fstmar,sfnyt
8,1997,1,0,fstmar,sfnyt
9,1997,2,0,fstmar,sfnyt
10,1997,3,0,fstmar,sfnyt
11,1997,4,0,fstmar,sfnyt
12,1998,1,0,fstmar,sfnyt
13,1998,2,0,fstmar,sfnyt
14,1998,3,0,fstmar,sfnyt
15,1998,4,0,fstmar,sfnyt
16,1999,1,0,fstmar,sfnyt
17,1999,2,0,fstmar,sfnyt
18,1999,3,0,fstmar,sfnyt
19,1999,4,0,fstmar,sfnyt
20,2000,1,0,fstmar,sfnyt
21,2000,2,0,fstmar,sfnyt
22,2000,3,0,fstmar,sfnyt
23,2000,4,0,fstmar,sfnyt
24,2001,1,0,fstmar,sfnyt
25,2001,2,0,fstmar,sfnyt
26,2001,3,0,fstmar,sfnyt
27,2001,4,0,fstmar,sfnyt
28,2002,1,0,fstmar,sfnyt
29,2002,2,0,fstmar,sfnyt
30,2002,3,0,fstmar,sfnyt
31,2002,4,0,fstmar,sfnyt
32,2003,1,0,fstmar,sfnyt
33,2003,2,0,fstmar,sfnyt
34,2003,3,0,fstmar,sfnyt
35,2003,4,0,fstmar,sfnyt
36,2004,1,0,fstmar,sfnyt
37,2004,2,0,fstmar,sfnyt
38,2004,3,0,fstmar,sfnyt
39,2004,4,0,fstmar,sfnyt
40,2005,1,0,fstmar,sfnyt
41,2005,2,0,fstmar,sfnyt
42,2005,3,0,fstmar,sfnyt
43,2005,4,0,fstmar,sfnyt
44,2006,1,0,fstmar,sfnyt
45,2006,2,0,fstmar,sfnyt
46,2006,3,0,fstmar,sfnyt
47,2006,4,0,fstmar,sfnyt
48,2007,1,0,fstmar,sfnyt
49,2007,2,0,fstmar,sfnyt
50,2007,3,0,fstmar,sfnyt
51,2007,4,0,fstmar,sfnyt
52,2008,1,0,fstmar,sfnyt
53,2008,2,0,fstmar,sfnyt
54,2008,3,0,fstmar,sfnyt
55,2008,4,0,fstmar,sfnyt
56,2009,1,0,fstmar,sfnyt
57,2009,2,0,fstmar,sfnyt
58,2009,3,0,fstmar,sfnyt
59,2009,4,0,fstmar,sfnyt
60,2010,1,0,fstmar,sfnyt
61,2010,2,0,fstmar,sfnyt
62,2010,3,0,fstmar,sfnyt
63,2010,4,0,fstmar,sfnyt
64,2011,1,0,fstmar,sfnyt
65,2011,2,0,fstmar,sfnyt
66,2011,3,0,fstmar,sfnyt
67,2011,4,0,fstmar,sfnyt
68,2012,1,0,fstmar,sfnyt
69,2012,2,0,fstmar,sfnyt
70,2012,3,0,fstmar,sfnyt
71,2012,4,0,fstmar,sfnyt
72,2013,1,0,fstmar,sfnyt
73,2013,2,0,fstmar,sfnyt
74,2013,3,0,fstmar,sfnyt
75,2013,4,0,fstmar,sfnyt
76,2014,1,0,fstmar,sfnyt
77,2014,2,0,fstmar,sfnyt
78,2014,3,0,fstmar,sfnyt
79,2014,4,0,fstmar,sfnyt
80,2015,1,0,fstmar,sfnyt
81,2015,2,0,fstmar,sfnyt
82,2015,3,0,fstmar,sfnyt
83,2015,4,0,fstmar,sfnyt
84,2016,1,0,fstmar,sfnyt
85,2016,2,0,fstmar,sfnyt
86,2016,3,0,fstmar,sfnyt
87,2016,4,0,fstmar,sfnyt
88,2017,1,0,fstmar,sfnyt
89,2017,2,0,fstmar,sfnyt
90,2017,3,0,fstmar,sfnyt
91,2017,4,0,fstmar,sfnyt
92,2018,1,0,fstmar,sfnyt
93,2018,2,0,fstmar,sfnyt
94,2018,3,0,fstmar,sfnyt
95,2018,4,0,fstmar,sfnyt
96,2019,1,0,fstmar,sfnyt
97,2019,2,0,fstmar,sfnyt
98,2019,3,0,fstmar,sfnyt
99,2019,4,0,fstmar,sfnyt
100,2020,1,0,fstmar,sfnyt
101,2020,2,0,fstmar,sfnyt
0,1995,1,0,fstmar,sfglob
1,1995,2,0,fstmar,sfglob
2,1995,3,0,fstmar,sfglob
3,1995,4,0,fstmar,sfglob
4,1996,1,0,fstmar,sfglob
5,1996,2,0,fstmar,sfglob
6,1996,3,0,fstmar,sfglob
7,1996,4,0,fstmar,sfglob
8,1997,1,0,fstmar,sfglob
9,1997,2,0,fstmar,sfglob
10,1997,3,0,fstmar,sfglob
11,1997,4,0,fstmar,sfglob
12,1998,1,0,fstmar,sfglob
13,1998,2,0,fstmar,sfglob
14,1998,3,0,fstmar,sfglob
15,1998,4,0,fstmar,sfglob
16,1999,1,0,fstmar,sfglob
17,1999,2,0,fstmar,sfglob
18,1999,3,0,fstmar,sfglob
19,1999,4,0,fstmar,sfglob
20,2000,1,0,fstmar,sfglob
21,2000,2,0,fstmar,sfglob
22,2000,3,0,fstmar,sfglob
23,2000,4,0,fstmar,sfglob
24,2001,1,0,fstmar,sfglob
25,2001,2,0,fstmar,sfglob
26,2001,3,0,fstmar,sfglob
27,2001,4,0,fstmar,sfglob
28,2002,1,0,fstmar,sfglob
29,2002,2,0,fstmar,sfglob
30,2002,3,0,fstmar,sfglob
31,2002,4,0,fstmar,sfglob
32,2003,1,0,fstmar,sfglob
33,2003,2,0,fstmar,sfglob
34,2003,3,0,fstmar,sfglob
35,2003,4,0,fstmar,sfglob
36,2004,1,0,fstmar,sfglob
37,2004,2,0,fstmar,sfglob
38,2004,3,0,fstmar,sfglob
39,2004,4,0,fstmar,sfglob
40,2005,1,0,fstmar,sfglob
41,2005,2,0,fstmar,sfglob
42,2005,3,0,fstmar,sfglob
43,2005,4,0,fstmar,sfglob
44,2006,1,0,fstmar,sfglob
45,2006,2,0,fstmar,sfglob
46,2006,3,0,fstmar,sfglob
47,2006,4,0,fstmar,sfglob
48,2007,1,0,fstmar,sfglob
49,2007,2,0,fstmar,sfglob
50,2007,3,0,fstmar,sfglob
51,2007,4,0,fstmar,sfglob
52,2008,1,0,fstmar,sfglob
53,2008,2,0,fstmar,sfglob
54,2008,3,0,fstmar,sfglob
55,2008,4,0,fstmar,sfglob
56,2009,1,0,fstmar,sfglob
57,2009,2,0,fstmar,sfglob
58,2009,3,0,fstmar,sfglob
59,2009,4,0,fstmar,sfglob
60,2010,1,0,fstmar,sfglob
61,2010,2,0,fstmar,sfglob
62,2010,3,0,fstmar,sfglob
63,2010,4,0,fstmar,sfglob
64,2011,1,0,fstmar,sfglob
65,2011,2,0,fstmar,sfglob
66,2011,3,0,fstmar,sfglob
67,2011,4,0,fstmar,sfglob
68,2012,1,0,fstmar,sfglob
69,2012,2,0,fstmar,sfglob
70,2012,3,0,fstmar,sfglob
71,2012,4,0,fstmar,sfglob
72,2013,1,0,fstmar,sfglob
73,2013,2,0,fstmar,sfglob
74,2013,3,0,fstmar,sfglob
75,2013,4,0,fstmar,sfglob
76,2014,1,0,fstmar,sfglob
77,2014,2,0,fstmar,sfglob
78,2014,3,0,fstmar,sfglob
79,2014,4,0,fstmar,sfglob
80,2015,1,0,fstmar,sfglob
81,2015,2,0,fstmar,sfglob
82,2015,3,0,fstmar,sfglob
83,2015,4,0,fstmar,sfglob
84,2016,1,0,fstmar,sfglob
85,2016,2,0,fstmar,sfglob
86,2016,3,0,fstmar,sfglob
87,2016,4,0,fstmar,sfglob
88,2017,1,0,fstmar,sfglob
89,2017,2,0,fstmar,sfglob
90,2017,3,0,fstmar,sfglob
91,2017,4,0,fstmar,sfglob
92,2018,1,0,fstmar,sfglob
93,2018,2,0,fstmar,sfglob
94,2018,3,0,fstmar,sfglob
95,2018,4,0,fstmar,sfglob
96,2019,1,0,fstmar,sfglob
97,2019,2,0,fstmar,sfglob
98,2019,3,0,fstmar,sfglob
99,2019,4,0,fstmar,sfglob
100,2020,1,0,fstmar,sfglob
101,2020,2,0,fstmar,sfglob
0,1995,1,0,fstmar,sfftftp
1,1995,2,0,fstmar,sfftftp
2,1995,3,0,fstmar,sfftftp
3,1995,4,0,fstmar,sfftftp
0,1996,1,0,fstmar,sfftftp
1,1996,2,0,fstmar,sfftftp
2,1996,3,0,fstmar,sfftftp
3,1996,4,0,fstmar,sfftftp
0,1997,1,0,fstmar,sfftftp
1,1997,2,2,fstmar,sfftftp
2,1997,3,0,fstmar,sfftftp
3,1997,4,0,fstmar,sfftftp
0,1998,1,0,fstmar,sfftftp
1,1998,2,0,fstmar,sfftftp
2,1998,3,0,fstmar,sfftftp
3,1998,4,0,fstmar,sfftftp
0,1999,1,0,fstmar,sfftftp
1,1999,2,1,fstmar,sfftftp
2,1999,3,1,fstmar,sfftftp
3,1999,4,0,fstmar,sfftftp
0,2000,1,0,fstmar,sfftftp
1,2000,2,0,fstmar,sfftftp
2,2000,3,0,fstmar,sfftftp
3,2000,4,0,fstmar,sfftftp
0,2001,1,0,fstmar,sfftftp
1,2001,2,0,fstmar,sfftftp
2,2001,3,0,fstmar,sfftftp
3,2001,4,0,fstmar,sfftftp
0,2002,1,0,fstmar,sfftftp
1,2002,2,0,fstmar,sfftftp
2,2002,3,0,fstmar,sfftftp
3,2002,4,0,fstmar,sfftftp
0,2003,1,0,fstmar,sfftftp
1,2003,2,0,fstmar,sfftftp
2,2003,3,0,fstmar,sfftftp
3,2003,4,0,fstmar,sfftftp
0,2004,1,0,fstmar,sfftftp
1,2004,2,0,fstmar,sfftftp
2,2004,3,0,fstmar,sfftftp
3,2004,4,0,fstmar,sfftftp
0,2005,1,0,fstmar,sfftftp
1,2005,2,0,fstmar,sfftftp
2,2005,3,0,fstmar,sfftftp
3,2005,4,0,fstmar,sfftftp
0,2006,1,0,fstmar,sfftftp
1,2006,2,0,fstmar,sfftftp
2,2006,3,0,fstmar,sfftftp
3,2006,4,0,fstmar,sfftftp
0,2007,1,0,fstmar,sfftftp
1,2007,2,0,fstmar,sfftftp
2,2007,3,0,fstmar,sfftftp
3,2007,4,0,fstmar,sfftftp
0,2008,1,0,fstmar,sfftftp
1,2008,2,0,fstmar,sfftftp
2,2008,3,0,fstmar,sfftftp
3,2008,4,0,fstmar,sfftftp
0,2009,1,0,fstmar,sfftftp
1,2009,2,0,fstmar,sfftftp
2,2009,3,0,fstmar,sfftftp
3,2009,4,0,fstmar,sfftftp
0,2010,1,0,fstmar,sfftftp
1,2010,2,0,fstmar,sfftftp
2,2010,3,0,fstmar,sfftftp
3,2010,4,0,fstmar,sfftftp
0,2011,1,0,fstmar,sfftftp
1,2011,2,0,fstmar,sfftftp
2,2011,3,0,fstmar,sfftftp
3,2011,4,0,fstmar,sfftftp
0,2012,1,0,fstmar,sfftftp
1,2012,2,0,fstmar,sfftftp
2,2012,3,0,fstmar,sfftftp
3,2012,4,0,fstmar,sfftftp
0,2013,1,0,fstmar,sfftftp
1,2013,2,0,fstmar,sfftftp
2,2013,3,0,fstmar,sfftftp
3,2013,4,0,fstmar,sfftftp
0,2014,1,0,fstmar,sfftftp
1,2014,2,0,fstmar,sfftftp
2,2014,3,0,fstmar,sfftftp
3,2014,4,0,fstmar,sfftftp
0,2015,1,0,fstmar,sfftftp
1,2015,2,0,fstmar,sfftftp
2,2015,3,0,fstmar,sfftftp
3,2015,4,0,fstmar,sfftftp
0,2016,1,0,fstmar,sfftftp
1,2016,2,0,fstmar,sfftftp
2,2016,3,0,fstmar,sfftftp
3,2016,4,0,fstmar,sfftftp
0,2017,1,0,fstmar,sfftftp
1,2017,2,0,fstmar,sfftftp
2,2017,3,0,fstmar,sfftftp
3,2017,4,0,fstmar,sfftftp
0,2018,1,0,fstmar,sfftftp
1,2018,2,0,fstmar,sfftftp
2,2018,3,0,fstmar,sfftftp
3,2018,4,0,fstmar,sfftftp
0,2019,1,0,fstmar,sfftftp
1,2019,2,0,fstmar,sfftftp
2,2019,3,0,fstmar,sfftftp
3,2019,4,0,fstmar,sfftftp
0,2020,1,0,fstmar,sfftftp
1,2020,2,0,fstmar,sfftftp
0,1995,1,0,fstmar,sfsddzp
1,1995,2,0,fstmar,sfsddzp
2,1995,3,0,fstmar,sfsddzp
3,1995,4,0,fstmar,sfsddzp
4,1996,1,0,fstmar,sfsddzp
5,1996,2,0,fstmar,sfsddzp
6,1996,3,0,fstmar,sfsddzp
7,1996,4,0,fstmar,sfsddzp
8,1997,1,0,fstmar,sfsddzp
9,1997,2,0,fstmar,sfsddzp
10,1997,3,0,fstmar,sfsddzp
11,1997,4,0,fstmar,sfsddzp
12,1998,1,0,fstmar,sfsddzp
13,1998,2,0,fstmar,sfsddzp
14,1998,3,0,fstmar,sfsddzp
15,1998,4,0,fstmar,sfsddzp
