,year,quarter,count,company_code,pub_code
38,2004,3,0,sunhyd,sfmaip
39,2004,4,0,sunhyd,sfmaip
40,2005,1,0,sunhyd,sfmaip
41,2005,2,0,sunhyd,sfmaip
42,2005,3,0,sunhyd,sfmaip
43,2005,4,0,sunhyd,sfmaip
44,2006,1,0,sunhyd,sfmaip
45,2006,2,0,sunhyd,sfmaip
46,2006,3,0,sunhyd,sfmaip
47,2006,4,0,sunhyd,sfmaip
48,2007,1,0,sunhyd,sfmaip
49,2007,2,0,sunhyd,sfmaip
50,2007,3,0,sunhyd,sfmaip
51,2007,4,0,sunhyd,sfmaip
52,2008,1,0,sunhyd,sfmaip
53,2008,2,0,sunhyd,sfmaip
54,2008,3,0,sunhyd,sfmaip
55,2008,4,0,sunhyd,sfmaip
56,2009,1,0,sunhyd,sfmaip
57,2009,2,0,sunhyd,sfmaip
58,2009,3,0,sunhyd,sfmaip
59,2009,4,0,sunhyd,sfmaip
60,2010,1,0,sunhyd,sfmaip
61,2010,2,0,sunhyd,sfmaip
62,2010,3,0,sunhyd,sfmaip
63,2010,4,0,sunhyd,sfmaip
64,2011,1,0,sunhyd,sfmaip
65,2011,2,0,sunhyd,sfmaip
66,2011,3,0,sunhyd,sfmaip
67,2011,4,0,sunhyd,sfmaip
68,2012,1,0,sunhyd,sfmaip
69,2012,2,0,sunhyd,sfmaip
70,2012,3,0,sunhyd,sfmaip
71,2012,4,0,sunhyd,sfmaip
72,2013,1,0,sunhyd,sfmaip
73,2013,2,0,sunhyd,sfmaip
74,2013,3,0,sunhyd,sfmaip
75,2013,4,0,sunhyd,sfmaip
76,2014,1,0,sunhyd,sfmaip
77,2014,2,0,sunhyd,sfmaip
78,2014,3,0,sunhyd,sfmaip
79,2014,4,0,sunhyd,sfmaip
80,2015,1,0,sunhyd,sfmaip
81,2015,2,0,sunhyd,sfmaip
82,2015,3,0,sunhyd,sfmaip
83,2015,4,0,sunhyd,sfmaip
84,2016,1,0,sunhyd,sfmaip
85,2016,2,0,sunhyd,sfmaip
86,2016,3,0,sunhyd,sfmaip
87,2016,4,0,sunhyd,sfmaip
88,2017,1,0,sunhyd,sfmaip
89,2017,2,0,sunhyd,sfmaip
90,2017,3,0,sunhyd,sfmaip
91,2017,4,0,sunhyd,sfmaip
92,2018,1,0,sunhyd,sfmaip
93,2018,2,0,sunhyd,sfmaip
94,2018,3,0,sunhyd,sfmaip
95,2018,4,0,sunhyd,sfmaip
96,2019,1,0,sunhyd,sfmaip
97,2019,2,0,sunhyd,sfmaip
98,2019,3,0,sunhyd,sfmaip
99,2019,4,0,sunhyd,sfmaip
100,2020,1,0,sunhyd,sfmaip
101,2020,2,0,sunhyd,sfmaip
0,1995,1,0,sunhyd,sfsankeip
1,1995,2,0,sunhyd,sfsankeip
2,1995,3,0,sunhyd,sfsankeip
3,1995,4,0,sunhyd,sfsankeip
4,1996,1,0,sunhyd,sfsankeip
5,1996,2,0,sunhyd,sfsankeip
6,1996,3,0,sunhyd,sfsankeip
7,1996,4,0,sunhyd,sfsankeip
8,1997,1,0,sunhyd,sfsankeip
9,1997,2,0,sunhyd,sfsankeip
10,1997,3,0,sunhyd,sfsankeip
11,1997,4,0,sunhyd,sfsankeip
12,1998,1,0,sunhyd,sfsankeip
13,1998,2,0,sunhyd,sfsankeip
14,1998,3,0,sunhyd,sfsankeip
15,1998,4,0,sunhyd,sfsankeip
16,1999,1,0,sunhyd,sfsankeip
17,1999,2,0,sunhyd,sfsankeip
18,1999,3,0,sunhyd,sfsankeip
19,1999,4,0,sunhyd,sfsankeip
20,2000,1,0,sunhyd,sfsankeip
21,2000,2,0,sunhyd,sfsankeip
22,2000,3,0,sunhyd,sfsankeip
23,2000,4,0,sunhyd,sfsankeip
24,2001,1,0,sunhyd,sfsankeip
25,2001,2,0,sunhyd,sfsankeip
26,2001,3,0,sunhyd,sfsankeip
27,2001,4,0,sunhyd,sfsankeip
28,2002,1,0,sunhyd,sfsankeip
29,2002,2,0,sunhyd,sfsankeip
30,2002,3,0,sunhyd,sfsankeip
31,2002,4,0,sunhyd,sfsankeip
32,2003,1,0,sunhyd,sfsankeip
33,2003,2,0,sunhyd,sfsankeip
34,2003,3,0,sunhyd,sfsankeip
35,2003,4,0,sunhyd,sfsankeip
36,2004,1,0,sunhyd,sfsankeip
37,2004,2,0,sunhyd,sfsankeip
38,2004,3,0,sunhyd,sfsankeip
39,2004,4,0,sunhyd,sfsankeip
40,2005,1,0,sunhyd,sfsankeip
41,2005,2,0,sunhyd,sfsankeip
42,2005,3,0,sunhyd,sfsankeip
43,2005,4,0,sunhyd,sfsankeip
44,2006,1,0,sunhyd,sfsankeip
45,2006,2,0,sunhyd,sfsankeip
46,2006,3,0,sunhyd,sfsankeip
47,2006,4,0,sunhyd,sfsankeip
48,2007,1,0,sunhyd,sfsankeip
49,2007,2,0,sunhyd,sfsankeip
50,2007,3,0,sunhyd,sfsankeip
51,2007,4,0,sunhyd,sfsankeip
52,2008,1,0,sunhyd,sfsankeip
53,2008,2,0,sunhyd,sfsankeip
54,2008,3,0,sunhyd,sfsankeip
55,2008,4,0,sunhyd,sfsankeip
56,2009,1,0,sunhyd,sfsankeip
57,2009,2,0,sunhyd,sfsankeip
58,2009,3,0,sunhyd,sfsankeip
59,2009,4,0,sunhyd,sfsankeip
60,2010,1,0,sunhyd,sfsankeip
61,2010,2,0,sunhyd,sfsankeip
62,2010,3,0,sunhyd,sfsankeip
63,2010,4,0,sunhyd,sfsankeip
64,2011,1,0,sunhyd,sfsankeip
65,2011,2,0,sunhyd,sfsankeip
66,2011,3,0,sunhyd,sfsankeip
67,2011,4,0,sunhyd,sfsankeip
68,2012,1,0,sunhyd,sfsankeip
69,2012,2,0,sunhyd,sfsankeip
70,2012,3,0,sunhyd,sfsankeip
71,2012,4,0,sunhyd,sfsankeip
72,2013,1,0,sunhyd,sfsankeip
73,2013,2,0,sunhyd,sfsankeip
74,2013,3,0,sunhyd,sfsankeip
75,2013,4,0,sunhyd,sfsankeip
76,2014,1,0,sunhyd,sfsankeip
77,2014,2,0,sunhyd,sfsankeip
78,2014,3,0,sunhyd,sfsankeip
79,2014,4,0,sunhyd,sfsankeip
80,2015,1,0,sunhyd,sfsankeip
81,2015,2,0,sunhyd,sfsankeip
82,2015,3,0,sunhyd,sfsankeip
83,2015,4,0,sunhyd,sfsankeip
84,2016,1,0,sunhyd,sfsankeip
85,2016,2,0,sunhyd,sfsankeip
86,2016,3,0,sunhyd,sfsankeip
87,2016,4,0,sunhyd,sfsankeip
88,2017,1,0,sunhyd,sfsankeip
89,2017,2,0,sunhyd,sfsankeip
90,2017,3,0,sunhyd,sfsankeip
91,2017,4,0,sunhyd,sfsankeip
92,2018,1,0,sunhyd,sfsankeip
93,2018,2,0,sunhyd,sfsankeip
94,2018,3,0,sunhyd,sfsankeip
95,2018,4,0,sunhyd,sfsankeip
96,2019,1,0,sunhyd,sfsankeip
97,2019,2,0,sunhyd,sfsankeip
98,2019,3,0,sunhyd,sfsankeip
99,2019,4,0,sunhyd,sfsankeip
100,2020,1,0,sunhyd,sfsankeip
101,2020,2,0,sunhyd,sfsankeip
0,1995,1,0,wflmrc,sfusat
1,1995,2,0,wflmrc,sfusat
2,1995,3,0,wflmrc,sfusat
3,1995,4,0,wflmrc,sfusat
4,1996,1,0,wflmrc,sfusat
5,1996,2,0,wflmrc,sfusat
6,1996,3,0,wflmrc,sfusat
7,1996,4,0,wflmrc,sfusat
8,1997,1,0,wflmrc,sfusat
9,1997,2,0,wflmrc,sfusat
10,1997,3,0,wflmrc,sfusat
11,1997,4,0,wflmrc,sfusat
12,1998,1,0,wflmrc,sfusat
13,1998,2,0,wflmrc,sfusat
14,1998,3,0,wflmrc,sfusat
15,1998,4,0,wflmrc,sfusat
16,1999,1,0,wflmrc,sfusat
17,1999,2,0,wflmrc,sfusat
18,1999,3,0,wflmrc,sfusat
19,1999,4,0,wflmrc,sfusat
20,2000,1,0,wflmrc,sfusat
21,2000,2,0,wflmrc,sfusat
22,2000,3,0,wflmrc,sfusat
23,2000,4,0,wflmrc,sfusat
24,2001,1,0,wflmrc,sfusat
25,2001,2,0,wflmrc,sfusat
26,2001,3,0,wflmrc,sfusat
27,2001,4,0,wflmrc,sfusat
28,2002,1,0,wflmrc,sfusat
29,2002,2,0,wflmrc,sfusat
30,2002,3,0,wflmrc,sfusat
31,2002,4,0,wflmrc,sfusat
32,2003,1,0,wflmrc,sfusat
33,2003,2,0,wflmrc,sfusat
34,2003,3,0,wflmrc,sfusat
35,2003,4,0,wflmrc,sfusat
36,2004,1,0,wflmrc,sfusat
37,2004,2,0,wflmrc,sfusat
38,2004,3,0,wflmrc,sfusat
39,2004,4,0,wflmrc,sfusat
40,2005,1,0,wflmrc,sfusat
41,2005,2,0,wflmrc,sfusat
42,2005,3,0,wflmrc,sfusat
43,2005,4,0,wflmrc,sfusat
44,2006,1,0,wflmrc,sfusat
45,2006,2,0,wflmrc,sfusat
46,2006,3,0,wflmrc,sfusat
47,2006,4,0,wflmrc,sfusat
48,2007,1,0,wflmrc,sfusat
49,2007,2,0,wflmrc,sfusat
50,2007,3,0,wflmrc,sfusat
51,2007,4,0,wflmrc,sfusat
52,2008,1,0,wflmrc,sfusat
53,2008,2,0,wflmrc,sfusat
54,2008,3,0,wflmrc,sfusat
55,2008,4,0,wflmrc,sfusat
56,2009,1,0,wflmrc,sfusat
57,2009,2,0,wflmrc,sfusat
58,2009,3,0,wflmrc,sfusat
59,2009,4,0,wflmrc,sfusat
60,2010,1,0,wflmrc,sfusat
61,2010,2,0,wflmrc,sfusat
62,2010,3,0,wflmrc,sfusat
63,2010,4,0,wflmrc,sfusat
64,2011,1,0,wflmrc,sfusat
65,2011,2,0,wflmrc,sfusat
66,2011,3,0,wflmrc,sfusat
67,2011,4,0,wflmrc,sfusat
68,2012,1,0,wflmrc,sfusat
69,2012,2,0,wflmrc,sfusat
70,2012,3,0,wflmrc,sfusat
71,2012,4,0,wflmrc,sfusat
72,2013,1,0,wflmrc,sfusat
73,2013,2,0,wflmrc,sfusat
74,2013,3,0,wflmrc,sfusat
75,2013,4,0,wflmrc,sfusat
76,2014,1,0,wflmrc,sfusat
77,2014,2,0,wflmrc,sfusat
78,2014,3,0,wflmrc,sfusat
79,2014,4,0,wflmrc,sfusat
80,2015,1,0,wflmrc,sfusat
81,2015,2,0,wflmrc,sfusat
82,2015,3,0,wflmrc,sfusat
83,2015,4,0,wflmrc,sfusat
84,2016,1,0,wflmrc,sfusat
85,2016,2,0,wflmrc,sfusat
86,2016,3,0,wflmrc,sfusat
87,2016,4,0,wflmrc,sfusat
88,2017,1,0,wflmrc,sfusat
89,2017,2,0,wflmrc,sfusat
90,2017,3,0,wflmrc,sfusat
91,2017,4,0,wflmrc,sfusat
92,2018,1,0,wflmrc,sfusat
93,2018,2,0,wflmrc,sfusat
94,2018,3,0,wflmrc,sfusat
95,2018,4,0,wflmrc,sfusat
96,2019,1,0,wflmrc,sfusat
97,2019,2,0,wflmrc,sfusat
98,2019,3,0,wflmrc,sfusat
99,2019,4,0,wflmrc,sfusat
100,2020,1,0,wflmrc,sfusat
101,2020,2,0,wflmrc,sfusat
0,1995,1,0,wflmrc,sfwsj
1,1995,2,0,wflmrc,sfwsj
2,1995,3,0,wflmrc,sfwsj
3,1995,4,0,wflmrc,sfwsj
0,1996,1,0,wflmrc,sfwsj
1,1996,2,0,wflmrc,sfwsj
2,1996,3,0,wflmrc,sfwsj
3,1996,4,0,wflmrc,sfwsj
0,1997,1,0,wflmrc,sfwsj
1,1997,2,0,wflmrc,sfwsj
2,1997,3,0,wflmrc,sfwsj
3,1997,4,0,wflmrc,sfwsj
0,1998,1,0,wflmrc,sfwsj
1,1998,2,0,wflmrc,sfwsj
2,1998,3,3,wflmrc,sfwsj
3,1998,4,0,wflmrc,sfwsj
0,1999,1,0,wflmrc,sfwsj
1,1999,2,0,wflmrc,sfwsj
2,1999,3,0,wflmrc,sfwsj
3,1999,4,0,wflmrc,sfwsj
0,2000,1,1,wflmrc,sfwsj
1,2000,2,1,wflmrc,sfwsj
2,2000,3,2,wflmrc,sfwsj
3,2000,4,0,wflmrc,sfwsj
0,2001,1,1,wflmrc,sfwsj
1,2001,2,1,wflmrc,sfwsj
2,2001,3,4,wflmrc,sfwsj
3,2001,4,0,wflmrc,sfwsj
0,2002,1,0,wflmrc,sfwsj
1,2002,2,0,wflmrc,sfwsj
2,2002,3,0,wflmrc,sfwsj
3,2002,4,0,wflmrc,sfwsj
0,2003,1,0,wflmrc,sfwsj
1,2003,2,0,wflmrc,sfwsj
2,2003,3,0,wflmrc,sfwsj
3,2003,4,0,wflmrc,sfwsj
0,2004,1,0,wflmrc,sfwsj
1,2004,2,0,wflmrc,sfwsj
2,2004,3,0,wflmrc,sfwsj
3,2004,4,0,wflmrc,sfwsj
0,2005,1,0,wflmrc,sfwsj
1,2005,2,0,wflmrc,sfwsj
2,2005,3,0,wflmrc,sfwsj
3,2005,4,0,wflmrc,sfwsj
0,2006,1,0,wflmrc,sfwsj
1,2006,2,0,wflmrc,sfwsj
2,2006,3,0,wflmrc,sfwsj
3,2006,4,0,wflmrc,sfwsj
0,2007,1,0,wflmrc,sfwsj
1,2007,2,0,wflmrc,sfwsj
2,2007,3,0,wflmrc,sfwsj
3,2007,4,0,wflmrc,sfwsj
0,2008,1,0,wflmrc,sfwsj
1,2008,2,0,wflmrc,sfwsj
2,2008,3,0,wflmrc,sfwsj
3,2008,4,0,wflmrc,sfwsj
0,2009,1,0,wflmrc,sfwsj
1,2009,2,0,wflmrc,sfwsj
2,2009,3,0,wflmrc,sfwsj
3,2009,4,0,wflmrc,sfwsj
0,2010,1,0,wflmrc,sfwsj
1,2010,2,0,wflmrc,sfwsj
2,2010,3,0,wflmrc,sfwsj
3,2010,4,0,wflmrc,sfwsj
0,2011,1,0,wflmrc,sfwsj
1,2011,2,0,wflmrc,sfwsj
2,2011,3,0,wflmrc,sfwsj
3,2011,4,0,wflmrc,sfwsj
0,2012,1,0,wflmrc,sfwsj
1,2012,2,0,wflmrc,sfwsj
2,2012,3,0,wflmrc,sfwsj
3,2012,4,0,wflmrc,sfwsj
0,2013,1,0,wflmrc,sfwsj
1,2013,2,0,wflmrc,sfwsj
2,2013,3,0,wflmrc,sfwsj
3,2013,4,0,wflmrc,sfwsj
0,2014,1,0,wflmrc,sfwsj
1,2014,2,0,wflmrc,sfwsj
2,2014,3,0,wflmrc,sfwsj
3,2014,4,0,wflmrc,sfwsj
0,2015,1,0,wflmrc,sfwsj
1,2015,2,0,wflmrc,sfwsj
2,2015,3,0,wflmrc,sfwsj
3,2015,4,0,wflmrc,sfwsj
0,2016,1,0,wflmrc,sfwsj
1,2016,2,0,wflmrc,sfwsj
2,2016,3,0,wflmrc,sfwsj
3,2016,4,0,wflmrc,sfwsj
0,2017,1,0,wflmrc,sfwsj
1,2017,2,0,wflmrc,sfwsj
2,2017,3,0,wflmrc,sfwsj
3,2017,4,0,wflmrc,sfwsj
0,2018,1,0,wflmrc,sfwsj
1,2018,2,0,wflmrc,sfwsj
2,2018,3,0,wflmrc,sfwsj
3,2018,4,0,wflmrc,sfwsj
0,2019,1,0,wflmrc,sfwsj
1,2019,2,0,wflmrc,sfwsj
2,2019,3,0,wflmrc,sfwsj
3,2019,4,0,wflmrc,sfwsj
0,2020,1,0,wflmrc,sfwsj
1,2020,2,0,wflmrc,sfwsj
0,1995,1,0,wflmrc,sfnyt
1,1995,2,0,wflmrc,sfnyt
2,1995,3,0,wflmrc,sfnyt
3,1995,4,0,wflmrc,sfnyt
0,1996,1,0,wflmrc,sfnyt
1,1996,2,0,wflmrc,sfnyt
2,1996,3,0,wflmrc,sfnyt
3,1996,4,0,wflmrc,sfnyt
0,1997,1,0,wflmrc,sfnyt
1,1997,2,0,wflmrc,sfnyt
2,1997,3,2,wflmrc,sfnyt
3,1997,4,0,wflmrc,sfnyt
0,1998,1,0,wflmrc,sfnyt
1,1998,2,0,wflmrc,sfnyt
2,1998,3,0,wflmrc,sfnyt
3,1998,4,0,wflmrc,sfnyt
0,1999,1,1,wflmrc,sfnyt
1,1999,2,2,wflmrc,sfnyt
2,1999,3,0,wflmrc,sfnyt
3,1999,4,2,wflmrc,sfnyt
0,2000,1,2,wflmrc,sfnyt
1,2000,2,0,wflmrc,sfnyt
2,2000,3,0,wflmrc,sfnyt
3,2000,4,0,wflmrc,sfnyt
0,2001,1,2,wflmrc,sfnyt
1,2001,2,1,wflmrc,sfnyt
2,2001,3,0,wflmrc,sfnyt
3,2001,4,0,wflmrc,sfnyt
0,2002,1,0,wflmrc,sfnyt
1,2002,2,0,wflmrc,sfnyt
2,2002,3,0,wflmrc,sfnyt
3,2002,4,0,wflmrc,sfnyt
0,2003,1,0,wflmrc,sfnyt
1,2003,2,0,wflmrc,sfnyt
2,2003,3,0,wflmrc,sfnyt
3,2003,4,0,wflmrc,sfnyt
0,2004,1,0,wflmrc,sfnyt
1,2004,2,0,wflmrc,sfnyt
2,2004,3,0,wflmrc,sfnyt
3,2004,4,0,wflmrc,sfnyt
0,2005,1,0,wflmrc,sfnyt
1,2005,2,0,wflmrc,sfnyt
2,2005,3,0,wflmrc,sfnyt
3,2005,4,0,wflmrc,sfnyt
0,2006,1,0,wflmrc,sfnyt
1,2006,2,0,wflmrc,sfnyt
2,2006,3,0,wflmrc,sfnyt
3,2006,4,0,wflmrc,sfnyt
0,2007,1,0,wflmrc,sfnyt
1,2007,2,0,wflmrc,sfnyt
2,2007,3,0,wflmrc,sfnyt
3,2007,4,0,wflmrc,sfnyt
0,2008,1,0,wflmrc,sfnyt
1,2008,2,0,wflmrc,sfnyt
2,2008,3,0,wflmrc,sfnyt
3,2008,4,0,wflmrc,sfnyt
0,2009,1,0,wflmrc,sfnyt
1,2009,2,0,wflmrc,sfnyt
2,2009,3,0,wflmrc,sfnyt
3,2009,4,0,wflmrc,sfnyt
0,2010,1,0,wflmrc,sfnyt
1,2010,2,0,wflmrc,sfnyt
2,2010,3,0,wflmrc,sfnyt
3,2010,4,0,wflmrc,sfnyt
0,2011,1,0,wflmrc,sfnyt
1,2011,2,0,wflmrc,sfnyt
2,2011,3,0,wflmrc,sfnyt
3,2011,4,0,wflmrc,sfnyt
0,2012,1,0,wflmrc,sfnyt
1,2012,2,0,wflmrc,sfnyt
2,2012,3,0,wflmrc,sfnyt
3,2012,4,0,wflmrc,sfnyt
0,2013,1,0,wflmrc,sfnyt
1,2013,2,0,wflmrc,sfnyt
2,2013,3,0,wflmrc,sfnyt
3,2013,4,0,wflmrc,sfnyt
0,2014,1,0,wflmrc,sfnyt
1,2014,2,0,wflmrc,sfnyt
2,2014,3,0,wflmrc,sfnyt
3,2014,4,0,wflmrc,sfnyt
0,2015,1,0,wflmrc,sfnyt
1,2015,2,0,wflmrc,sfnyt
2,2015,3,0,wflmrc,sfnyt
3,2015,4,0,wflmrc,sfnyt
0,2016,1,0,wflmrc,sfnyt
1,2016,2,0,wflmrc,sfnyt
2,2016,3,0,wflmrc,sfnyt
3,2016,4,0,wflmrc,sfnyt
0,2017,1,0,wflmrc,sfnyt
1,2017,2,0,wflmrc,sfnyt
2,2017,3,0,wflmrc,sfnyt
3,2017,4,0,wflmrc,sfnyt
0,2018,1,0,wflmrc,sfnyt
1,2018,2,0,wflmrc,sfnyt
2,2018,3,0,wflmrc,sfnyt
3,2018,4,0,wflmrc,sfnyt
0,2019,1,0,wflmrc,sfnyt
1,2019,2,0,wflmrc,sfnyt
2,2019,3,0,wflmrc,sfnyt
3,2019,4,0,wflmrc,sfnyt
0,2020,1,0,wflmrc,sfnyt
1,2020,2,0,wflmrc,sfnyt
0,1995,1,0,wflmrc,sfglob
1,1995,2,0,wflmrc,sfglob
2,1995,3,0,wflmrc,sfglob
3,1995,4,0,wflmrc,sfglob
0,1996,1,0,wflmrc,sfglob
1,1996,2,0,wflmrc,sfglob
2,1996,3,0,wflmrc,sfglob
3,1996,4,0,wflmrc,sfglob
0,1997,1,0,wflmrc,sfglob
1,1997,2,0,wflmrc,sfglob
2,1997,3,0,wflmrc,sfglob
3,1997,4,0,wflmrc,sfglob
0,1998,1,0,wflmrc,sfglob
1,1998,2,2,wflmrc,sfglob
2,1998,3,0,wflmrc,sfglob
3,1998,4,0,wflmrc,sfglob
0,1999,1,0,wflmrc,sfglob
1,1999,2,0,wflmrc,sfglob
2,1999,3,0,wflmrc,sfglob
3,1999,4,1,wflmrc,sfglob
0,2000,1,0,wflmrc,sfglob
1,2000,2,0,wflmrc,sfglob
2,2000,3,0,wflmrc,sfglob
3,2000,4,0,wflmrc,sfglob
0,2001,1,0,wflmrc,sfglob
1,2001,2,0,wflmrc,sfglob
2,2001,3,1,wflmrc,sfglob
3,2001,4,0,wflmrc,sfglob
0,2002,1,0,wflmrc,sfglob
1,2002,2,0,wflmrc,sfglob
2,2002,3,0,wflmrc,sfglob
3,2002,4,0,wflmrc,sfglob
0,2003,1,0,wflmrc,sfglob
1,2003,2,0,wflmrc,sfglob
2,2003,3,0,wflmrc,sfglob
3,2003,4,0,wflmrc,sfglob
0,2004,1,0,wflmrc,sfglob
1,2004,2,0,wflmrc,sfglob
2,2004,3,0,wflmrc,sfglob
3,2004,4,0,wflmrc,sfglob
0,2005,1,0,wflmrc,sfglob
1,2005,2,0,wflmrc,sfglob
2,2005,3,0,wflmrc,sfglob
3,2005,4,0,wflmrc,sfglob
0,2006,1,0,wflmrc,sfglob
1,2006,2,0,wflmrc,sfglob
2,2006,3,0,wflmrc,sfglob
3,2006,4,0,wflmrc,sfglob
0,2007,1,0,wflmrc,sfglob
1,2007,2,0,wflmrc,sfglob
2,2007,3,0,wflmrc,sfglob
3,2007,4,0,wflmrc,sfglob
0,2008,1,0,wflmrc,sfglob
1,2008,2,0,wflmrc,sfglob
2,2008,3,0,wflmrc,sfglob
3,2008,4,0,wflmrc,sfglob
0,2009,1,0,wflmrc,sfglob
1,2009,2,0,wflmrc,sfglob
2,2009,3,0,wflmrc,sfglob
3,2009,4,0,wflmrc,sfglob
0,2010,1,0,wflmrc,sfglob
1,2010,2,0,wflmrc,sfglob
2,2010,3,0,wflmrc,sfglob
3,2010,4,0,wflmrc,sfglob
0,2011,1,0,wflmrc,sfglob
1,2011,2,0,wflmrc,sfglob
2,2011,3,0,wflmrc,sfglob
3,2011,4,0,wflmrc,sfglob
0,2012,1,0,wflmrc,sfglob
1,2012,2,0,wflmrc,sfglob
2,2012,3,0,wflmrc,sfglob
3,2012,4,0,wflmrc,sfglob
0,2013,1,0,wflmrc,sfglob
1,2013,2,0,wflmrc,sfglob
2,2013,3,0,wflmrc,sfglob
3,2013,4,0,wflmrc,sfglob
0,2014,1,0,wflmrc,sfglob
1,2014,2,0,wflmrc,sfglob
2,2014,3,0,wflmrc,sfglob
3,2014,4,0,wflmrc,sfglob
0,2015,1,0,wflmrc,sfglob
1,2015,2,0,wflmrc,sfglob
2,2015,3,0,wflmrc,sfglob
3,2015,4,0,wflmrc,sfglob
0,2016,1,0,wflmrc,sfglob
1,2016,2,0,wflmrc,sfglob
2,2016,3,0,wflmrc,sfglob
3,2016,4,0,wflmrc,sfglob
0,2017,1,0,wflmrc,sfglob
1,2017,2,0,wflmrc,sfglob
2,2017,3,0,wflmrc,sfglob
3,2017,4,0,wflmrc,sfglob
0,2018,1,0,wflmrc,sfglob
1,2018,2,0,wflmrc,sfglob
2,2018,3,0,wflmrc,sfglob
3,2018,4,0,wflmrc,sfglob
0,2019,1,0,wflmrc,sfglob
1,2019,2,0,wflmrc,sfglob
2,2019,3,0,wflmrc,sfglob
3,2019,4,0,wflmrc,sfglob
0,2020,1,0,wflmrc,sfglob
1,2020,2,0,wflmrc,sfglob
0,1995,1,0,wflmrc,sfftftp
1,1995,2,0,wflmrc,sfftftp
2,1995,3,0,wflmrc,sfftftp
3,1995,4,0,wflmrc,sfftftp
0,1996,1,0,wflmrc,sfftftp
1,1996,2,0,wflmrc,sfftftp
2,1996,3,0,wflmrc,sfftftp
3,1996,4,0,wflmrc,sfftftp
0,1997,1,0,wflmrc,sfftftp
1,1997,2,0,wflmrc,sfftftp
2,1997,3,0,wflmrc,sfftftp
3,1997,4,0,wflmrc,sfftftp
0,1998,1,0,wflmrc,sfftftp
1,1998,2,1,wflmrc,sfftftp
2,1998,3,0,wflmrc,sfftftp
3,1998,4,0,wflmrc,sfftftp
0,1999,1,0,wflmrc,sfftftp
1,1999,2,0,wflmrc,sfftftp
2,1999,3,0,wflmrc,sfftftp
3,1999,4,0,wflmrc,sfftftp
0,2000,1,0,wflmrc,sfftftp
1,2000,2,1,wflmrc,sfftftp
2,2000,3,0,wflmrc,sfftftp
3,2000,4,0,wflmrc,sfftftp
0,2001,1,0,wflmrc,sfftftp
1,2001,2,0,wflmrc,sfftftp
2,2001,3,1,wflmrc,sfftftp
3,2001,4,0,wflmrc,sfftftp
0,2002,1,0,wflmrc,sfftftp
1,2002,2,0,wflmrc,sfftftp
2,2002,3,0,wflmrc,sfftftp
3,2002,4,0,wflmrc,sfftftp
0,2003,1,0,wflmrc,sfftftp
1,2003,2,0,wflmrc,sfftftp
2,2003,3,0,wflmrc,sfftftp
3,2003,4,0,wflmrc,sfftftp
0,2004,1,0,wflmrc,sfftftp
1,2004,2,0,wflmrc,sfftftp
2,2004,3,0,wflmrc,sfftftp
3,2004,4,0,wflmrc,sfftftp
0,2005,1,0,wflmrc,sfftftp
1,2005,2,0,wflmrc,sfftftp
2,2005,3,0,wflmrc,sfftftp
3,2005,4,0,wflmrc,sfftftp
0,2006,1,0,wflmrc,sfftftp
1,2006,2,0,wflmrc,sfftftp
2,2006,3,0,wflmrc,sfftftp
3,2006,4,0,wflmrc,sfftftp
0,2007,1,0,wflmrc,sfftftp
1,2007,2,0,wflmrc,sfftftp
2,2007,3,0,wflmrc,sfftftp
3,2007,4,0,wflmrc,sfftftp
0,2008,1,0,wflmrc,sfftftp
1,2008,2,0,wflmrc,sfftftp
2,2008,3,0,wflmrc,sfftftp
3,2008,4,0,wflmrc,sfftftp
0,2009,1,0,wflmrc,sfftftp
1,2009,2,0,wflmrc,sfftftp
2,2009,3,0,wflmrc,sfftftp
3,2009,4,0,wflmrc,sfftftp
0,2010,1,0,wflmrc,sfftftp
1,2010,2,0,wflmrc,sfftftp
2,2010,3,0,wflmrc,sfftftp
3,2010,4,0,wflmrc,sfftftp
0,2011,1,0,wflmrc,sfftftp
1,2011,2,0,wflmrc,sfftftp
2,2011,3,0,wflmrc,sfftftp
3,2011,4,0,wflmrc,sfftftp
0,2012,1,0,wflmrc,sfftftp
1,2012,2,0,wflmrc,sfftftp
2,2012,3,0,wflmrc,sfftftp
3,2012,4,0,wflmrc,sfftftp
0,2013,1,0,wflmrc,sfftftp
1,2013,2,0,wflmrc,sfftftp
2,2013,3,0,wflmrc,sfftftp
3,2013,4,0,wflmrc,sfftftp
0,2014,1,0,wflmrc,sfftftp
1,2014,2,0,wflmrc,sfftftp
2,2014,3,0,wflmrc,sfftftp
3,2014,4,0,wflmrc,sfftftp
0,2015,1,0,wflmrc,sfftftp
1,2015,2,0,wflmrc,sfftftp
2,2015,3,0,wflmrc,sfftftp
3,2015,4,0,wflmrc,sfftftp
0,2016,1,0,wflmrc,sfftftp
1,2016,2,0,wflmrc,sfftftp
2,2016,3,0,wflmrc,sfftftp
3,2016,4,0,wflmrc,sfftftp
0,2017,1,0,wflmrc,sfftftp
1,2017,2,0,wflmrc,sfftftp
2,2017,3,0,wflmrc,sfftftp
3,2017,4,0,wflmrc,sfftftp
0,2018,1,0,wflmrc,sfftftp
1,2018,2,0,wflmrc,sfftftp
2,2018,3,0,wflmrc,sfftftp
3,2018,4,0,wflmrc,sfftftp
