,year,quarter,count,company_code,pub_code
73,2013,2,0,kwwmd,sfwsj
74,2013,3,0,kwwmd,sfwsj
75,2013,4,0,kwwmd,sfwsj
76,2014,1,0,kwwmd,sfwsj
77,2014,2,0,kwwmd,sfwsj
78,2014,3,0,kwwmd,sfwsj
79,2014,4,0,kwwmd,sfwsj
80,2015,1,0,kwwmd,sfwsj
81,2015,2,0,kwwmd,sfwsj
82,2015,3,0,kwwmd,sfwsj
83,2015,4,0,kwwmd,sfwsj
84,2016,1,0,kwwmd,sfwsj
85,2016,2,0,kwwmd,sfwsj
86,2016,3,0,kwwmd,sfwsj
87,2016,4,0,kwwmd,sfwsj
88,2017,1,0,kwwmd,sfwsj
89,2017,2,0,kwwmd,sfwsj
90,2017,3,0,kwwmd,sfwsj
91,2017,4,0,kwwmd,sfwsj
92,2018,1,0,kwwmd,sfwsj
93,2018,2,0,kwwmd,sfwsj
94,2018,3,0,kwwmd,sfwsj
95,2018,4,0,kwwmd,sfwsj
96,2019,1,0,kwwmd,sfwsj
97,2019,2,0,kwwmd,sfwsj
98,2019,3,0,kwwmd,sfwsj
99,2019,4,0,kwwmd,sfwsj
100,2020,1,0,kwwmd,sfwsj
101,2020,2,0,kwwmd,sfwsj
0,1995,1,0,kwwmd,sfnyt
1,1995,2,0,kwwmd,sfnyt
2,1995,3,0,kwwmd,sfnyt
3,1995,4,0,kwwmd,sfnyt
4,1996,1,0,kwwmd,sfnyt
5,1996,2,0,kwwmd,sfnyt
6,1996,3,0,kwwmd,sfnyt
7,1996,4,0,kwwmd,sfnyt
8,1997,1,0,kwwmd,sfnyt
9,1997,2,0,kwwmd,sfnyt
10,1997,3,0,kwwmd,sfnyt
11,1997,4,0,kwwmd,sfnyt
12,1998,1,0,kwwmd,sfnyt
13,1998,2,0,kwwmd,sfnyt
14,1998,3,0,kwwmd,sfnyt
15,1998,4,0,kwwmd,sfnyt
16,1999,1,0,kwwmd,sfnyt
17,1999,2,0,kwwmd,sfnyt
18,1999,3,0,kwwmd,sfnyt
19,1999,4,0,kwwmd,sfnyt
20,2000,1,0,kwwmd,sfnyt
21,2000,2,0,kwwmd,sfnyt
22,2000,3,0,kwwmd,sfnyt
23,2000,4,0,kwwmd,sfnyt
24,2001,1,0,kwwmd,sfnyt
25,2001,2,0,kwwmd,sfnyt
26,2001,3,0,kwwmd,sfnyt
27,2001,4,0,kwwmd,sfnyt
28,2002,1,0,kwwmd,sfnyt
29,2002,2,0,kwwmd,sfnyt
30,2002,3,0,kwwmd,sfnyt
31,2002,4,0,kwwmd,sfnyt
32,2003,1,0,kwwmd,sfnyt
33,2003,2,0,kwwmd,sfnyt
34,2003,3,0,kwwmd,sfnyt
35,2003,4,0,kwwmd,sfnyt
36,2004,1,0,kwwmd,sfnyt
37,2004,2,0,kwwmd,sfnyt
38,2004,3,0,kwwmd,sfnyt
39,2004,4,0,kwwmd,sfnyt
40,2005,1,0,kwwmd,sfnyt
41,2005,2,0,kwwmd,sfnyt
42,2005,3,0,kwwmd,sfnyt
43,2005,4,0,kwwmd,sfnyt
44,2006,1,0,kwwmd,sfnyt
45,2006,2,0,kwwmd,sfnyt
46,2006,3,0,kwwmd,sfnyt
47,2006,4,0,kwwmd,sfnyt
48,2007,1,0,kwwmd,sfnyt
49,2007,2,0,kwwmd,sfnyt
50,2007,3,0,kwwmd,sfnyt
51,2007,4,0,kwwmd,sfnyt
52,2008,1,0,kwwmd,sfnyt
53,2008,2,0,kwwmd,sfnyt
54,2008,3,0,kwwmd,sfnyt
55,2008,4,0,kwwmd,sfnyt
56,2009,1,0,kwwmd,sfnyt
57,2009,2,0,kwwmd,sfnyt
58,2009,3,0,kwwmd,sfnyt
59,2009,4,0,kwwmd,sfnyt
60,2010,1,0,kwwmd,sfnyt
61,2010,2,0,kwwmd,sfnyt
62,2010,3,0,kwwmd,sfnyt
63,2010,4,0,kwwmd,sfnyt
64,2011,1,0,kwwmd,sfnyt
65,2011,2,0,kwwmd,sfnyt
66,2011,3,0,kwwmd,sfnyt
67,2011,4,0,kwwmd,sfnyt
68,2012,1,0,kwwmd,sfnyt
69,2012,2,0,kwwmd,sfnyt
70,2012,3,0,kwwmd,sfnyt
71,2012,4,0,kwwmd,sfnyt
72,2013,1,0,kwwmd,sfnyt
73,2013,2,0,kwwmd,sfnyt
74,2013,3,0,kwwmd,sfnyt
75,2013,4,0,kwwmd,sfnyt
76,2014,1,0,kwwmd,sfnyt
77,2014,2,0,kwwmd,sfnyt
78,2014,3,0,kwwmd,sfnyt
79,2014,4,0,kwwmd,sfnyt
80,2015,1,0,kwwmd,sfnyt
81,2015,2,0,kwwmd,sfnyt
82,2015,3,0,kwwmd,sfnyt
83,2015,4,0,kwwmd,sfnyt
84,2016,1,0,kwwmd,sfnyt
85,2016,2,0,kwwmd,sfnyt
86,2016,3,0,kwwmd,sfnyt
87,2016,4,0,kwwmd,sfnyt
88,2017,1,0,kwwmd,sfnyt
89,2017,2,0,kwwmd,sfnyt
90,2017,3,0,kwwmd,sfnyt
91,2017,4,0,kwwmd,sfnyt
92,2018,1,0,kwwmd,sfnyt
93,2018,2,0,kwwmd,sfnyt
94,2018,3,0,kwwmd,sfnyt
95,2018,4,0,kwwmd,sfnyt
96,2019,1,0,kwwmd,sfnyt
97,2019,2,0,kwwmd,sfnyt
98,2019,3,0,kwwmd,sfnyt
99,2019,4,0,kwwmd,sfnyt
100,2020,1,0,kwwmd,sfnyt
101,2020,2,0,kwwmd,sfnyt
0,1995,1,0,kwwmd,sfglob
1,1995,2,0,kwwmd,sfglob
2,1995,3,0,kwwmd,sfglob
3,1995,4,0,kwwmd,sfglob
0,1996,1,0,kwwmd,sfglob
1,1996,2,0,kwwmd,sfglob
2,1996,3,0,kwwmd,sfglob
3,1996,4,0,kwwmd,sfglob
0,1997,1,0,kwwmd,sfglob
1,1997,2,0,kwwmd,sfglob
2,1997,3,0,kwwmd,sfglob
3,1997,4,0,kwwmd,sfglob
0,1998,1,0,kwwmd,sfglob
1,1998,2,0,kwwmd,sfglob
2,1998,3,0,kwwmd,sfglob
3,1998,4,0,kwwmd,sfglob
0,1999,1,0,kwwmd,sfglob
1,1999,2,0,kwwmd,sfglob
2,1999,3,0,kwwmd,sfglob
3,1999,4,0,kwwmd,sfglob
0,2000,1,0,kwwmd,sfglob
1,2000,2,0,kwwmd,sfglob
2,2000,3,0,kwwmd,sfglob
3,2000,4,0,kwwmd,sfglob
0,2001,1,0,kwwmd,sfglob
1,2001,2,0,kwwmd,sfglob
2,2001,3,0,kwwmd,sfglob
3,2001,4,0,kwwmd,sfglob
0,2002,1,0,kwwmd,sfglob
1,2002,2,0,kwwmd,sfglob
2,2002,3,0,kwwmd,sfglob
3,2002,4,0,kwwmd,sfglob
0,2003,1,0,kwwmd,sfglob
1,2003,2,0,kwwmd,sfglob
2,2003,3,0,kwwmd,sfglob
3,2003,4,0,kwwmd,sfglob
0,2004,1,0,kwwmd,sfglob
1,2004,2,0,kwwmd,sfglob
2,2004,3,0,kwwmd,sfglob
3,2004,4,0,kwwmd,sfglob
0,2005,1,0,kwwmd,sfglob
1,2005,2,0,kwwmd,sfglob
2,2005,3,0,kwwmd,sfglob
3,2005,4,0,kwwmd,sfglob
0,2006,1,0,kwwmd,sfglob
1,2006,2,0,kwwmd,sfglob
2,2006,3,0,kwwmd,sfglob
3,2006,4,0,kwwmd,sfglob
0,2007,1,0,kwwmd,sfglob
1,2007,2,0,kwwmd,sfglob
2,2007,3,0,kwwmd,sfglob
3,2007,4,0,kwwmd,sfglob
0,2008,1,0,kwwmd,sfglob
1,2008,2,0,kwwmd,sfglob
2,2008,3,0,kwwmd,sfglob
3,2008,4,0,kwwmd,sfglob
0,2009,1,0,kwwmd,sfglob
1,2009,2,0,kwwmd,sfglob
2,2009,3,0,kwwmd,sfglob
3,2009,4,0,kwwmd,sfglob
0,2010,1,0,kwwmd,sfglob
1,2010,2,0,kwwmd,sfglob
2,2010,3,0,kwwmd,sfglob
3,2010,4,0,kwwmd,sfglob
0,2011,1,0,kwwmd,sfglob
1,2011,2,0,kwwmd,sfglob
2,2011,3,0,kwwmd,sfglob
3,2011,4,0,kwwmd,sfglob
0,2012,1,0,kwwmd,sfglob
1,2012,2,0,kwwmd,sfglob
2,2012,3,0,kwwmd,sfglob
3,2012,4,0,kwwmd,sfglob
0,2013,1,0,kwwmd,sfglob
1,2013,2,0,kwwmd,sfglob
2,2013,3,0,kwwmd,sfglob
3,2013,4,0,kwwmd,sfglob
0,2014,1,0,kwwmd,sfglob
1,2014,2,0,kwwmd,sfglob
2,2014,3,0,kwwmd,sfglob
3,2014,4,0,kwwmd,sfglob
0,2015,1,0,kwwmd,sfglob
1,2015,2,0,kwwmd,sfglob
2,2015,3,0,kwwmd,sfglob
3,2015,4,0,kwwmd,sfglob
0,2016,1,0,kwwmd,sfglob
1,2016,2,0,kwwmd,sfglob
2,2016,3,0,kwwmd,sfglob
3,2016,4,0,kwwmd,sfglob
0,2017,1,1,kwwmd,sfglob
1,2017,2,0,kwwmd,sfglob
2,2017,3,0,kwwmd,sfglob
3,2017,4,0,kwwmd,sfglob
0,2018,1,0,kwwmd,sfglob
1,2018,2,0,kwwmd,sfglob
2,2018,3,0,kwwmd,sfglob
3,2018,4,0,kwwmd,sfglob
0,2019,1,0,kwwmd,sfglob
1,2019,2,0,kwwmd,sfglob
2,2019,3,0,kwwmd,sfglob
3,2019,4,0,kwwmd,sfglob
0,2020,1,0,kwwmd,sfglob
1,2020,2,0,kwwmd,sfglob
0,1995,1,0,kwwmd,sfftftp
1,1995,2,0,kwwmd,sfftftp
2,1995,3,0,kwwmd,sfftftp
3,1995,4,0,kwwmd,sfftftp
4,1996,1,0,kwwmd,sfftftp
5,1996,2,0,kwwmd,sfftftp
6,1996,3,0,kwwmd,sfftftp
7,1996,4,0,kwwmd,sfftftp
8,1997,1,0,kwwmd,sfftftp
9,1997,2,0,kwwmd,sfftftp
10,1997,3,0,kwwmd,sfftftp
11,1997,4,0,kwwmd,sfftftp
12,1998,1,0,kwwmd,sfftftp
13,1998,2,0,kwwmd,sfftftp
14,1998,3,0,kwwmd,sfftftp
15,1998,4,0,kwwmd,sfftftp
16,1999,1,0,kwwmd,sfftftp
17,1999,2,0,kwwmd,sfftftp
18,1999,3,0,kwwmd,sfftftp
19,1999,4,0,kwwmd,sfftftp
20,2000,1,0,kwwmd,sfftftp
21,2000,2,0,kwwmd,sfftftp
22,2000,3,0,kwwmd,sfftftp
23,2000,4,0,kwwmd,sfftftp
24,2001,1,0,kwwmd,sfftftp
25,2001,2,0,kwwmd,sfftftp
26,2001,3,0,kwwmd,sfftftp
27,2001,4,0,kwwmd,sfftftp
28,2002,1,0,kwwmd,sfftftp
29,2002,2,0,kwwmd,sfftftp
30,2002,3,0,kwwmd,sfftftp
31,2002,4,0,kwwmd,sfftftp
32,2003,1,0,kwwmd,sfftftp
33,2003,2,0,kwwmd,sfftftp
34,2003,3,0,kwwmd,sfftftp
35,2003,4,0,kwwmd,sfftftp
36,2004,1,0,kwwmd,sfftftp
37,2004,2,0,kwwmd,sfftftp
38,2004,3,0,kwwmd,sfftftp
39,2004,4,0,kwwmd,sfftftp
40,2005,1,0,kwwmd,sfftftp
41,2005,2,0,kwwmd,sfftftp
42,2005,3,0,kwwmd,sfftftp
43,2005,4,0,kwwmd,sfftftp
44,2006,1,0,kwwmd,sfftftp
45,2006,2,0,kwwmd,sfftftp
46,2006,3,0,kwwmd,sfftftp
47,2006,4,0,kwwmd,sfftftp
48,2007,1,0,kwwmd,sfftftp
49,2007,2,0,kwwmd,sfftftp
50,2007,3,0,kwwmd,sfftftp
51,2007,4,0,kwwmd,sfftftp
52,2008,1,0,kwwmd,sfftftp
53,2008,2,0,kwwmd,sfftftp
54,2008,3,0,kwwmd,sfftftp
55,2008,4,0,kwwmd,sfftftp
56,2009,1,0,kwwmd,sfftftp
57,2009,2,0,kwwmd,sfftftp
58,2009,3,0,kwwmd,sfftftp
59,2009,4,0,kwwmd,sfftftp
60,2010,1,0,kwwmd,sfftftp
61,2010,2,0,kwwmd,sfftftp
62,2010,3,0,kwwmd,sfftftp
63,2010,4,0,kwwmd,sfftftp
64,2011,1,0,kwwmd,sfftftp
65,2011,2,0,kwwmd,sfftftp
66,2011,3,0,kwwmd,sfftftp
67,2011,4,0,kwwmd,sfftftp
68,2012,1,0,kwwmd,sfftftp
69,2012,2,0,kwwmd,sfftftp
70,2012,3,0,kwwmd,sfftftp
71,2012,4,0,kwwmd,sfftftp
72,2013,1,0,kwwmd,sfftftp
73,2013,2,0,kwwmd,sfftftp
74,2013,3,0,kwwmd,sfftftp
75,2013,4,0,kwwmd,sfftftp
76,2014,1,0,kwwmd,sfftftp
77,2014,2,0,kwwmd,sfftftp
78,2014,3,0,kwwmd,sfftftp
79,2014,4,0,kwwmd,sfftftp
80,2015,1,0,kwwmd,sfftftp
81,2015,2,0,kwwmd,sfftftp
82,2015,3,0,kwwmd,sfftftp
83,2015,4,0,kwwmd,sfftftp
84,2016,1,0,kwwmd,sfftftp
85,2016,2,0,kwwmd,sfftftp
86,2016,3,0,kwwmd,sfftftp
87,2016,4,0,kwwmd,sfftftp
88,2017,1,0,kwwmd,sfftftp
89,2017,2,0,kwwmd,sfftftp
90,2017,3,0,kwwmd,sfftftp
91,2017,4,0,kwwmd,sfftftp
92,2018,1,0,kwwmd,sfftftp
93,2018,2,0,kwwmd,sfftftp
94,2018,3,0,kwwmd,sfftftp
95,2018,4,0,kwwmd,sfftftp
96,2019,1,0,kwwmd,sfftftp
97,2019,2,0,kwwmd,sfftftp
98,2019,3,0,kwwmd,sfftftp
99,2019,4,0,kwwmd,sfftftp
100,2020,1,0,kwwmd,sfftftp
101,2020,2,0,kwwmd,sfftftp
0,1995,1,0,kwwmd,sfsddzp
1,1995,2,0,kwwmd,sfsddzp
2,1995,3,0,kwwmd,sfsddzp
3,1995,4,0,kwwmd,sfsddzp
4,1996,1,0,kwwmd,sfsddzp
5,1996,2,0,kwwmd,sfsddzp
6,1996,3,0,kwwmd,sfsddzp
7,1996,4,0,kwwmd,sfsddzp
8,1997,1,0,kwwmd,sfsddzp
9,1997,2,0,kwwmd,sfsddzp
10,1997,3,0,kwwmd,sfsddzp
11,1997,4,0,kwwmd,sfsddzp
12,1998,1,0,kwwmd,sfsddzp
13,1998,2,0,kwwmd,sfsddzp
14,1998,3,0,kwwmd,sfsddzp
15,1998,4,0,kwwmd,sfsddzp
16,1999,1,0,kwwmd,sfsddzp
17,1999,2,0,kwwmd,sfsddzp
18,1999,3,0,kwwmd,sfsddzp
19,1999,4,0,kwwmd,sfsddzp
20,2000,1,0,kwwmd,sfsddzp
21,2000,2,0,kwwmd,sfsddzp
22,2000,3,0,kwwmd,sfsddzp
23,2000,4,0,kwwmd,sfsddzp
24,2001,1,0,kwwmd,sfsddzp
25,2001,2,0,kwwmd,sfsddzp
26,2001,3,0,kwwmd,sfsddzp
27,2001,4,0,kwwmd,sfsddzp
28,2002,1,0,kwwmd,sfsddzp
29,2002,2,0,kwwmd,sfsddzp
30,2002,3,0,kwwmd,sfsddzp
31,2002,4,0,kwwmd,sfsddzp
32,2003,1,0,kwwmd,sfsddzp
33,2003,2,0,kwwmd,sfsddzp
34,2003,3,0,kwwmd,sfsddzp
35,2003,4,0,kwwmd,sfsddzp
36,2004,1,0,kwwmd,sfsddzp
37,2004,2,0,kwwmd,sfsddzp
38,2004,3,0,kwwmd,sfsddzp
39,2004,4,0,kwwmd,sfsddzp
40,2005,1,0,kwwmd,sfsddzp
41,2005,2,0,kwwmd,sfsddzp
42,2005,3,0,kwwmd,sfsddzp
43,2005,4,0,kwwmd,sfsddzp
44,2006,1,0,kwwmd,sfsddzp
45,2006,2,0,kwwmd,sfsddzp
46,2006,3,0,kwwmd,sfsddzp
47,2006,4,0,kwwmd,sfsddzp
48,2007,1,0,kwwmd,sfsddzp
49,2007,2,0,kwwmd,sfsddzp
50,2007,3,0,kwwmd,sfsddzp
51,2007,4,0,kwwmd,sfsddzp
52,2008,1,0,kwwmd,sfsddzp
53,2008,2,0,kwwmd,sfsddzp
54,2008,3,0,kwwmd,sfsddzp
55,2008,4,0,kwwmd,sfsddzp
56,2009,1,0,kwwmd,sfsddzp
57,2009,2,0,kwwmd,sfsddzp
58,2009,3,0,kwwmd,sfsddzp
59,2009,4,0,kwwmd,sfsddzp
60,2010,1,0,kwwmd,sfsddzp
61,2010,2,0,kwwmd,sfsddzp
62,2010,3,0,kwwmd,sfsddzp
63,2010,4,0,kwwmd,sfsddzp
64,2011,1,0,kwwmd,sfsddzp
65,2011,2,0,kwwmd,sfsddzp
66,2011,3,0,kwwmd,sfsddzp
67,2011,4,0,kwwmd,sfsddzp
68,2012,1,0,kwwmd,sfsddzp
69,2012,2,0,kwwmd,sfsddzp
70,2012,3,0,kwwmd,sfsddzp
71,2012,4,0,kwwmd,sfsddzp
72,2013,1,0,kwwmd,sfsddzp
73,2013,2,0,kwwmd,sfsddzp
74,2013,3,0,kwwmd,sfsddzp
75,2013,4,0,kwwmd,sfsddzp
76,2014,1,0,kwwmd,sfsddzp
77,2014,2,0,kwwmd,sfsddzp
78,2014,3,0,kwwmd,sfsddzp
79,2014,4,0,kwwmd,sfsddzp
80,2015,1,0,kwwmd,sfsddzp
81,2015,2,0,kwwmd,sfsddzp
82,2015,3,0,kwwmd,sfsddzp
83,2015,4,0,kwwmd,sfsddzp
84,2016,1,0,kwwmd,sfsddzp
85,2016,2,0,kwwmd,sfsddzp
86,2016,3,0,kwwmd,sfsddzp
87,2016,4,0,kwwmd,sfsddzp
88,2017,1,0,kwwmd,sfsddzp
89,2017,2,0,kwwmd,sfsddzp
90,2017,3,0,kwwmd,sfsddzp
91,2017,4,0,kwwmd,sfsddzp
92,2018,1,0,kwwmd,sfsddzp
93,2018,2,0,kwwmd,sfsddzp
94,2018,3,0,kwwmd,sfsddzp
95,2018,4,0,kwwmd,sfsddzp
96,2019,1,0,kwwmd,sfsddzp
97,2019,2,0,kwwmd,sfsddzp
98,2019,3,0,kwwmd,sfsddzp
99,2019,4,0,kwwmd,sfsddzp
100,2020,1,0,kwwmd,sfsddzp
101,2020,2,0,kwwmd,sfsddzp
0,1995,1,0,kwwmd,sfcordesp
1,1995,2,0,kwwmd,sfcordesp
2,1995,3,0,kwwmd,sfcordesp
3,1995,4,0,kwwmd,sfcordesp
4,1996,1,0,kwwmd,sfcordesp
5,1996,2,0,kwwmd,sfcordesp
6,1996,3,0,kwwmd,sfcordesp
7,1996,4,0,kwwmd,sfcordesp
8,1997,1,0,kwwmd,sfcordesp
9,1997,2,0,kwwmd,sfcordesp
10,1997,3,0,kwwmd,sfcordesp
11,1997,4,0,kwwmd,sfcordesp
12,1998,1,0,kwwmd,sfcordesp
13,1998,2,0,kwwmd,sfcordesp
14,1998,3,0,kwwmd,sfcordesp
15,1998,4,0,kwwmd,sfcordesp
16,1999,1,0,kwwmd,sfcordesp
17,1999,2,0,kwwmd,sfcordesp
18,1999,3,0,kwwmd,sfcordesp
19,1999,4,0,kwwmd,sfcordesp
20,2000,1,0,kwwmd,sfcordesp
21,2000,2,0,kwwmd,sfcordesp
22,2000,3,0,kwwmd,sfcordesp
23,2000,4,0,kwwmd,sfcordesp
24,2001,1,0,kwwmd,sfcordesp
25,2001,2,0,kwwmd,sfcordesp
26,2001,3,0,kwwmd,sfcordesp
27,2001,4,0,kwwmd,sfcordesp
28,2002,1,0,kwwmd,sfcordesp
29,2002,2,0,kwwmd,sfcordesp
30,2002,3,0,kwwmd,sfcordesp
31,2002,4,0,kwwmd,sfcordesp
32,2003,1,0,kwwmd,sfcordesp
33,2003,2,0,kwwmd,sfcordesp
34,2003,3,0,kwwmd,sfcordesp
35,2003,4,0,kwwmd,sfcordesp
36,2004,1,0,kwwmd,sfcordesp
37,2004,2,0,kwwmd,sfcordesp
38,2004,3,0,kwwmd,sfcordesp
39,2004,4,0,kwwmd,sfcordesp
40,2005,1,0,kwwmd,sfcordesp
41,2005,2,0,kwwmd,sfcordesp
42,2005,3,0,kwwmd,sfcordesp
43,2005,4,0,kwwmd,sfcordesp
44,2006,1,0,kwwmd,sfcordesp
45,2006,2,0,kwwmd,sfcordesp
46,2006,3,0,kwwmd,sfcordesp
47,2006,4,0,kwwmd,sfcordesp
48,2007,1,0,kwwmd,sfcordesp
49,2007,2,0,kwwmd,sfcordesp
50,2007,3,0,kwwmd,sfcordesp
51,2007,4,0,kwwmd,sfcordesp
52,2008,1,0,kwwmd,sfcordesp
53,2008,2,0,kwwmd,sfcordesp
54,2008,3,0,kwwmd,sfcordesp
55,2008,4,0,kwwmd,sfcordesp
56,2009,1,0,kwwmd,sfcordesp
57,2009,2,0,kwwmd,sfcordesp
58,2009,3,0,kwwmd,sfcordesp
59,2009,4,0,kwwmd,sfcordesp
60,2010,1,0,kwwmd,sfcordesp
61,2010,2,0,kwwmd,sfcordesp
62,2010,3,0,kwwmd,sfcordesp
63,2010,4,0,kwwmd,sfcordesp
64,2011,1,0,kwwmd,sfcordesp
65,2011,2,0,kwwmd,sfcordesp
66,2011,3,0,kwwmd,sfcordesp
67,2011,4,0,kwwmd,sfcordesp
68,2012,1,0,kwwmd,sfcordesp
69,2012,2,0,kwwmd,sfcordesp
70,2012,3,0,kwwmd,sfcordesp
71,2012,4,0,kwwmd,sfcordesp
72,2013,1,0,kwwmd,sfcordesp
73,2013,2,0,kwwmd,sfcordesp
74,2013,3,0,kwwmd,sfcordesp
75,2013,4,0,kwwmd,sfcordesp
76,2014,1,0,kwwmd,sfcordesp
77,2014,2,0,kwwmd,sfcordesp
78,2014,3,0,kwwmd,sfcordesp
79,2014,4,0,kwwmd,sfcordesp
80,2015,1,0,kwwmd,sfcordesp
81,2015,2,0,kwwmd,sfcordesp
82,2015,3,0,kwwmd,sfcordesp
83,2015,4,0,kwwmd,sfcordesp
84,2016,1,0,kwwmd,sfcordesp
85,2016,2,0,kwwmd,sfcordesp
86,2016,3,0,kwwmd,sfcordesp
87,2016,4,0,kwwmd,sfcordesp
88,2017,1,0,kwwmd,sfcordesp
89,2017,2,0,kwwmd,sfcordesp
90,2017,3,0,kwwmd,sfcordesp
91,2017,4,0,kwwmd,sfcordesp
92,2018,1,0,kwwmd,sfcordesp
93,2018,2,0,kwwmd,sfcordesp
94,2018,3,0,kwwmd,sfcordesp
95,2018,4,0,kwwmd,sfcordesp
96,2019,1,0,kwwmd,sfcordesp
97,2019,2,0,kwwmd,sfcordesp
98,2019,3,0,kwwmd,sfcordesp
99,2019,4,0,kwwmd,sfcordesp
100,2020,1,0,kwwmd,sfcordesp
101,2020,2,0,kwwmd,sfcordesp
0,1995,1,0,kwwmd,sfelpaisp
1,1995,2,0,kwwmd,sfelpaisp
2,1995,3,0,kwwmd,sfelpaisp
3,1995,4,0,kwwmd,sfelpaisp
4,1996,1,0,kwwmd,sfelpaisp
5,1996,2,0,kwwmd,sfelpaisp
6,1996,3,0,kwwmd,sfelpaisp
7,1996,4,0,kwwmd,sfelpaisp
8,1997,1,0,kwwmd,sfelpaisp
9,1997,2,0,kwwmd,sfelpaisp
10,1997,3,0,kwwmd,sfelpaisp
11,1997,4,0,kwwmd,sfelpaisp
12,1998,1,0,kwwmd,sfelpaisp
13,1998,2,0,kwwmd,sfelpaisp
14,1998,3,0,kwwmd,sfelpaisp
15,1998,4,0,kwwmd,sfelpaisp
16,1999,1,0,kwwmd,sfelpaisp
17,1999,2,0,kwwmd,sfelpaisp
18,1999,3,0,kwwmd,sfelpaisp
19,1999,4,0,kwwmd,sfelpaisp
20,2000,1,0,kwwmd,sfelpaisp
21,2000,2,0,kwwmd,sfelpaisp
22,2000,3,0,kwwmd,sfelpaisp
23,2000,4,0,kwwmd,sfelpaisp
24,2001,1,0,kwwmd,sfelpaisp
25,2001,2,0,kwwmd,sfelpaisp
26,2001,3,0,kwwmd,sfelpaisp
27,2001,4,0,kwwmd,sfelpaisp
28,2002,1,0,kwwmd,sfelpaisp
29,2002,2,0,kwwmd,sfelpaisp
30,2002,3,0,kwwmd,sfelpaisp
31,2002,4,0,kwwmd,sfelpaisp
32,2003,1,0,kwwmd,sfelpaisp
33,2003,2,0,kwwmd,sfelpaisp
34,2003,3,0,kwwmd,sfelpaisp
35,2003,4,0,kwwmd,sfelpaisp
36,2004,1,0,kwwmd,sfelpaisp
37,2004,2,0,kwwmd,sfelpaisp
38,2004,3,0,kwwmd,sfelpaisp
39,2004,4,0,kwwmd,sfelpaisp
40,2005,1,0,kwwmd,sfelpaisp
41,2005,2,0,kwwmd,sfelpaisp
42,2005,3,0,kwwmd,sfelpaisp
43,2005,4,0,kwwmd,sfelpaisp
44,2006,1,0,kwwmd,sfelpaisp
45,2006,2,0,kwwmd,sfelpaisp
46,2006,3,0,kwwmd,sfelpaisp
47,2006,4,0,kwwmd,sfelpaisp
48,2007,1,0,kwwmd,sfelpaisp
49,2007,2,0,kwwmd,sfelpaisp
50,2007,3,0,kwwmd,sfelpaisp
51,2007,4,0,kwwmd,sfelpaisp
52,2008,1,0,kwwmd,sfelpaisp
53,2008,2,0,kwwmd,sfelpaisp
54,2008,3,0,kwwmd,sfelpaisp
55,2008,4,0,kwwmd,sfelpaisp
56,2009,1,0,kwwmd,sfelpaisp
57,2009,2,0,kwwmd,sfelpaisp
58,2009,3,0,kwwmd,sfelpaisp
59,2009,4,0,kwwmd,sfelpaisp
60,2010,1,0,kwwmd,sfelpaisp
61,2010,2,0,kwwmd,sfelpaisp
62,2010,3,0,kwwmd,sfelpaisp
63,2010,4,0,kwwmd,sfelpaisp
64,2011,1,0,kwwmd,sfelpaisp
65,2011,2,0,kwwmd,sfelpaisp
66,2011,3,0,kwwmd,sfelpaisp
67,2011,4,0,kwwmd,sfelpaisp
68,2012,1,0,kwwmd,sfelpaisp
69,2012,2,0,kwwmd,sfelpaisp
70,2012,3,0,kwwmd,sfelpaisp
71,2012,4,0,kwwmd,sfelpaisp
72,2013,1,0,kwwmd,sfelpaisp
73,2013,2,0,kwwmd,sfelpaisp
74,2013,3,0,kwwmd,sfelpaisp
75,2013,4,0,kwwmd,sfelpaisp
76,2014,1,0,kwwmd,sfelpaisp
77,2014,2,0,kwwmd,sfelpaisp
78,2014,3,0,kwwmd,sfelpaisp
79,2014,4,0,kwwmd,sfelpaisp
80,2015,1,0,kwwmd,sfelpaisp
81,2015,2,0,kwwmd,sfelpaisp
82,2015,3,0,kwwmd,sfelpaisp
83,2015,4,0,kwwmd,sfelpaisp
84,2016,1,0,kwwmd,sfelpaisp
85,2016,2,0,kwwmd,sfelpaisp
86,2016,3,0,kwwmd,sfelpaisp
87,2016,4,0,kwwmd,sfelpaisp
88,2017,1,0,kwwmd,sfelpaisp
89,2017,2,0,kwwmd,sfelpaisp
90,2017,3,0,kwwmd,sfelpaisp
91,2017,4,0,kwwmd,sfelpaisp
92,2018,1,0,kwwmd,sfelpaisp
93,2018,2,0,kwwmd,sfelpaisp
94,2018,3,0,kwwmd,sfelpaisp
95,2018,4,0,kwwmd,sfelpaisp
96,2019,1,0,kwwmd,sfelpaisp
97,2019,2,0,kwwmd,sfelpaisp
98,2019,3,0,kwwmd,sfelpaisp
99,2019,4,0,kwwmd,sfelpaisp
100,2020,1,0,kwwmd,sfelpaisp
101,2020,2,0,kwwmd,sfelpaisp
0,1995,1,0,kwwmd,sffigarop
1,1995,2,0,kwwmd,sffigarop
2,1995,3,0,kwwmd,sffigarop
3,1995,4,0,kwwmd,sffigarop
4,1996,1,0,kwwmd,sffigarop
5,1996,2,0,kwwmd,sffigarop
6,1996,3,0,kwwmd,sffigarop
7,1996,4,0,kwwmd,sffigarop
8,1997,1,0,kwwmd,sffigarop
9,1997,2,0,kwwmd,sffigarop
