,year,quarter,count,company_code,pub_code
24,2001,1,0,selfxi,sfelpaisp
25,2001,2,0,selfxi,sfelpaisp
26,2001,3,0,selfxi,sfelpaisp
27,2001,4,0,selfxi,sfelpaisp
28,2002,1,0,selfxi,sfelpaisp
29,2002,2,0,selfxi,sfelpaisp
30,2002,3,0,selfxi,sfelpaisp
31,2002,4,0,selfxi,sfelpaisp
32,2003,1,0,selfxi,sfelpaisp
33,2003,2,0,selfxi,sfelpaisp
34,2003,3,0,selfxi,sfelpaisp
35,2003,4,0,selfxi,sfelpaisp
36,2004,1,0,selfxi,sfelpaisp
37,2004,2,0,selfxi,sfelpaisp
38,2004,3,0,selfxi,sfelpaisp
39,2004,4,0,selfxi,sfelpaisp
40,2005,1,0,selfxi,sfelpaisp
41,2005,2,0,selfxi,sfelpaisp
42,2005,3,0,selfxi,sfelpaisp
43,2005,4,0,selfxi,sfelpaisp
44,2006,1,0,selfxi,sfelpaisp
45,2006,2,0,selfxi,sfelpaisp
46,2006,3,0,selfxi,sfelpaisp
47,2006,4,0,selfxi,sfelpaisp
48,2007,1,0,selfxi,sfelpaisp
49,2007,2,0,selfxi,sfelpaisp
50,2007,3,0,selfxi,sfelpaisp
51,2007,4,0,selfxi,sfelpaisp
52,2008,1,0,selfxi,sfelpaisp
53,2008,2,0,selfxi,sfelpaisp
54,2008,3,0,selfxi,sfelpaisp
55,2008,4,0,selfxi,sfelpaisp
56,2009,1,0,selfxi,sfelpaisp
57,2009,2,0,selfxi,sfelpaisp
58,2009,3,0,selfxi,sfelpaisp
59,2009,4,0,selfxi,sfelpaisp
60,2010,1,0,selfxi,sfelpaisp
61,2010,2,0,selfxi,sfelpaisp
62,2010,3,0,selfxi,sfelpaisp
63,2010,4,0,selfxi,sfelpaisp
64,2011,1,0,selfxi,sfelpaisp
65,2011,2,0,selfxi,sfelpaisp
66,2011,3,0,selfxi,sfelpaisp
67,2011,4,0,selfxi,sfelpaisp
68,2012,1,0,selfxi,sfelpaisp
69,2012,2,0,selfxi,sfelpaisp
70,2012,3,0,selfxi,sfelpaisp
71,2012,4,0,selfxi,sfelpaisp
72,2013,1,0,selfxi,sfelpaisp
73,2013,2,0,selfxi,sfelpaisp
74,2013,3,0,selfxi,sfelpaisp
75,2013,4,0,selfxi,sfelpaisp
76,2014,1,0,selfxi,sfelpaisp
77,2014,2,0,selfxi,sfelpaisp
78,2014,3,0,selfxi,sfelpaisp
79,2014,4,0,selfxi,sfelpaisp
80,2015,1,0,selfxi,sfelpaisp
81,2015,2,0,selfxi,sfelpaisp
82,2015,3,0,selfxi,sfelpaisp
83,2015,4,0,selfxi,sfelpaisp
84,2016,1,0,selfxi,sfelpaisp
85,2016,2,0,selfxi,sfelpaisp
86,2016,3,0,selfxi,sfelpaisp
87,2016,4,0,selfxi,sfelpaisp
88,2017,1,0,selfxi,sfelpaisp
89,2017,2,0,selfxi,sfelpaisp
90,2017,3,0,selfxi,sfelpaisp
91,2017,4,0,selfxi,sfelpaisp
92,2018,1,0,selfxi,sfelpaisp
93,2018,2,0,selfxi,sfelpaisp
94,2018,3,0,selfxi,sfelpaisp
95,2018,4,0,selfxi,sfelpaisp
96,2019,1,0,selfxi,sfelpaisp
97,2019,2,0,selfxi,sfelpaisp
98,2019,3,0,selfxi,sfelpaisp
99,2019,4,0,selfxi,sfelpaisp
100,2020,1,0,selfxi,sfelpaisp
101,2020,2,0,selfxi,sfelpaisp
0,1995,1,0,selfxi,sffigarop
1,1995,2,0,selfxi,sffigarop
2,1995,3,0,selfxi,sffigarop
3,1995,4,0,selfxi,sffigarop
4,1996,1,0,selfxi,sffigarop
5,1996,2,0,selfxi,sffigarop
6,1996,3,0,selfxi,sffigarop
7,1996,4,0,selfxi,sffigarop
8,1997,1,0,selfxi,sffigarop
9,1997,2,0,selfxi,sffigarop
10,1997,3,0,selfxi,sffigarop
11,1997,4,0,selfxi,sffigarop
12,1998,1,0,selfxi,sffigarop
13,1998,2,0,selfxi,sffigarop
14,1998,3,0,selfxi,sffigarop
15,1998,4,0,selfxi,sffigarop
16,1999,1,0,selfxi,sffigarop
17,1999,2,0,selfxi,sffigarop
18,1999,3,0,selfxi,sffigarop
19,1999,4,0,selfxi,sffigarop
20,2000,1,0,selfxi,sffigarop
21,2000,2,0,selfxi,sffigarop
22,2000,3,0,selfxi,sffigarop
23,2000,4,0,selfxi,sffigarop
24,2001,1,0,selfxi,sffigarop
25,2001,2,0,selfxi,sffigarop
26,2001,3,0,selfxi,sffigarop
27,2001,4,0,selfxi,sffigarop
28,2002,1,0,selfxi,sffigarop
29,2002,2,0,selfxi,sffigarop
30,2002,3,0,selfxi,sffigarop
31,2002,4,0,selfxi,sffigarop
32,2003,1,0,selfxi,sffigarop
33,2003,2,0,selfxi,sffigarop
34,2003,3,0,selfxi,sffigarop
35,2003,4,0,selfxi,sffigarop
36,2004,1,0,selfxi,sffigarop
37,2004,2,0,selfxi,sffigarop
38,2004,3,0,selfxi,sffigarop
39,2004,4,0,selfxi,sffigarop
40,2005,1,0,selfxi,sffigarop
41,2005,2,0,selfxi,sffigarop
42,2005,3,0,selfxi,sffigarop
43,2005,4,0,selfxi,sffigarop
44,2006,1,0,selfxi,sffigarop
45,2006,2,0,selfxi,sffigarop
46,2006,3,0,selfxi,sffigarop
47,2006,4,0,selfxi,sffigarop
48,2007,1,0,selfxi,sffigarop
49,2007,2,0,selfxi,sffigarop
50,2007,3,0,selfxi,sffigarop
51,2007,4,0,selfxi,sffigarop
52,2008,1,0,selfxi,sffigarop
53,2008,2,0,selfxi,sffigarop
54,2008,3,0,selfxi,sffigarop
55,2008,4,0,selfxi,sffigarop
56,2009,1,0,selfxi,sffigarop
57,2009,2,0,selfxi,sffigarop
58,2009,3,0,selfxi,sffigarop
59,2009,4,0,selfxi,sffigarop
60,2010,1,0,selfxi,sffigarop
61,2010,2,0,selfxi,sffigarop
62,2010,3,0,selfxi,sffigarop
63,2010,4,0,selfxi,sffigarop
64,2011,1,0,selfxi,sffigarop
65,2011,2,0,selfxi,sffigarop
66,2011,3,0,selfxi,sffigarop
67,2011,4,0,selfxi,sffigarop
68,2012,1,0,selfxi,sffigarop
69,2012,2,0,selfxi,sffigarop
70,2012,3,0,selfxi,sffigarop
71,2012,4,0,selfxi,sffigarop
72,2013,1,0,selfxi,sffigarop
73,2013,2,0,selfxi,sffigarop
74,2013,3,0,selfxi,sffigarop
75,2013,4,0,selfxi,sffigarop
76,2014,1,0,selfxi,sffigarop
77,2014,2,0,selfxi,sffigarop
78,2014,3,0,selfxi,sffigarop
79,2014,4,0,selfxi,sffigarop
80,2015,1,0,selfxi,sffigarop
81,2015,2,0,selfxi,sffigarop
82,2015,3,0,selfxi,sffigarop
83,2015,4,0,selfxi,sffigarop
84,2016,1,0,selfxi,sffigarop
85,2016,2,0,selfxi,sffigarop
86,2016,3,0,selfxi,sffigarop
87,2016,4,0,selfxi,sffigarop
88,2017,1,0,selfxi,sffigarop
89,2017,2,0,selfxi,sffigarop
90,2017,3,0,selfxi,sffigarop
91,2017,4,0,selfxi,sffigarop
92,2018,1,0,selfxi,sffigarop
93,2018,2,0,selfxi,sffigarop
94,2018,3,0,selfxi,sffigarop
95,2018,4,0,selfxi,sffigarop
96,2019,1,0,selfxi,sffigarop
97,2019,2,0,selfxi,sffigarop
98,2019,3,0,selfxi,sffigarop
99,2019,4,0,selfxi,sffigarop
100,2020,1,0,selfxi,sffigarop
101,2020,2,0,selfxi,sffigarop
0,1995,1,0,selfxi,sfmaip
1,1995,2,0,selfxi,sfmaip
2,1995,3,0,selfxi,sfmaip
3,1995,4,0,selfxi,sfmaip
4,1996,1,0,selfxi,sfmaip
5,1996,2,0,selfxi,sfmaip
6,1996,3,0,selfxi,sfmaip
7,1996,4,0,selfxi,sfmaip
8,1997,1,0,selfxi,sfmaip
9,1997,2,0,selfxi,sfmaip
10,1997,3,0,selfxi,sfmaip
11,1997,4,0,selfxi,sfmaip
12,1998,1,0,selfxi,sfmaip
13,1998,2,0,selfxi,sfmaip
14,1998,3,0,selfxi,sfmaip
15,1998,4,0,selfxi,sfmaip
16,1999,1,0,selfxi,sfmaip
17,1999,2,0,selfxi,sfmaip
18,1999,3,0,selfxi,sfmaip
19,1999,4,0,selfxi,sfmaip
20,2000,1,0,selfxi,sfmaip
21,2000,2,0,selfxi,sfmaip
22,2000,3,0,selfxi,sfmaip
23,2000,4,0,selfxi,sfmaip
24,2001,1,0,selfxi,sfmaip
25,2001,2,0,selfxi,sfmaip
26,2001,3,0,selfxi,sfmaip
27,2001,4,0,selfxi,sfmaip
28,2002,1,0,selfxi,sfmaip
29,2002,2,0,selfxi,sfmaip
30,2002,3,0,selfxi,sfmaip
31,2002,4,0,selfxi,sfmaip
32,2003,1,0,selfxi,sfmaip
33,2003,2,0,selfxi,sfmaip
34,2003,3,0,selfxi,sfmaip
35,2003,4,0,selfxi,sfmaip
36,2004,1,0,selfxi,sfmaip
37,2004,2,0,selfxi,sfmaip
38,2004,3,0,selfxi,sfmaip
39,2004,4,0,selfxi,sfmaip
40,2005,1,0,selfxi,sfmaip
41,2005,2,0,selfxi,sfmaip
42,2005,3,0,selfxi,sfmaip
43,2005,4,0,selfxi,sfmaip
44,2006,1,0,selfxi,sfmaip
45,2006,2,0,selfxi,sfmaip
46,2006,3,0,selfxi,sfmaip
47,2006,4,0,selfxi,sfmaip
48,2007,1,0,selfxi,sfmaip
49,2007,2,0,selfxi,sfmaip
50,2007,3,0,selfxi,sfmaip
51,2007,4,0,selfxi,sfmaip
52,2008,1,0,selfxi,sfmaip
53,2008,2,0,selfxi,sfmaip
54,2008,3,0,selfxi,sfmaip
55,2008,4,0,selfxi,sfmaip
56,2009,1,0,selfxi,sfmaip
57,2009,2,0,selfxi,sfmaip
58,2009,3,0,selfxi,sfmaip
59,2009,4,0,selfxi,sfmaip
60,2010,1,0,selfxi,sfmaip
61,2010,2,0,selfxi,sfmaip
62,2010,3,0,selfxi,sfmaip
63,2010,4,0,selfxi,sfmaip
64,2011,1,0,selfxi,sfmaip
65,2011,2,0,selfxi,sfmaip
66,2011,3,0,selfxi,sfmaip
67,2011,4,0,selfxi,sfmaip
68,2012,1,0,selfxi,sfmaip
69,2012,2,0,selfxi,sfmaip
70,2012,3,0,selfxi,sfmaip
71,2012,4,0,selfxi,sfmaip
72,2013,1,0,selfxi,sfmaip
73,2013,2,0,selfxi,sfmaip
74,2013,3,0,selfxi,sfmaip
75,2013,4,0,selfxi,sfmaip
76,2014,1,0,selfxi,sfmaip
77,2014,2,0,selfxi,sfmaip
78,2014,3,0,selfxi,sfmaip
79,2014,4,0,selfxi,sfmaip
80,2015,1,0,selfxi,sfmaip
81,2015,2,0,selfxi,sfmaip
82,2015,3,0,selfxi,sfmaip
83,2015,4,0,selfxi,sfmaip
84,2016,1,0,selfxi,sfmaip
85,2016,2,0,selfxi,sfmaip
86,2016,3,0,selfxi,sfmaip
87,2016,4,0,selfxi,sfmaip
88,2017,1,0,selfxi,sfmaip
89,2017,2,0,selfxi,sfmaip
90,2017,3,0,selfxi,sfmaip
91,2017,4,0,selfxi,sfmaip
92,2018,1,0,selfxi,sfmaip
93,2018,2,0,selfxi,sfmaip
94,2018,3,0,selfxi,sfmaip
95,2018,4,0,selfxi,sfmaip
96,2019,1,0,selfxi,sfmaip
97,2019,2,0,selfxi,sfmaip
98,2019,3,0,selfxi,sfmaip
99,2019,4,0,selfxi,sfmaip
100,2020,1,0,selfxi,sfmaip
101,2020,2,0,selfxi,sfmaip
0,1995,1,0,selfxi,sfsankeip
1,1995,2,0,selfxi,sfsankeip
2,1995,3,0,selfxi,sfsankeip
3,1995,4,0,selfxi,sfsankeip
4,1996,1,0,selfxi,sfsankeip
5,1996,2,0,selfxi,sfsankeip
6,1996,3,0,selfxi,sfsankeip
7,1996,4,0,selfxi,sfsankeip
8,1997,1,0,selfxi,sfsankeip
9,1997,2,0,selfxi,sfsankeip
10,1997,3,0,selfxi,sfsankeip
11,1997,4,0,selfxi,sfsankeip
12,1998,1,0,selfxi,sfsankeip
13,1998,2,0,selfxi,sfsankeip
14,1998,3,0,selfxi,sfsankeip
15,1998,4,0,selfxi,sfsankeip
16,1999,1,0,selfxi,sfsankeip
17,1999,2,0,selfxi,sfsankeip
18,1999,3,0,selfxi,sfsankeip
19,1999,4,0,selfxi,sfsankeip
20,2000,1,0,selfxi,sfsankeip
21,2000,2,0,selfxi,sfsankeip
22,2000,3,0,selfxi,sfsankeip
23,2000,4,0,selfxi,sfsankeip
24,2001,1,0,selfxi,sfsankeip
25,2001,2,0,selfxi,sfsankeip
26,2001,3,0,selfxi,sfsankeip
27,2001,4,0,selfxi,sfsankeip
28,2002,1,0,selfxi,sfsankeip
29,2002,2,0,selfxi,sfsankeip
30,2002,3,0,selfxi,sfsankeip
31,2002,4,0,selfxi,sfsankeip
32,2003,1,0,selfxi,sfsankeip
33,2003,2,0,selfxi,sfsankeip
34,2003,3,0,selfxi,sfsankeip
35,2003,4,0,selfxi,sfsankeip
36,2004,1,0,selfxi,sfsankeip
37,2004,2,0,selfxi,sfsankeip
38,2004,3,0,selfxi,sfsankeip
39,2004,4,0,selfxi,sfsankeip
40,2005,1,0,selfxi,sfsankeip
41,2005,2,0,selfxi,sfsankeip
42,2005,3,0,selfxi,sfsankeip
43,2005,4,0,selfxi,sfsankeip
44,2006,1,0,selfxi,sfsankeip
45,2006,2,0,selfxi,sfsankeip
46,2006,3,0,selfxi,sfsankeip
47,2006,4,0,selfxi,sfsankeip
48,2007,1,0,selfxi,sfsankeip
49,2007,2,0,selfxi,sfsankeip
50,2007,3,0,selfxi,sfsankeip
51,2007,4,0,selfxi,sfsankeip
52,2008,1,0,selfxi,sfsankeip
53,2008,2,0,selfxi,sfsankeip
54,2008,3,0,selfxi,sfsankeip
55,2008,4,0,selfxi,sfsankeip
56,2009,1,0,selfxi,sfsankeip
57,2009,2,0,selfxi,sfsankeip
58,2009,3,0,selfxi,sfsankeip
59,2009,4,0,selfxi,sfsankeip
60,2010,1,0,selfxi,sfsankeip
61,2010,2,0,selfxi,sfsankeip
62,2010,3,0,selfxi,sfsankeip
63,2010,4,0,selfxi,sfsankeip
64,2011,1,0,selfxi,sfsankeip
65,2011,2,0,selfxi,sfsankeip
66,2011,3,0,selfxi,sfsankeip
67,2011,4,0,selfxi,sfsankeip
68,2012,1,0,selfxi,sfsankeip
69,2012,2,0,selfxi,sfsankeip
70,2012,3,0,selfxi,sfsankeip
71,2012,4,0,selfxi,sfsankeip
72,2013,1,0,selfxi,sfsankeip
73,2013,2,0,selfxi,sfsankeip
74,2013,3,0,selfxi,sfsankeip
75,2013,4,0,selfxi,sfsankeip
76,2014,1,0,selfxi,sfsankeip
77,2014,2,0,selfxi,sfsankeip
78,2014,3,0,selfxi,sfsankeip
79,2014,4,0,selfxi,sfsankeip
80,2015,1,0,selfxi,sfsankeip
81,2015,2,0,selfxi,sfsankeip
82,2015,3,0,selfxi,sfsankeip
83,2015,4,0,selfxi,sfsankeip
84,2016,1,0,selfxi,sfsankeip
85,2016,2,0,selfxi,sfsankeip
86,2016,3,0,selfxi,sfsankeip
87,2016,4,0,selfxi,sfsankeip
88,2017,1,0,selfxi,sfsankeip
89,2017,2,0,selfxi,sfsankeip
90,2017,3,0,selfxi,sfsankeip
91,2017,4,0,selfxi,sfsankeip
92,2018,1,0,selfxi,sfsankeip
93,2018,2,0,selfxi,sfsankeip
94,2018,3,0,selfxi,sfsankeip
95,2018,4,0,selfxi,sfsankeip
96,2019,1,0,selfxi,sfsankeip
97,2019,2,0,selfxi,sfsankeip
98,2019,3,0,selfxi,sfsankeip
99,2019,4,0,selfxi,sfsankeip
100,2020,1,0,selfxi,sfsankeip
101,2020,2,0,selfxi,sfsankeip
0,1995,1,0,lakela,sfusat
1,1995,2,0,lakela,sfusat
2,1995,3,0,lakela,sfusat
3,1995,4,0,lakela,sfusat
4,1996,1,0,lakela,sfusat
5,1996,2,0,lakela,sfusat
6,1996,3,0,lakela,sfusat
7,1996,4,0,lakela,sfusat
8,1997,1,0,lakela,sfusat
9,1997,2,0,lakela,sfusat
10,1997,3,0,lakela,sfusat
11,1997,4,0,lakela,sfusat
12,1998,1,0,lakela,sfusat
13,1998,2,0,lakela,sfusat
14,1998,3,0,lakela,sfusat
15,1998,4,0,lakela,sfusat
16,1999,1,0,lakela,sfusat
17,1999,2,0,lakela,sfusat
18,1999,3,0,lakela,sfusat
19,1999,4,0,lakela,sfusat
20,2000,1,0,lakela,sfusat
21,2000,2,0,lakela,sfusat
22,2000,3,0,lakela,sfusat
23,2000,4,0,lakela,sfusat
24,2001,1,0,lakela,sfusat
25,2001,2,0,lakela,sfusat
26,2001,3,0,lakela,sfusat
27,2001,4,0,lakela,sfusat
28,2002,1,0,lakela,sfusat
29,2002,2,0,lakela,sfusat
30,2002,3,0,lakela,sfusat
31,2002,4,0,lakela,sfusat
32,2003,1,0,lakela,sfusat
33,2003,2,0,lakela,sfusat
34,2003,3,0,lakela,sfusat
35,2003,4,0,lakela,sfusat
36,2004,1,0,lakela,sfusat
37,2004,2,0,lakela,sfusat
38,2004,3,0,lakela,sfusat
39,2004,4,0,lakela,sfusat
40,2005,1,0,lakela,sfusat
41,2005,2,0,lakela,sfusat
42,2005,3,0,lakela,sfusat
43,2005,4,0,lakela,sfusat
44,2006,1,0,lakela,sfusat
45,2006,2,0,lakela,sfusat
46,2006,3,0,lakela,sfusat
47,2006,4,0,lakela,sfusat
48,2007,1,0,lakela,sfusat
49,2007,2,0,lakela,sfusat
50,2007,3,0,lakela,sfusat
51,2007,4,0,lakela,sfusat
52,2008,1,0,lakela,sfusat
53,2008,2,0,lakela,sfusat
54,2008,3,0,lakela,sfusat
55,2008,4,0,lakela,sfusat
56,2009,1,0,lakela,sfusat
57,2009,2,0,lakela,sfusat
58,2009,3,0,lakela,sfusat
59,2009,4,0,lakela,sfusat
60,2010,1,0,lakela,sfusat
61,2010,2,0,lakela,sfusat
62,2010,3,0,lakela,sfusat
63,2010,4,0,lakela,sfusat
64,2011,1,0,lakela,sfusat
65,2011,2,0,lakela,sfusat
66,2011,3,0,lakela,sfusat
67,2011,4,0,lakela,sfusat
68,2012,1,0,lakela,sfusat
69,2012,2,0,lakela,sfusat
70,2012,3,0,lakela,sfusat
71,2012,4,0,lakela,sfusat
72,2013,1,0,lakela,sfusat
73,2013,2,0,lakela,sfusat
74,2013,3,0,lakela,sfusat
75,2013,4,0,lakela,sfusat
76,2014,1,0,lakela,sfusat
77,2014,2,0,lakela,sfusat
78,2014,3,0,lakela,sfusat
79,2014,4,0,lakela,sfusat
80,2015,1,0,lakela,sfusat
81,2015,2,0,lakela,sfusat
82,2015,3,0,lakela,sfusat
83,2015,4,0,lakela,sfusat
84,2016,1,0,lakela,sfusat
85,2016,2,0,lakela,sfusat
86,2016,3,0,lakela,sfusat
87,2016,4,0,lakela,sfusat
88,2017,1,0,lakela,sfusat
89,2017,2,0,lakela,sfusat
90,2017,3,0,lakela,sfusat
91,2017,4,0,lakela,sfusat
92,2018,1,0,lakela,sfusat
93,2018,2,0,lakela,sfusat
94,2018,3,0,lakela,sfusat
95,2018,4,0,lakela,sfusat
96,2019,1,0,lakela,sfusat
97,2019,2,0,lakela,sfusat
98,2019,3,0,lakela,sfusat
99,2019,4,0,lakela,sfusat
100,2020,1,0,lakela,sfusat
101,2020,2,0,lakela,sfusat
0,1995,1,0,lakela,sfwsj
1,1995,2,0,lakela,sfwsj
2,1995,3,0,lakela,sfwsj
3,1995,4,0,lakela,sfwsj
0,1996,1,0,lakela,sfwsj
1,1996,2,0,lakela,sfwsj
2,1996,3,0,lakela,sfwsj
3,1996,4,0,lakela,sfwsj
0,1997,1,0,lakela,sfwsj
1,1997,2,0,lakela,sfwsj
2,1997,3,0,lakela,sfwsj
3,1997,4,0,lakela,sfwsj
0,1998,1,0,lakela,sfwsj
1,1998,2,0,lakela,sfwsj
2,1998,3,0,lakela,sfwsj
3,1998,4,0,lakela,sfwsj
0,1999,1,0,lakela,sfwsj
1,1999,2,0,lakela,sfwsj
2,1999,3,0,lakela,sfwsj
3,1999,4,0,lakela,sfwsj
0,2000,1,0,lakela,sfwsj
1,2000,2,0,lakela,sfwsj
2,2000,3,0,lakela,sfwsj
3,2000,4,0,lakela,sfwsj
0,2001,1,0,lakela,sfwsj
1,2001,2,0,lakela,sfwsj
2,2001,3,0,lakela,sfwsj
3,2001,4,0,lakela,sfwsj
0,2002,1,0,lakela,sfwsj
1,2002,2,0,lakela,sfwsj
2,2002,3,0,lakela,sfwsj
3,2002,4,0,lakela,sfwsj
0,2003,1,0,lakela,sfwsj
1,2003,2,0,lakela,sfwsj
2,2003,3,0,lakela,sfwsj
3,2003,4,0,lakela,sfwsj
0,2004,1,0,lakela,sfwsj
1,2004,2,0,lakela,sfwsj
2,2004,3,0,lakela,sfwsj
3,2004,4,0,lakela,sfwsj
0,2005,1,0,lakela,sfwsj
1,2005,2,0,lakela,sfwsj
2,2005,3,0,lakela,sfwsj
3,2005,4,0,lakela,sfwsj
0,2006,1,0,lakela,sfwsj
1,2006,2,0,lakela,sfwsj
2,2006,3,0,lakela,sfwsj
3,2006,4,0,lakela,sfwsj
0,2007,1,0,lakela,sfwsj
1,2007,2,0,lakela,sfwsj
2,2007,3,0,lakela,sfwsj
3,2007,4,0,lakela,sfwsj
0,2008,1,0,lakela,sfwsj
1,2008,2,0,lakela,sfwsj
2,2008,3,0,lakela,sfwsj
3,2008,4,0,lakela,sfwsj
0,2009,1,0,lakela,sfwsj
1,2009,2,1,lakela,sfwsj
2,2009,3,0,lakela,sfwsj
3,2009,4,0,lakela,sfwsj
0,2010,1,0,lakela,sfwsj
1,2010,2,0,lakela,sfwsj
2,2010,3,0,lakela,sfwsj
3,2010,4,0,lakela,sfwsj
0,2011,1,0,lakela,sfwsj
1,2011,2,0,lakela,sfwsj
2,2011,3,0,lakela,sfwsj
3,2011,4,0,lakela,sfwsj
0,2012,1,0,lakela,sfwsj
1,2012,2,0,lakela,sfwsj
2,2012,3,0,lakela,sfwsj
3,2012,4,0,lakela,sfwsj
0,2013,1,0,lakela,sfwsj
1,2013,2,0,lakela,sfwsj
2,2013,3,0,lakela,sfwsj
3,2013,4,0,lakela,sfwsj
0,2014,1,1,lakela,sfwsj
1,2014,2,0,lakela,sfwsj
2,2014,3,1,lakela,sfwsj
3,2014,4,0,lakela,sfwsj
0,2015,1,0,lakela,sfwsj
1,2015,2,0,lakela,sfwsj
2,2015,3,0,lakela,sfwsj
3,2015,4,0,lakela,sfwsj
0,2016,1,0,lakela,sfwsj
1,2016,2,0,lakela,sfwsj
2,2016,3,0,lakela,sfwsj
3,2016,4,0,lakela,sfwsj
0,2017,1,0,lakela,sfwsj
1,2017,2,0,lakela,sfwsj
2,2017,3,0,lakela,sfwsj
3,2017,4,0,lakela,sfwsj
0,2018,1,0,lakela,sfwsj
1,2018,2,0,lakela,sfwsj
2,2018,3,0,lakela,sfwsj
3,2018,4,0,lakela,sfwsj
0,2019,1,0,lakela,sfwsj
1,2019,2,0,lakela,sfwsj
2,2019,3,0,lakela,sfwsj
3,2019,4,0,lakela,sfwsj
0,2020,1,0,lakela,sfwsj
1,2020,2,0,lakela,sfwsj
0,1995,1,0,lakela,sfnyt
1,1995,2,0,lakela,sfnyt
2,1995,3,0,lakela,sfnyt
3,1995,4,0,lakela,sfnyt
0,1996,1,0,lakela,sfnyt
1,1996,2,0,lakela,sfnyt
2,1996,3,0,lakela,sfnyt
3,1996,4,0,lakela,sfnyt
0,1997,1,0,lakela,sfnyt
1,1997,2,0,lakela,sfnyt
2,1997,3,0,lakela,sfnyt
3,1997,4,0,lakela,sfnyt
0,1998,1,0,lakela,sfnyt
1,1998,2,0,lakela,sfnyt
2,1998,3,0,lakela,sfnyt
3,1998,4,0,lakela,sfnyt
0,1999,1,0,lakela,sfnyt
1,1999,2,0,lakela,sfnyt
2,1999,3,0,lakela,sfnyt
3,1999,4,0,lakela,sfnyt
0,2000,1,0,lakela,sfnyt
1,2000,2,0,lakela,sfnyt
2,2000,3,0,lakela,sfnyt
3,2000,4,0,lakela,sfnyt
0,2001,1,0,lakela,sfnyt
1,2001,2,0,lakela,sfnyt
2,2001,3,0,lakela,sfnyt
3,2001,4,0,lakela,sfnyt
0,2002,1,0,lakela,sfnyt
1,2002,2,0,lakela,sfnyt
2,2002,3,0,lakela,sfnyt
3,2002,4,0,lakela,sfnyt
0,2003,1,0,lakela,sfnyt
1,2003,2,0,lakela,sfnyt
2,2003,3,0,lakela,sfnyt
3,2003,4,0,lakela,sfnyt
0,2004,1,0,lakela,sfnyt
1,2004,2,0,lakela,sfnyt
2,2004,3,0,lakela,sfnyt
3,2004,4,0,lakela,sfnyt
0,2005,1,0,lakela,sfnyt
1,2005,2,0,lakela,sfnyt
2,2005,3,0,lakela,sfnyt
3,2005,4,0,lakela,sfnyt
0,2006,1,0,lakela,sfnyt
1,2006,2,0,lakela,sfnyt
2,2006,3,0,lakela,sfnyt
3,2006,4,0,lakela,sfnyt
0,2007,1,0,lakela,sfnyt
1,2007,2,0,lakela,sfnyt
2,2007,3,0,lakela,sfnyt
3,2007,4,0,lakela,sfnyt
0,2008,1,0,lakela,sfnyt
1,2008,2,0,lakela,sfnyt
2,2008,3,0,lakela,sfnyt
3,2008,4,0,lakela,sfnyt
0,2009,1,0,lakela,sfnyt
1,2009,2,0,lakela,sfnyt
2,2009,3,0,lakela,sfnyt
3,2009,4,0,lakela,sfnyt
0,2010,1,0,lakela,sfnyt
1,2010,2,1,lakela,sfnyt
2,2010,3,0,lakela,sfnyt
3,2010,4,0,lakela,sfnyt
0,2011,1,0,lakela,sfnyt
1,2011,2,0,lakela,sfnyt
2,2011,3,0,lakela,sfnyt
3,2011,4,0,lakela,sfnyt
0,2012,1,0,lakela,sfnyt
1,2012,2,0,lakela,sfnyt
2,2012,3,0,lakela,sfnyt
3,2012,4,0,lakela,sfnyt
0,2013,1,0,lakela,sfnyt
1,2013,2,0,lakela,sfnyt
2,2013,3,0,lakela,sfnyt
3,2013,4,0,lakela,sfnyt
0,2014,1,0,lakela,sfnyt
1,2014,2,0,lakela,sfnyt
2,2014,3,0,lakela,sfnyt
3,2014,4,0,lakela,sfnyt
0,2015,1,0,lakela,sfnyt
1,2015,2,0,lakela,sfnyt
2,2015,3,0,lakela,sfnyt
3,2015,4,0,lakela,sfnyt
0,2016,1,0,lakela,sfnyt
1,2016,2,0,lakela,sfnyt
2,2016,3,0,lakela,sfnyt
3,2016,4,0,lakela,sfnyt
0,2017,1,0,lakela,sfnyt
1,2017,2,0,lakela,sfnyt
2,2017,3,0,lakela,sfnyt
3,2017,4,0,lakela,sfnyt
0,2018,1,0,lakela,sfnyt
1,2018,2,0,lakela,sfnyt
2,2018,3,0,lakela,sfnyt
3,2018,4,0,lakela,sfnyt
0,2019,1,0,lakela,sfnyt
1,2019,2,0,lakela,sfnyt
2,2019,3,0,lakela,sfnyt
3,2019,4,0,lakela,sfnyt
0,2020,1,0,lakela,sfnyt
1,2020,2,0,lakela,sfnyt
0,1995,1,0,lakela,sfglob
1,1995,2,0,lakela,sfglob
2,1995,3,0,lakela,sfglob
3,1995,4,0,lakela,sfglob
4,1996,1,0,lakela,sfglob
5,1996,2,0,lakela,sfglob
6,1996,3,0,lakela,sfglob
7,1996,4,0,lakela,sfglob
8,1997,1,0,lakela,sfglob
9,1997,2,0,lakela,sfglob
10,1997,3,0,lakela,sfglob
11,1997,4,0,lakela,sfglob
12,1998,1,0,lakela,sfglob
13,1998,2,0,lakela,sfglob
14,1998,3,0,lakela,sfglob
15,1998,4,0,lakela,sfglob
16,1999,1,0,lakela,sfglob
17,1999,2,0,lakela,sfglob
