,year,quarter,count,company_code,pub_code
18,1999,3,0,dvro,sfsddzp
19,1999,4,0,dvro,sfsddzp
20,2000,1,0,dvro,sfsddzp
21,2000,2,0,dvro,sfsddzp
22,2000,3,0,dvro,sfsddzp
23,2000,4,0,dvro,sfsddzp
24,2001,1,0,dvro,sfsddzp
25,2001,2,0,dvro,sfsddzp
26,2001,3,0,dvro,sfsddzp
27,2001,4,0,dvro,sfsddzp
28,2002,1,0,dvro,sfsddzp
29,2002,2,0,dvro,sfsddzp
30,2002,3,0,dvro,sfsddzp
31,2002,4,0,dvro,sfsddzp
32,2003,1,0,dvro,sfsddzp
33,2003,2,0,dvro,sfsddzp
34,2003,3,0,dvro,sfsddzp
35,2003,4,0,dvro,sfsddzp
36,2004,1,0,dvro,sfsddzp
37,2004,2,0,dvro,sfsddzp
38,2004,3,0,dvro,sfsddzp
39,2004,4,0,dvro,sfsddzp
40,2005,1,0,dvro,sfsddzp
41,2005,2,0,dvro,sfsddzp
42,2005,3,0,dvro,sfsddzp
43,2005,4,0,dvro,sfsddzp
44,2006,1,0,dvro,sfsddzp
45,2006,2,0,dvro,sfsddzp
46,2006,3,0,dvro,sfsddzp
47,2006,4,0,dvro,sfsddzp
48,2007,1,0,dvro,sfsddzp
49,2007,2,0,dvro,sfsddzp
50,2007,3,0,dvro,sfsddzp
51,2007,4,0,dvro,sfsddzp
52,2008,1,0,dvro,sfsddzp
53,2008,2,0,dvro,sfsddzp
54,2008,3,0,dvro,sfsddzp
55,2008,4,0,dvro,sfsddzp
56,2009,1,0,dvro,sfsddzp
57,2009,2,0,dvro,sfsddzp
58,2009,3,0,dvro,sfsddzp
59,2009,4,0,dvro,sfsddzp
60,2010,1,0,dvro,sfsddzp
61,2010,2,0,dvro,sfsddzp
62,2010,3,0,dvro,sfsddzp
63,2010,4,0,dvro,sfsddzp
64,2011,1,0,dvro,sfsddzp
65,2011,2,0,dvro,sfsddzp
66,2011,3,0,dvro,sfsddzp
67,2011,4,0,dvro,sfsddzp
68,2012,1,0,dvro,sfsddzp
69,2012,2,0,dvro,sfsddzp
70,2012,3,0,dvro,sfsddzp
71,2012,4,0,dvro,sfsddzp
72,2013,1,0,dvro,sfsddzp
73,2013,2,0,dvro,sfsddzp
74,2013,3,0,dvro,sfsddzp
75,2013,4,0,dvro,sfsddzp
76,2014,1,0,dvro,sfsddzp
77,2014,2,0,dvro,sfsddzp
78,2014,3,0,dvro,sfsddzp
79,2014,4,0,dvro,sfsddzp
80,2015,1,0,dvro,sfsddzp
81,2015,2,0,dvro,sfsddzp
82,2015,3,0,dvro,sfsddzp
83,2015,4,0,dvro,sfsddzp
84,2016,1,0,dvro,sfsddzp
85,2016,2,0,dvro,sfsddzp
86,2016,3,0,dvro,sfsddzp
87,2016,4,0,dvro,sfsddzp
88,2017,1,0,dvro,sfsddzp
89,2017,2,0,dvro,sfsddzp
90,2017,3,0,dvro,sfsddzp
91,2017,4,0,dvro,sfsddzp
92,2018,1,0,dvro,sfsddzp
93,2018,2,0,dvro,sfsddzp
94,2018,3,0,dvro,sfsddzp
95,2018,4,0,dvro,sfsddzp
96,2019,1,0,dvro,sfsddzp
97,2019,2,0,dvro,sfsddzp
98,2019,3,0,dvro,sfsddzp
99,2019,4,0,dvro,sfsddzp
100,2020,1,0,dvro,sfsddzp
101,2020,2,0,dvro,sfsddzp
0,1995,1,0,dvro,sfcordesp
1,1995,2,0,dvro,sfcordesp
2,1995,3,0,dvro,sfcordesp
3,1995,4,0,dvro,sfcordesp
4,1996,1,0,dvro,sfcordesp
5,1996,2,0,dvro,sfcordesp
6,1996,3,0,dvro,sfcordesp
7,1996,4,0,dvro,sfcordesp
8,1997,1,0,dvro,sfcordesp
9,1997,2,0,dvro,sfcordesp
10,1997,3,0,dvro,sfcordesp
11,1997,4,0,dvro,sfcordesp
12,1998,1,0,dvro,sfcordesp
13,1998,2,0,dvro,sfcordesp
14,1998,3,0,dvro,sfcordesp
15,1998,4,0,dvro,sfcordesp
16,1999,1,0,dvro,sfcordesp
17,1999,2,0,dvro,sfcordesp
18,1999,3,0,dvro,sfcordesp
19,1999,4,0,dvro,sfcordesp
20,2000,1,0,dvro,sfcordesp
21,2000,2,0,dvro,sfcordesp
22,2000,3,0,dvro,sfcordesp
23,2000,4,0,dvro,sfcordesp
24,2001,1,0,dvro,sfcordesp
25,2001,2,0,dvro,sfcordesp
26,2001,3,0,dvro,sfcordesp
27,2001,4,0,dvro,sfcordesp
28,2002,1,0,dvro,sfcordesp
29,2002,2,0,dvro,sfcordesp
30,2002,3,0,dvro,sfcordesp
31,2002,4,0,dvro,sfcordesp
32,2003,1,0,dvro,sfcordesp
33,2003,2,0,dvro,sfcordesp
34,2003,3,0,dvro,sfcordesp
35,2003,4,0,dvro,sfcordesp
36,2004,1,0,dvro,sfcordesp
37,2004,2,0,dvro,sfcordesp
38,2004,3,0,dvro,sfcordesp
39,2004,4,0,dvro,sfcordesp
40,2005,1,0,dvro,sfcordesp
41,2005,2,0,dvro,sfcordesp
42,2005,3,0,dvro,sfcordesp
43,2005,4,0,dvro,sfcordesp
44,2006,1,0,dvro,sfcordesp
45,2006,2,0,dvro,sfcordesp
46,2006,3,0,dvro,sfcordesp
47,2006,4,0,dvro,sfcordesp
48,2007,1,0,dvro,sfcordesp
49,2007,2,0,dvro,sfcordesp
50,2007,3,0,dvro,sfcordesp
51,2007,4,0,dvro,sfcordesp
52,2008,1,0,dvro,sfcordesp
53,2008,2,0,dvro,sfcordesp
54,2008,3,0,dvro,sfcordesp
55,2008,4,0,dvro,sfcordesp
56,2009,1,0,dvro,sfcordesp
57,2009,2,0,dvro,sfcordesp
58,2009,3,0,dvro,sfcordesp
59,2009,4,0,dvro,sfcordesp
60,2010,1,0,dvro,sfcordesp
61,2010,2,0,dvro,sfcordesp
62,2010,3,0,dvro,sfcordesp
63,2010,4,0,dvro,sfcordesp
64,2011,1,0,dvro,sfcordesp
65,2011,2,0,dvro,sfcordesp
66,2011,3,0,dvro,sfcordesp
67,2011,4,0,dvro,sfcordesp
68,2012,1,0,dvro,sfcordesp
69,2012,2,0,dvro,sfcordesp
70,2012,3,0,dvro,sfcordesp
71,2012,4,0,dvro,sfcordesp
72,2013,1,0,dvro,sfcordesp
73,2013,2,0,dvro,sfcordesp
74,2013,3,0,dvro,sfcordesp
75,2013,4,0,dvro,sfcordesp
76,2014,1,0,dvro,sfcordesp
77,2014,2,0,dvro,sfcordesp
78,2014,3,0,dvro,sfcordesp
79,2014,4,0,dvro,sfcordesp
80,2015,1,0,dvro,sfcordesp
81,2015,2,0,dvro,sfcordesp
82,2015,3,0,dvro,sfcordesp
83,2015,4,0,dvro,sfcordesp
84,2016,1,0,dvro,sfcordesp
85,2016,2,0,dvro,sfcordesp
86,2016,3,0,dvro,sfcordesp
87,2016,4,0,dvro,sfcordesp
88,2017,1,0,dvro,sfcordesp
89,2017,2,0,dvro,sfcordesp
90,2017,3,0,dvro,sfcordesp
91,2017,4,0,dvro,sfcordesp
92,2018,1,0,dvro,sfcordesp
93,2018,2,0,dvro,sfcordesp
94,2018,3,0,dvro,sfcordesp
95,2018,4,0,dvro,sfcordesp
96,2019,1,0,dvro,sfcordesp
97,2019,2,0,dvro,sfcordesp
98,2019,3,0,dvro,sfcordesp
99,2019,4,0,dvro,sfcordesp
100,2020,1,0,dvro,sfcordesp
101,2020,2,0,dvro,sfcordesp
0,1995,1,0,dvro,sfelpaisp
1,1995,2,0,dvro,sfelpaisp
2,1995,3,0,dvro,sfelpaisp
3,1995,4,0,dvro,sfelpaisp
4,1996,1,0,dvro,sfelpaisp
5,1996,2,0,dvro,sfelpaisp
6,1996,3,0,dvro,sfelpaisp
7,1996,4,0,dvro,sfelpaisp
8,1997,1,0,dvro,sfelpaisp
9,1997,2,0,dvro,sfelpaisp
10,1997,3,0,dvro,sfelpaisp
11,1997,4,0,dvro,sfelpaisp
12,1998,1,0,dvro,sfelpaisp
13,1998,2,0,dvro,sfelpaisp
14,1998,3,0,dvro,sfelpaisp
15,1998,4,0,dvro,sfelpaisp
16,1999,1,0,dvro,sfelpaisp
17,1999,2,0,dvro,sfelpaisp
18,1999,3,0,dvro,sfelpaisp
19,1999,4,0,dvro,sfelpaisp
20,2000,1,0,dvro,sfelpaisp
21,2000,2,0,dvro,sfelpaisp
22,2000,3,0,dvro,sfelpaisp
23,2000,4,0,dvro,sfelpaisp
24,2001,1,0,dvro,sfelpaisp
25,2001,2,0,dvro,sfelpaisp
26,2001,3,0,dvro,sfelpaisp
27,2001,4,0,dvro,sfelpaisp
28,2002,1,0,dvro,sfelpaisp
29,2002,2,0,dvro,sfelpaisp
30,2002,3,0,dvro,sfelpaisp
31,2002,4,0,dvro,sfelpaisp
32,2003,1,0,dvro,sfelpaisp
33,2003,2,0,dvro,sfelpaisp
34,2003,3,0,dvro,sfelpaisp
35,2003,4,0,dvro,sfelpaisp
36,2004,1,0,dvro,sfelpaisp
37,2004,2,0,dvro,sfelpaisp
38,2004,3,0,dvro,sfelpaisp
39,2004,4,0,dvro,sfelpaisp
40,2005,1,0,dvro,sfelpaisp
41,2005,2,0,dvro,sfelpaisp
42,2005,3,0,dvro,sfelpaisp
43,2005,4,0,dvro,sfelpaisp
44,2006,1,0,dvro,sfelpaisp
45,2006,2,0,dvro,sfelpaisp
46,2006,3,0,dvro,sfelpaisp
47,2006,4,0,dvro,sfelpaisp
48,2007,1,0,dvro,sfelpaisp
49,2007,2,0,dvro,sfelpaisp
50,2007,3,0,dvro,sfelpaisp
51,2007,4,0,dvro,sfelpaisp
52,2008,1,0,dvro,sfelpaisp
53,2008,2,0,dvro,sfelpaisp
54,2008,3,0,dvro,sfelpaisp
55,2008,4,0,dvro,sfelpaisp
56,2009,1,0,dvro,sfelpaisp
57,2009,2,0,dvro,sfelpaisp
58,2009,3,0,dvro,sfelpaisp
59,2009,4,0,dvro,sfelpaisp
60,2010,1,0,dvro,sfelpaisp
61,2010,2,0,dvro,sfelpaisp
62,2010,3,0,dvro,sfelpaisp
63,2010,4,0,dvro,sfelpaisp
64,2011,1,0,dvro,sfelpaisp
65,2011,2,0,dvro,sfelpaisp
66,2011,3,0,dvro,sfelpaisp
67,2011,4,0,dvro,sfelpaisp
68,2012,1,0,dvro,sfelpaisp
69,2012,2,0,dvro,sfelpaisp
70,2012,3,0,dvro,sfelpaisp
71,2012,4,0,dvro,sfelpaisp
72,2013,1,0,dvro,sfelpaisp
73,2013,2,0,dvro,sfelpaisp
74,2013,3,0,dvro,sfelpaisp
75,2013,4,0,dvro,sfelpaisp
76,2014,1,0,dvro,sfelpaisp
77,2014,2,0,dvro,sfelpaisp
78,2014,3,0,dvro,sfelpaisp
79,2014,4,0,dvro,sfelpaisp
80,2015,1,0,dvro,sfelpaisp
81,2015,2,0,dvro,sfelpaisp
82,2015,3,0,dvro,sfelpaisp
83,2015,4,0,dvro,sfelpaisp
84,2016,1,0,dvro,sfelpaisp
85,2016,2,0,dvro,sfelpaisp
86,2016,3,0,dvro,sfelpaisp
87,2016,4,0,dvro,sfelpaisp
88,2017,1,0,dvro,sfelpaisp
89,2017,2,0,dvro,sfelpaisp
90,2017,3,0,dvro,sfelpaisp
91,2017,4,0,dvro,sfelpaisp
92,2018,1,0,dvro,sfelpaisp
93,2018,2,0,dvro,sfelpaisp
94,2018,3,0,dvro,sfelpaisp
95,2018,4,0,dvro,sfelpaisp
96,2019,1,0,dvro,sfelpaisp
97,2019,2,0,dvro,sfelpaisp
98,2019,3,0,dvro,sfelpaisp
99,2019,4,0,dvro,sfelpaisp
100,2020,1,0,dvro,sfelpaisp
101,2020,2,0,dvro,sfelpaisp
0,1995,1,0,dvro,sffigarop
1,1995,2,0,dvro,sffigarop
2,1995,3,0,dvro,sffigarop
3,1995,4,0,dvro,sffigarop
4,1996,1,0,dvro,sffigarop
5,1996,2,0,dvro,sffigarop
6,1996,3,0,dvro,sffigarop
7,1996,4,0,dvro,sffigarop
8,1997,1,0,dvro,sffigarop
9,1997,2,0,dvro,sffigarop
10,1997,3,0,dvro,sffigarop
11,1997,4,0,dvro,sffigarop
12,1998,1,0,dvro,sffigarop
13,1998,2,0,dvro,sffigarop
14,1998,3,0,dvro,sffigarop
15,1998,4,0,dvro,sffigarop
16,1999,1,0,dvro,sffigarop
17,1999,2,0,dvro,sffigarop
18,1999,3,0,dvro,sffigarop
19,1999,4,0,dvro,sffigarop
20,2000,1,0,dvro,sffigarop
21,2000,2,0,dvro,sffigarop
22,2000,3,0,dvro,sffigarop
23,2000,4,0,dvro,sffigarop
24,2001,1,0,dvro,sffigarop
25,2001,2,0,dvro,sffigarop
26,2001,3,0,dvro,sffigarop
27,2001,4,0,dvro,sffigarop
28,2002,1,0,dvro,sffigarop
29,2002,2,0,dvro,sffigarop
30,2002,3,0,dvro,sffigarop
31,2002,4,0,dvro,sffigarop
32,2003,1,0,dvro,sffigarop
33,2003,2,0,dvro,sffigarop
34,2003,3,0,dvro,sffigarop
35,2003,4,0,dvro,sffigarop
36,2004,1,0,dvro,sffigarop
37,2004,2,0,dvro,sffigarop
38,2004,3,0,dvro,sffigarop
39,2004,4,0,dvro,sffigarop
40,2005,1,0,dvro,sffigarop
41,2005,2,0,dvro,sffigarop
42,2005,3,0,dvro,sffigarop
43,2005,4,0,dvro,sffigarop
44,2006,1,0,dvro,sffigarop
45,2006,2,0,dvro,sffigarop
46,2006,3,0,dvro,sffigarop
47,2006,4,0,dvro,sffigarop
48,2007,1,0,dvro,sffigarop
49,2007,2,0,dvro,sffigarop
50,2007,3,0,dvro,sffigarop
51,2007,4,0,dvro,sffigarop
52,2008,1,0,dvro,sffigarop
53,2008,2,0,dvro,sffigarop
54,2008,3,0,dvro,sffigarop
55,2008,4,0,dvro,sffigarop
56,2009,1,0,dvro,sffigarop
57,2009,2,0,dvro,sffigarop
58,2009,3,0,dvro,sffigarop
59,2009,4,0,dvro,sffigarop
60,2010,1,0,dvro,sffigarop
61,2010,2,0,dvro,sffigarop
62,2010,3,0,dvro,sffigarop
63,2010,4,0,dvro,sffigarop
64,2011,1,0,dvro,sffigarop
65,2011,2,0,dvro,sffigarop
66,2011,3,0,dvro,sffigarop
67,2011,4,0,dvro,sffigarop
68,2012,1,0,dvro,sffigarop
69,2012,2,0,dvro,sffigarop
70,2012,3,0,dvro,sffigarop
71,2012,4,0,dvro,sffigarop
72,2013,1,0,dvro,sffigarop
73,2013,2,0,dvro,sffigarop
74,2013,3,0,dvro,sffigarop
75,2013,4,0,dvro,sffigarop
76,2014,1,0,dvro,sffigarop
77,2014,2,0,dvro,sffigarop
78,2014,3,0,dvro,sffigarop
79,2014,4,0,dvro,sffigarop
80,2015,1,0,dvro,sffigarop
81,2015,2,0,dvro,sffigarop
82,2015,3,0,dvro,sffigarop
83,2015,4,0,dvro,sffigarop
84,2016,1,0,dvro,sffigarop
85,2016,2,0,dvro,sffigarop
86,2016,3,0,dvro,sffigarop
87,2016,4,0,dvro,sffigarop
88,2017,1,0,dvro,sffigarop
89,2017,2,0,dvro,sffigarop
90,2017,3,0,dvro,sffigarop
91,2017,4,0,dvro,sffigarop
92,2018,1,0,dvro,sffigarop
93,2018,2,0,dvro,sffigarop
94,2018,3,0,dvro,sffigarop
95,2018,4,0,dvro,sffigarop
96,2019,1,0,dvro,sffigarop
97,2019,2,0,dvro,sffigarop
98,2019,3,0,dvro,sffigarop
99,2019,4,0,dvro,sffigarop
100,2020,1,0,dvro,sffigarop
101,2020,2,0,dvro,sffigarop
0,1995,1,0,dvro,sfmaip
1,1995,2,0,dvro,sfmaip
2,1995,3,0,dvro,sfmaip
3,1995,4,0,dvro,sfmaip
4,1996,1,0,dvro,sfmaip
5,1996,2,0,dvro,sfmaip
6,1996,3,0,dvro,sfmaip
7,1996,4,0,dvro,sfmaip
8,1997,1,0,dvro,sfmaip
9,1997,2,0,dvro,sfmaip
10,1997,3,0,dvro,sfmaip
11,1997,4,0,dvro,sfmaip
12,1998,1,0,dvro,sfmaip
13,1998,2,0,dvro,sfmaip
14,1998,3,0,dvro,sfmaip
15,1998,4,0,dvro,sfmaip
16,1999,1,0,dvro,sfmaip
17,1999,2,0,dvro,sfmaip
18,1999,3,0,dvro,sfmaip
19,1999,4,0,dvro,sfmaip
20,2000,1,0,dvro,sfmaip
21,2000,2,0,dvro,sfmaip
22,2000,3,0,dvro,sfmaip
23,2000,4,0,dvro,sfmaip
24,2001,1,0,dvro,sfmaip
25,2001,2,0,dvro,sfmaip
26,2001,3,0,dvro,sfmaip
27,2001,4,0,dvro,sfmaip
28,2002,1,0,dvro,sfmaip
29,2002,2,0,dvro,sfmaip
30,2002,3,0,dvro,sfmaip
31,2002,4,0,dvro,sfmaip
32,2003,1,0,dvro,sfmaip
33,2003,2,0,dvro,sfmaip
34,2003,3,0,dvro,sfmaip
35,2003,4,0,dvro,sfmaip
36,2004,1,0,dvro,sfmaip
37,2004,2,0,dvro,sfmaip
38,2004,3,0,dvro,sfmaip
39,2004,4,0,dvro,sfmaip
40,2005,1,0,dvro,sfmaip
41,2005,2,0,dvro,sfmaip
42,2005,3,0,dvro,sfmaip
43,2005,4,0,dvro,sfmaip
44,2006,1,0,dvro,sfmaip
45,2006,2,0,dvro,sfmaip
46,2006,3,0,dvro,sfmaip
47,2006,4,0,dvro,sfmaip
48,2007,1,0,dvro,sfmaip
49,2007,2,0,dvro,sfmaip
50,2007,3,0,dvro,sfmaip
51,2007,4,0,dvro,sfmaip
52,2008,1,0,dvro,sfmaip
53,2008,2,0,dvro,sfmaip
54,2008,3,0,dvro,sfmaip
55,2008,4,0,dvro,sfmaip
56,2009,1,0,dvro,sfmaip
57,2009,2,0,dvro,sfmaip
58,2009,3,0,dvro,sfmaip
59,2009,4,0,dvro,sfmaip
60,2010,1,0,dvro,sfmaip
61,2010,2,0,dvro,sfmaip
62,2010,3,0,dvro,sfmaip
63,2010,4,0,dvro,sfmaip
64,2011,1,0,dvro,sfmaip
65,2011,2,0,dvro,sfmaip
66,2011,3,0,dvro,sfmaip
67,2011,4,0,dvro,sfmaip
68,2012,1,0,dvro,sfmaip
69,2012,2,0,dvro,sfmaip
70,2012,3,0,dvro,sfmaip
71,2012,4,0,dvro,sfmaip
72,2013,1,0,dvro,sfmaip
73,2013,2,0,dvro,sfmaip
74,2013,3,0,dvro,sfmaip
75,2013,4,0,dvro,sfmaip
76,2014,1,0,dvro,sfmaip
77,2014,2,0,dvro,sfmaip
78,2014,3,0,dvro,sfmaip
79,2014,4,0,dvro,sfmaip
80,2015,1,0,dvro,sfmaip
81,2015,2,0,dvro,sfmaip
82,2015,3,0,dvro,sfmaip
83,2015,4,0,dvro,sfmaip
84,2016,1,0,dvro,sfmaip
85,2016,2,0,dvro,sfmaip
86,2016,3,0,dvro,sfmaip
87,2016,4,0,dvro,sfmaip
88,2017,1,0,dvro,sfmaip
89,2017,2,0,dvro,sfmaip
90,2017,3,0,dvro,sfmaip
91,2017,4,0,dvro,sfmaip
92,2018,1,0,dvro,sfmaip
93,2018,2,0,dvro,sfmaip
94,2018,3,0,dvro,sfmaip
95,2018,4,0,dvro,sfmaip
96,2019,1,0,dvro,sfmaip
97,2019,2,0,dvro,sfmaip
98,2019,3,0,dvro,sfmaip
99,2019,4,0,dvro,sfmaip
100,2020,1,0,dvro,sfmaip
101,2020,2,0,dvro,sfmaip
0,1995,1,0,dvro,sfsankeip
1,1995,2,0,dvro,sfsankeip
2,1995,3,0,dvro,sfsankeip
3,1995,4,0,dvro,sfsankeip
4,1996,1,0,dvro,sfsankeip
5,1996,2,0,dvro,sfsankeip
6,1996,3,0,dvro,sfsankeip
7,1996,4,0,dvro,sfsankeip
8,1997,1,0,dvro,sfsankeip
9,1997,2,0,dvro,sfsankeip
10,1997,3,0,dvro,sfsankeip
11,1997,4,0,dvro,sfsankeip
12,1998,1,0,dvro,sfsankeip
13,1998,2,0,dvro,sfsankeip
14,1998,3,0,dvro,sfsankeip
15,1998,4,0,dvro,sfsankeip
16,1999,1,0,dvro,sfsankeip
17,1999,2,0,dvro,sfsankeip
18,1999,3,0,dvro,sfsankeip
19,1999,4,0,dvro,sfsankeip
20,2000,1,0,dvro,sfsankeip
21,2000,2,0,dvro,sfsankeip
22,2000,3,0,dvro,sfsankeip
23,2000,4,0,dvro,sfsankeip
24,2001,1,0,dvro,sfsankeip
25,2001,2,0,dvro,sfsankeip
26,2001,3,0,dvro,sfsankeip
27,2001,4,0,dvro,sfsankeip
28,2002,1,0,dvro,sfsankeip
29,2002,2,0,dvro,sfsankeip
30,2002,3,0,dvro,sfsankeip
31,2002,4,0,dvro,sfsankeip
32,2003,1,0,dvro,sfsankeip
33,2003,2,0,dvro,sfsankeip
34,2003,3,0,dvro,sfsankeip
35,2003,4,0,dvro,sfsankeip
36,2004,1,0,dvro,sfsankeip
37,2004,2,0,dvro,sfsankeip
38,2004,3,0,dvro,sfsankeip
39,2004,4,0,dvro,sfsankeip
40,2005,1,0,dvro,sfsankeip
41,2005,2,0,dvro,sfsankeip
42,2005,3,0,dvro,sfsankeip
43,2005,4,0,dvro,sfsankeip
44,2006,1,0,dvro,sfsankeip
45,2006,2,0,dvro,sfsankeip
46,2006,3,0,dvro,sfsankeip
47,2006,4,0,dvro,sfsankeip
48,2007,1,0,dvro,sfsankeip
49,2007,2,0,dvro,sfsankeip
50,2007,3,0,dvro,sfsankeip
51,2007,4,0,dvro,sfsankeip
52,2008,1,0,dvro,sfsankeip
53,2008,2,0,dvro,sfsankeip
54,2008,3,0,dvro,sfsankeip
55,2008,4,0,dvro,sfsankeip
56,2009,1,0,dvro,sfsankeip
57,2009,2,0,dvro,sfsankeip
58,2009,3,0,dvro,sfsankeip
59,2009,4,0,dvro,sfsankeip
60,2010,1,0,dvro,sfsankeip
61,2010,2,0,dvro,sfsankeip
62,2010,3,0,dvro,sfsankeip
63,2010,4,0,dvro,sfsankeip
64,2011,1,0,dvro,sfsankeip
65,2011,2,0,dvro,sfsankeip
66,2011,3,0,dvro,sfsankeip
67,2011,4,0,dvro,sfsankeip
68,2012,1,0,dvro,sfsankeip
69,2012,2,0,dvro,sfsankeip
70,2012,3,0,dvro,sfsankeip
71,2012,4,0,dvro,sfsankeip
72,2013,1,0,dvro,sfsankeip
73,2013,2,0,dvro,sfsankeip
74,2013,3,0,dvro,sfsankeip
75,2013,4,0,dvro,sfsankeip
76,2014,1,0,dvro,sfsankeip
77,2014,2,0,dvro,sfsankeip
78,2014,3,0,dvro,sfsankeip
79,2014,4,0,dvro,sfsankeip
80,2015,1,0,dvro,sfsankeip
81,2015,2,0,dvro,sfsankeip
82,2015,3,0,dvro,sfsankeip
83,2015,4,0,dvro,sfsankeip
84,2016,1,0,dvro,sfsankeip
85,2016,2,0,dvro,sfsankeip
86,2016,3,0,dvro,sfsankeip
87,2016,4,0,dvro,sfsankeip
88,2017,1,0,dvro,sfsankeip
89,2017,2,0,dvro,sfsankeip
90,2017,3,0,dvro,sfsankeip
91,2017,4,0,dvro,sfsankeip
92,2018,1,0,dvro,sfsankeip
93,2018,2,0,dvro,sfsankeip
94,2018,3,0,dvro,sfsankeip
95,2018,4,0,dvro,sfsankeip
96,2019,1,0,dvro,sfsankeip
97,2019,2,0,dvro,sfsankeip
98,2019,3,0,dvro,sfsankeip
99,2019,4,0,dvro,sfsankeip
100,2020,1,0,dvro,sfsankeip
101,2020,2,0,dvro,sfsankeip
0,1995,1,0,cmcmkt,sfusat
1,1995,2,0,cmcmkt,sfusat
2,1995,3,0,cmcmkt,sfusat
3,1995,4,0,cmcmkt,sfusat
4,1996,1,0,cmcmkt,sfusat
5,1996,2,0,cmcmkt,sfusat
6,1996,3,0,cmcmkt,sfusat
7,1996,4,0,cmcmkt,sfusat
8,1997,1,0,cmcmkt,sfusat
9,1997,2,0,cmcmkt,sfusat
10,1997,3,0,cmcmkt,sfusat
11,1997,4,0,cmcmkt,sfusat
12,1998,1,0,cmcmkt,sfusat
13,1998,2,0,cmcmkt,sfusat
14,1998,3,0,cmcmkt,sfusat
15,1998,4,0,cmcmkt,sfusat
16,1999,1,0,cmcmkt,sfusat
17,1999,2,0,cmcmkt,sfusat
18,1999,3,0,cmcmkt,sfusat
19,1999,4,0,cmcmkt,sfusat
20,2000,1,0,cmcmkt,sfusat
21,2000,2,0,cmcmkt,sfusat
22,2000,3,0,cmcmkt,sfusat
23,2000,4,0,cmcmkt,sfusat
24,2001,1,0,cmcmkt,sfusat
25,2001,2,0,cmcmkt,sfusat
26,2001,3,0,cmcmkt,sfusat
27,2001,4,0,cmcmkt,sfusat
28,2002,1,0,cmcmkt,sfusat
29,2002,2,0,cmcmkt,sfusat
30,2002,3,0,cmcmkt,sfusat
31,2002,4,0,cmcmkt,sfusat
32,2003,1,0,cmcmkt,sfusat
33,2003,2,0,cmcmkt,sfusat
34,2003,3,0,cmcmkt,sfusat
35,2003,4,0,cmcmkt,sfusat
36,2004,1,0,cmcmkt,sfusat
37,2004,2,0,cmcmkt,sfusat
38,2004,3,0,cmcmkt,sfusat
39,2004,4,0,cmcmkt,sfusat
40,2005,1,0,cmcmkt,sfusat
41,2005,2,0,cmcmkt,sfusat
42,2005,3,0,cmcmkt,sfusat
43,2005,4,0,cmcmkt,sfusat
44,2006,1,0,cmcmkt,sfusat
45,2006,2,0,cmcmkt,sfusat
46,2006,3,0,cmcmkt,sfusat
47,2006,4,0,cmcmkt,sfusat
48,2007,1,0,cmcmkt,sfusat
49,2007,2,0,cmcmkt,sfusat
50,2007,3,0,cmcmkt,sfusat
51,2007,4,0,cmcmkt,sfusat
52,2008,1,0,cmcmkt,sfusat
53,2008,2,0,cmcmkt,sfusat
54,2008,3,0,cmcmkt,sfusat
55,2008,4,0,cmcmkt,sfusat
56,2009,1,0,cmcmkt,sfusat
57,2009,2,0,cmcmkt,sfusat
58,2009,3,0,cmcmkt,sfusat
59,2009,4,0,cmcmkt,sfusat
60,2010,1,0,cmcmkt,sfusat
61,2010,2,0,cmcmkt,sfusat
62,2010,3,0,cmcmkt,sfusat
63,2010,4,0,cmcmkt,sfusat
64,2011,1,0,cmcmkt,sfusat
65,2011,2,0,cmcmkt,sfusat
66,2011,3,0,cmcmkt,sfusat
67,2011,4,0,cmcmkt,sfusat
68,2012,1,0,cmcmkt,sfusat
69,2012,2,0,cmcmkt,sfusat
70,2012,3,0,cmcmkt,sfusat
71,2012,4,0,cmcmkt,sfusat
72,2013,1,0,cmcmkt,sfusat
73,2013,2,0,cmcmkt,sfusat
74,2013,3,0,cmcmkt,sfusat
75,2013,4,0,cmcmkt,sfusat
76,2014,1,0,cmcmkt,sfusat
77,2014,2,0,cmcmkt,sfusat
78,2014,3,0,cmcmkt,sfusat
79,2014,4,0,cmcmkt,sfusat
80,2015,1,0,cmcmkt,sfusat
81,2015,2,0,cmcmkt,sfusat
82,2015,3,0,cmcmkt,sfusat
83,2015,4,0,cmcmkt,sfusat
84,2016,1,0,cmcmkt,sfusat
85,2016,2,0,cmcmkt,sfusat
86,2016,3,0,cmcmkt,sfusat
87,2016,4,0,cmcmkt,sfusat
88,2017,1,0,cmcmkt,sfusat
89,2017,2,0,cmcmkt,sfusat
90,2017,3,0,cmcmkt,sfusat
91,2017,4,0,cmcmkt,sfusat
92,2018,1,0,cmcmkt,sfusat
93,2018,2,0,cmcmkt,sfusat
94,2018,3,0,cmcmkt,sfusat
95,2018,4,0,cmcmkt,sfusat
96,2019,1,0,cmcmkt,sfusat
97,2019,2,0,cmcmkt,sfusat
98,2019,3,0,cmcmkt,sfusat
99,2019,4,0,cmcmkt,sfusat
100,2020,1,0,cmcmkt,sfusat
101,2020,2,0,cmcmkt,sfusat
0,1995,1,0,cmcmkt,sfwsj
1,1995,2,0,cmcmkt,sfwsj
