,year,quarter,count,company_code,pub_code
48,2007,1,0,cmiusa,sfsankeip
49,2007,2,0,cmiusa,sfsankeip
50,2007,3,0,cmiusa,sfsankeip
51,2007,4,0,cmiusa,sfsankeip
52,2008,1,0,cmiusa,sfsankeip
53,2008,2,0,cmiusa,sfsankeip
54,2008,3,0,cmiusa,sfsankeip
55,2008,4,0,cmiusa,sfsankeip
56,2009,1,0,cmiusa,sfsankeip
57,2009,2,0,cmiusa,sfsankeip
58,2009,3,0,cmiusa,sfsankeip
59,2009,4,0,cmiusa,sfsankeip
60,2010,1,0,cmiusa,sfsankeip
61,2010,2,0,cmiusa,sfsankeip
62,2010,3,0,cmiusa,sfsankeip
63,2010,4,0,cmiusa,sfsankeip
64,2011,1,0,cmiusa,sfsankeip
65,2011,2,0,cmiusa,sfsankeip
66,2011,3,0,cmiusa,sfsankeip
67,2011,4,0,cmiusa,sfsankeip
68,2012,1,0,cmiusa,sfsankeip
69,2012,2,0,cmiusa,sfsankeip
70,2012,3,0,cmiusa,sfsankeip
71,2012,4,0,cmiusa,sfsankeip
72,2013,1,0,cmiusa,sfsankeip
73,2013,2,0,cmiusa,sfsankeip
74,2013,3,0,cmiusa,sfsankeip
75,2013,4,0,cmiusa,sfsankeip
76,2014,1,0,cmiusa,sfsankeip
77,2014,2,0,cmiusa,sfsankeip
78,2014,3,0,cmiusa,sfsankeip
79,2014,4,0,cmiusa,sfsankeip
80,2015,1,0,cmiusa,sfsankeip
81,2015,2,0,cmiusa,sfsankeip
82,2015,3,0,cmiusa,sfsankeip
83,2015,4,0,cmiusa,sfsankeip
84,2016,1,0,cmiusa,sfsankeip
85,2016,2,0,cmiusa,sfsankeip
86,2016,3,0,cmiusa,sfsankeip
87,2016,4,0,cmiusa,sfsankeip
88,2017,1,0,cmiusa,sfsankeip
89,2017,2,0,cmiusa,sfsankeip
90,2017,3,0,cmiusa,sfsankeip
91,2017,4,0,cmiusa,sfsankeip
92,2018,1,0,cmiusa,sfsankeip
93,2018,2,0,cmiusa,sfsankeip
94,2018,3,0,cmiusa,sfsankeip
95,2018,4,0,cmiusa,sfsankeip
96,2019,1,0,cmiusa,sfsankeip
97,2019,2,0,cmiusa,sfsankeip
98,2019,3,0,cmiusa,sfsankeip
99,2019,4,0,cmiusa,sfsankeip
100,2020,1,0,cmiusa,sfsankeip
101,2020,2,0,cmiusa,sfsankeip
0,1995,1,0,jthhz,sfusat
1,1995,2,0,jthhz,sfusat
2,1995,3,0,jthhz,sfusat
3,1995,4,0,jthhz,sfusat
0,1996,1,0,jthhz,sfusat
1,1996,2,0,jthhz,sfusat
2,1996,3,0,jthhz,sfusat
3,1996,4,0,jthhz,sfusat
0,1997,1,0,jthhz,sfusat
1,1997,2,0,jthhz,sfusat
2,1997,3,0,jthhz,sfusat
3,1997,4,0,jthhz,sfusat
0,1998,1,0,jthhz,sfusat
1,1998,2,0,jthhz,sfusat
2,1998,3,0,jthhz,sfusat
3,1998,4,0,jthhz,sfusat
0,1999,1,0,jthhz,sfusat
1,1999,2,0,jthhz,sfusat
2,1999,3,0,jthhz,sfusat
3,1999,4,0,jthhz,sfusat
0,2000,1,0,jthhz,sfusat
1,2000,2,0,jthhz,sfusat
2,2000,3,0,jthhz,sfusat
3,2000,4,0,jthhz,sfusat
0,2001,1,0,jthhz,sfusat
1,2001,2,0,jthhz,sfusat
2,2001,3,0,jthhz,sfusat
3,2001,4,0,jthhz,sfusat
0,2002,1,0,jthhz,sfusat
1,2002,2,0,jthhz,sfusat
2,2002,3,0,jthhz,sfusat
3,2002,4,0,jthhz,sfusat
0,2003,1,0,jthhz,sfusat
1,2003,2,0,jthhz,sfusat
2,2003,3,0,jthhz,sfusat
3,2003,4,0,jthhz,sfusat
0,2004,1,0,jthhz,sfusat
1,2004,2,0,jthhz,sfusat
2,2004,3,0,jthhz,sfusat
3,2004,4,0,jthhz,sfusat
0,2005,1,0,jthhz,sfusat
1,2005,2,0,jthhz,sfusat
2,2005,3,0,jthhz,sfusat
3,2005,4,0,jthhz,sfusat
0,2006,1,0,jthhz,sfusat
1,2006,2,0,jthhz,sfusat
2,2006,3,0,jthhz,sfusat
3,2006,4,0,jthhz,sfusat
0,2007,1,0,jthhz,sfusat
1,2007,2,0,jthhz,sfusat
2,2007,3,0,jthhz,sfusat
3,2007,4,0,jthhz,sfusat
0,2008,1,0,jthhz,sfusat
1,2008,2,0,jthhz,sfusat
2,2008,3,0,jthhz,sfusat
3,2008,4,0,jthhz,sfusat
0,2009,1,0,jthhz,sfusat
1,2009,2,0,jthhz,sfusat
2,2009,3,0,jthhz,sfusat
3,2009,4,0,jthhz,sfusat
0,2010,1,0,jthhz,sfusat
1,2010,2,0,jthhz,sfusat
2,2010,3,0,jthhz,sfusat
3,2010,4,0,jthhz,sfusat
0,2011,1,0,jthhz,sfusat
1,2011,2,0,jthhz,sfusat
2,2011,3,0,jthhz,sfusat
3,2011,4,0,jthhz,sfusat
0,2012,1,0,jthhz,sfusat
1,2012,2,0,jthhz,sfusat
2,2012,3,0,jthhz,sfusat
3,2012,4,0,jthhz,sfusat
0,2013,1,0,jthhz,sfusat
1,2013,2,0,jthhz,sfusat
2,2013,3,0,jthhz,sfusat
3,2013,4,0,jthhz,sfusat
0,2014,1,0,jthhz,sfusat
1,2014,2,0,jthhz,sfusat
2,2014,3,0,jthhz,sfusat
3,2014,4,0,jthhz,sfusat
0,2015,1,0,jthhz,sfusat
1,2015,2,0,jthhz,sfusat
2,2015,3,0,jthhz,sfusat
3,2015,4,0,jthhz,sfusat
0,2016,1,0,jthhz,sfusat
1,2016,2,0,jthhz,sfusat
2,2016,3,0,jthhz,sfusat
3,2016,4,0,jthhz,sfusat
0,2017,1,0,jthhz,sfusat
1,2017,2,0,jthhz,sfusat
2,2017,3,0,jthhz,sfusat
3,2017,4,0,jthhz,sfusat
0,2018,1,0,jthhz,sfusat
1,2018,2,0,jthhz,sfusat
2,2018,3,0,jthhz,sfusat
3,2018,4,0,jthhz,sfusat
0,2019,1,0,jthhz,sfusat
1,2019,2,0,jthhz,sfusat
2,2019,3,0,jthhz,sfusat
3,2019,4,0,jthhz,sfusat
0,2020,1,0,jthhz,sfusat
1,2020,2,0,jthhz,sfusat
0,1995,1,0,jthhz,sfwsj
1,1995,2,0,jthhz,sfwsj
2,1995,3,0,jthhz,sfwsj
3,1995,4,0,jthhz,sfwsj
0,1996,1,0,jthhz,sfwsj
1,1996,2,0,jthhz,sfwsj
2,1996,3,0,jthhz,sfwsj
3,1996,4,0,jthhz,sfwsj
0,1997,1,0,jthhz,sfwsj
1,1997,2,0,jthhz,sfwsj
2,1997,3,0,jthhz,sfwsj
3,1997,4,0,jthhz,sfwsj
0,1998,1,0,jthhz,sfwsj
1,1998,2,0,jthhz,sfwsj
2,1998,3,0,jthhz,sfwsj
3,1998,4,0,jthhz,sfwsj
0,1999,1,0,jthhz,sfwsj
1,1999,2,0,jthhz,sfwsj
2,1999,3,0,jthhz,sfwsj
3,1999,4,0,jthhz,sfwsj
0,2000,1,0,jthhz,sfwsj
1,2000,2,0,jthhz,sfwsj
2,2000,3,0,jthhz,sfwsj
3,2000,4,0,jthhz,sfwsj
0,2001,1,0,jthhz,sfwsj
1,2001,2,0,jthhz,sfwsj
2,2001,3,0,jthhz,sfwsj
3,2001,4,0,jthhz,sfwsj
0,2002,1,0,jthhz,sfwsj
1,2002,2,0,jthhz,sfwsj
2,2002,3,0,jthhz,sfwsj
3,2002,4,0,jthhz,sfwsj
0,2003,1,0,jthhz,sfwsj
1,2003,2,0,jthhz,sfwsj
2,2003,3,0,jthhz,sfwsj
3,2003,4,0,jthhz,sfwsj
0,2004,1,0,jthhz,sfwsj
1,2004,2,0,jthhz,sfwsj
2,2004,3,0,jthhz,sfwsj
3,2004,4,0,jthhz,sfwsj
0,2005,1,0,jthhz,sfwsj
1,2005,2,0,jthhz,sfwsj
2,2005,3,0,jthhz,sfwsj
3,2005,4,0,jthhz,sfwsj
0,2006,1,0,jthhz,sfwsj
1,2006,2,0,jthhz,sfwsj
2,2006,3,0,jthhz,sfwsj
3,2006,4,0,jthhz,sfwsj
0,2007,1,0,jthhz,sfwsj
1,2007,2,0,jthhz,sfwsj
2,2007,3,0,jthhz,sfwsj
3,2007,4,0,jthhz,sfwsj
0,2008,1,0,jthhz,sfwsj
1,2008,2,0,jthhz,sfwsj
2,2008,3,0,jthhz,sfwsj
3,2008,4,0,jthhz,sfwsj
0,2009,1,0,jthhz,sfwsj
1,2009,2,0,jthhz,sfwsj
2,2009,3,0,jthhz,sfwsj
3,2009,4,0,jthhz,sfwsj
0,2010,1,0,jthhz,sfwsj
1,2010,2,0,jthhz,sfwsj
2,2010,3,0,jthhz,sfwsj
3,2010,4,0,jthhz,sfwsj
0,2011,1,0,jthhz,sfwsj
1,2011,2,0,jthhz,sfwsj
2,2011,3,0,jthhz,sfwsj
3,2011,4,0,jthhz,sfwsj
0,2012,1,0,jthhz,sfwsj
1,2012,2,0,jthhz,sfwsj
2,2012,3,0,jthhz,sfwsj
3,2012,4,0,jthhz,sfwsj
0,2013,1,0,jthhz,sfwsj
1,2013,2,0,jthhz,sfwsj
2,2013,3,0,jthhz,sfwsj
3,2013,4,0,jthhz,sfwsj
0,2014,1,2,jthhz,sfwsj
1,2014,2,0,jthhz,sfwsj
2,2014,3,0,jthhz,sfwsj
3,2014,4,0,jthhz,sfwsj
0,2015,1,0,jthhz,sfwsj
1,2015,2,0,jthhz,sfwsj
2,2015,3,0,jthhz,sfwsj
3,2015,4,0,jthhz,sfwsj
0,2016,1,0,jthhz,sfwsj
1,2016,2,0,jthhz,sfwsj
2,2016,3,0,jthhz,sfwsj
3,2016,4,0,jthhz,sfwsj
0,2017,1,2,jthhz,sfwsj
1,2017,2,0,jthhz,sfwsj
2,2017,3,0,jthhz,sfwsj
3,2017,4,0,jthhz,sfwsj
0,2018,1,0,jthhz,sfwsj
1,2018,2,0,jthhz,sfwsj
2,2018,3,0,jthhz,sfwsj
3,2018,4,0,jthhz,sfwsj
0,2019,1,0,jthhz,sfwsj
1,2019,2,0,jthhz,sfwsj
2,2019,3,3,jthhz,sfwsj
3,2019,4,1,jthhz,sfwsj
0,2020,1,0,jthhz,sfwsj
1,2020,2,0,jthhz,sfwsj
0,1995,1,0,jthhz,sfnyt
1,1995,2,0,jthhz,sfnyt
2,1995,3,0,jthhz,sfnyt
3,1995,4,0,jthhz,sfnyt
0,1996,1,0,jthhz,sfnyt
1,1996,2,0,jthhz,sfnyt
2,1996,3,0,jthhz,sfnyt
3,1996,4,0,jthhz,sfnyt
0,1997,1,0,jthhz,sfnyt
1,1997,2,0,jthhz,sfnyt
2,1997,3,0,jthhz,sfnyt
3,1997,4,0,jthhz,sfnyt
0,1998,1,0,jthhz,sfnyt
1,1998,2,0,jthhz,sfnyt
2,1998,3,0,jthhz,sfnyt
3,1998,4,0,jthhz,sfnyt
0,1999,1,0,jthhz,sfnyt
1,1999,2,0,jthhz,sfnyt
2,1999,3,0,jthhz,sfnyt
3,1999,4,0,jthhz,sfnyt
0,2000,1,0,jthhz,sfnyt
1,2000,2,0,jthhz,sfnyt
2,2000,3,0,jthhz,sfnyt
3,2000,4,0,jthhz,sfnyt
0,2001,1,0,jthhz,sfnyt
1,2001,2,0,jthhz,sfnyt
2,2001,3,0,jthhz,sfnyt
3,2001,4,0,jthhz,sfnyt
0,2002,1,0,jthhz,sfnyt
1,2002,2,0,jthhz,sfnyt
2,2002,3,0,jthhz,sfnyt
3,2002,4,0,jthhz,sfnyt
0,2003,1,0,jthhz,sfnyt
1,2003,2,0,jthhz,sfnyt
2,2003,3,0,jthhz,sfnyt
3,2003,4,0,jthhz,sfnyt
0,2004,1,0,jthhz,sfnyt
1,2004,2,0,jthhz,sfnyt
2,2004,3,0,jthhz,sfnyt
3,2004,4,0,jthhz,sfnyt
0,2005,1,0,jthhz,sfnyt
1,2005,2,0,jthhz,sfnyt
2,2005,3,0,jthhz,sfnyt
3,2005,4,0,jthhz,sfnyt
0,2006,1,0,jthhz,sfnyt
1,2006,2,0,jthhz,sfnyt
2,2006,3,0,jthhz,sfnyt
3,2006,4,0,jthhz,sfnyt
0,2007,1,0,jthhz,sfnyt
1,2007,2,0,jthhz,sfnyt
2,2007,3,0,jthhz,sfnyt
3,2007,4,0,jthhz,sfnyt
0,2008,1,0,jthhz,sfnyt
1,2008,2,0,jthhz,sfnyt
2,2008,3,0,jthhz,sfnyt
3,2008,4,0,jthhz,sfnyt
0,2009,1,0,jthhz,sfnyt
1,2009,2,0,jthhz,sfnyt
2,2009,3,0,jthhz,sfnyt
3,2009,4,0,jthhz,sfnyt
0,2010,1,0,jthhz,sfnyt
1,2010,2,0,jthhz,sfnyt
2,2010,3,0,jthhz,sfnyt
3,2010,4,0,jthhz,sfnyt
0,2011,1,0,jthhz,sfnyt
1,2011,2,0,jthhz,sfnyt
2,2011,3,0,jthhz,sfnyt
3,2011,4,0,jthhz,sfnyt
0,2012,1,0,jthhz,sfnyt
1,2012,2,0,jthhz,sfnyt
2,2012,3,0,jthhz,sfnyt
3,2012,4,1,jthhz,sfnyt
0,2013,1,1,jthhz,sfnyt
1,2013,2,0,jthhz,sfnyt
2,2013,3,0,jthhz,sfnyt
3,2013,4,0,jthhz,sfnyt
0,2014,1,0,jthhz,sfnyt
1,2014,2,0,jthhz,sfnyt
2,2014,3,0,jthhz,sfnyt
3,2014,4,0,jthhz,sfnyt
0,2015,1,0,jthhz,sfnyt
1,2015,2,0,jthhz,sfnyt
2,2015,3,0,jthhz,sfnyt
3,2015,4,0,jthhz,sfnyt
0,2016,1,0,jthhz,sfnyt
1,2016,2,0,jthhz,sfnyt
2,2016,3,0,jthhz,sfnyt
3,2016,4,0,jthhz,sfnyt
0,2017,1,2,jthhz,sfnyt
1,2017,2,0,jthhz,sfnyt
2,2017,3,0,jthhz,sfnyt
3,2017,4,0,jthhz,sfnyt
0,2018,1,0,jthhz,sfnyt
1,2018,2,0,jthhz,sfnyt
2,2018,3,0,jthhz,sfnyt
3,2018,4,0,jthhz,sfnyt
0,2019,1,0,jthhz,sfnyt
1,2019,2,0,jthhz,sfnyt
2,2019,3,0,jthhz,sfnyt
3,2019,4,1,jthhz,sfnyt
0,2020,1,0,jthhz,sfnyt
1,2020,2,0,jthhz,sfnyt
0,1995,1,0,jthhz,sfglob
1,1995,2,0,jthhz,sfglob
2,1995,3,0,jthhz,sfglob
3,1995,4,0,jthhz,sfglob
0,1996,1,0,jthhz,sfglob
1,1996,2,0,jthhz,sfglob
2,1996,3,0,jthhz,sfglob
3,1996,4,0,jthhz,sfglob
0,1997,1,0,jthhz,sfglob
1,1997,2,0,jthhz,sfglob
2,1997,3,0,jthhz,sfglob
3,1997,4,0,jthhz,sfglob
0,1998,1,0,jthhz,sfglob
1,1998,2,0,jthhz,sfglob
2,1998,3,0,jthhz,sfglob
3,1998,4,0,jthhz,sfglob
0,1999,1,0,jthhz,sfglob
1,1999,2,0,jthhz,sfglob
2,1999,3,0,jthhz,sfglob
3,1999,4,0,jthhz,sfglob
0,2000,1,0,jthhz,sfglob
1,2000,2,0,jthhz,sfglob
2,2000,3,0,jthhz,sfglob
3,2000,4,0,jthhz,sfglob
0,2001,1,0,jthhz,sfglob
1,2001,2,0,jthhz,sfglob
2,2001,3,0,jthhz,sfglob
3,2001,4,0,jthhz,sfglob
0,2002,1,0,jthhz,sfglob
1,2002,2,0,jthhz,sfglob
2,2002,3,0,jthhz,sfglob
3,2002,4,0,jthhz,sfglob
0,2003,1,0,jthhz,sfglob
1,2003,2,0,jthhz,sfglob
2,2003,3,0,jthhz,sfglob
3,2003,4,0,jthhz,sfglob
0,2004,1,0,jthhz,sfglob
1,2004,2,0,jthhz,sfglob
2,2004,3,0,jthhz,sfglob
3,2004,4,0,jthhz,sfglob
0,2005,1,0,jthhz,sfglob
1,2005,2,0,jthhz,sfglob
2,2005,3,0,jthhz,sfglob
3,2005,4,0,jthhz,sfglob
0,2006,1,0,jthhz,sfglob
1,2006,2,0,jthhz,sfglob
2,2006,3,0,jthhz,sfglob
3,2006,4,0,jthhz,sfglob
0,2007,1,0,jthhz,sfglob
1,2007,2,0,jthhz,sfglob
2,2007,3,0,jthhz,sfglob
3,2007,4,0,jthhz,sfglob
0,2008,1,0,jthhz,sfglob
1,2008,2,0,jthhz,sfglob
2,2008,3,0,jthhz,sfglob
3,2008,4,0,jthhz,sfglob
0,2009,1,0,jthhz,sfglob
1,2009,2,0,jthhz,sfglob
2,2009,3,0,jthhz,sfglob
3,2009,4,0,jthhz,sfglob
0,2010,1,1,jthhz,sfglob
1,2010,2,0,jthhz,sfglob
2,2010,3,0,jthhz,sfglob
3,2010,4,0,jthhz,sfglob
0,2011,1,0,jthhz,sfglob
1,2011,2,0,jthhz,sfglob
2,2011,3,0,jthhz,sfglob
3,2011,4,0,jthhz,sfglob
0,2012,1,0,jthhz,sfglob
1,2012,2,0,jthhz,sfglob
2,2012,3,0,jthhz,sfglob
3,2012,4,0,jthhz,sfglob
0,2013,1,0,jthhz,sfglob
1,2013,2,0,jthhz,sfglob
2,2013,3,0,jthhz,sfglob
3,2013,4,0,jthhz,sfglob
0,2014,1,0,jthhz,sfglob
1,2014,2,0,jthhz,sfglob
2,2014,3,0,jthhz,sfglob
3,2014,4,0,jthhz,sfglob
0,2015,1,0,jthhz,sfglob
1,2015,2,0,jthhz,sfglob
2,2015,3,0,jthhz,sfglob
3,2015,4,0,jthhz,sfglob
0,2016,1,0,jthhz,sfglob
1,2016,2,0,jthhz,sfglob
2,2016,3,0,jthhz,sfglob
3,2016,4,0,jthhz,sfglob
0,2017,1,0,jthhz,sfglob
1,2017,2,0,jthhz,sfglob
2,2017,3,0,jthhz,sfglob
3,2017,4,0,jthhz,sfglob
0,2018,1,0,jthhz,sfglob
1,2018,2,0,jthhz,sfglob
2,2018,3,0,jthhz,sfglob
3,2018,4,0,jthhz,sfglob
0,2019,1,0,jthhz,sfglob
1,2019,2,0,jthhz,sfglob
2,2019,3,0,jthhz,sfglob
3,2019,4,0,jthhz,sfglob
0,2020,1,0,jthhz,sfglob
1,2020,2,0,jthhz,sfglob
0,1995,1,0,jthhz,sfftftp
1,1995,2,0,jthhz,sfftftp
2,1995,3,0,jthhz,sfftftp
3,1995,4,0,jthhz,sfftftp
4,1996,1,0,jthhz,sfftftp
5,1996,2,0,jthhz,sfftftp
6,1996,3,0,jthhz,sfftftp
7,1996,4,0,jthhz,sfftftp
8,1997,1,0,jthhz,sfftftp
9,1997,2,0,jthhz,sfftftp
10,1997,3,0,jthhz,sfftftp
11,1997,4,0,jthhz,sfftftp
12,1998,1,0,jthhz,sfftftp
13,1998,2,0,jthhz,sfftftp
14,1998,3,0,jthhz,sfftftp
15,1998,4,0,jthhz,sfftftp
16,1999,1,0,jthhz,sfftftp
17,1999,2,0,jthhz,sfftftp
18,1999,3,0,jthhz,sfftftp
19,1999,4,0,jthhz,sfftftp
20,2000,1,0,jthhz,sfftftp
21,2000,2,0,jthhz,sfftftp
22,2000,3,0,jthhz,sfftftp
23,2000,4,0,jthhz,sfftftp
24,2001,1,0,jthhz,sfftftp
25,2001,2,0,jthhz,sfftftp
26,2001,3,0,jthhz,sfftftp
27,2001,4,0,jthhz,sfftftp
28,2002,1,0,jthhz,sfftftp
29,2002,2,0,jthhz,sfftftp
30,2002,3,0,jthhz,sfftftp
31,2002,4,0,jthhz,sfftftp
32,2003,1,0,jthhz,sfftftp
33,2003,2,0,jthhz,sfftftp
34,2003,3,0,jthhz,sfftftp
35,2003,4,0,jthhz,sfftftp
36,2004,1,0,jthhz,sfftftp
37,2004,2,0,jthhz,sfftftp
38,2004,3,0,jthhz,sfftftp
39,2004,4,0,jthhz,sfftftp
40,2005,1,0,jthhz,sfftftp
41,2005,2,0,jthhz,sfftftp
42,2005,3,0,jthhz,sfftftp
43,2005,4,0,jthhz,sfftftp
44,2006,1,0,jthhz,sfftftp
45,2006,2,0,jthhz,sfftftp
46,2006,3,0,jthhz,sfftftp
47,2006,4,0,jthhz,sfftftp
48,2007,1,0,jthhz,sfftftp
49,2007,2,0,jthhz,sfftftp
50,2007,3,0,jthhz,sfftftp
51,2007,4,0,jthhz,sfftftp
52,2008,1,0,jthhz,sfftftp
53,2008,2,0,jthhz,sfftftp
54,2008,3,0,jthhz,sfftftp
55,2008,4,0,jthhz,sfftftp
56,2009,1,0,jthhz,sfftftp
57,2009,2,0,jthhz,sfftftp
58,2009,3,0,jthhz,sfftftp
59,2009,4,0,jthhz,sfftftp
60,2010,1,0,jthhz,sfftftp
61,2010,2,0,jthhz,sfftftp
62,2010,3,0,jthhz,sfftftp
63,2010,4,0,jthhz,sfftftp
64,2011,1,0,jthhz,sfftftp
65,2011,2,0,jthhz,sfftftp
66,2011,3,0,jthhz,sfftftp
67,2011,4,0,jthhz,sfftftp
68,2012,1,0,jthhz,sfftftp
69,2012,2,0,jthhz,sfftftp
70,2012,3,0,jthhz,sfftftp
71,2012,4,0,jthhz,sfftftp
72,2013,1,0,jthhz,sfftftp
73,2013,2,0,jthhz,sfftftp
74,2013,3,0,jthhz,sfftftp
75,2013,4,0,jthhz,sfftftp
76,2014,1,0,jthhz,sfftftp
77,2014,2,0,jthhz,sfftftp
78,2014,3,0,jthhz,sfftftp
79,2014,4,0,jthhz,sfftftp
80,2015,1,0,jthhz,sfftftp
81,2015,2,0,jthhz,sfftftp
82,2015,3,0,jthhz,sfftftp
83,2015,4,0,jthhz,sfftftp
84,2016,1,0,jthhz,sfftftp
85,2016,2,0,jthhz,sfftftp
86,2016,3,0,jthhz,sfftftp
87,2016,4,0,jthhz,sfftftp
88,2017,1,0,jthhz,sfftftp
89,2017,2,0,jthhz,sfftftp
90,2017,3,0,jthhz,sfftftp
91,2017,4,0,jthhz,sfftftp
92,2018,1,0,jthhz,sfftftp
93,2018,2,0,jthhz,sfftftp
94,2018,3,0,jthhz,sfftftp
95,2018,4,0,jthhz,sfftftp
96,2019,1,0,jthhz,sfftftp
97,2019,2,0,jthhz,sfftftp
98,2019,3,0,jthhz,sfftftp
99,2019,4,0,jthhz,sfftftp
100,2020,1,0,jthhz,sfftftp
101,2020,2,0,jthhz,sfftftp
0,1995,1,0,jthhz,sfsddzp
1,1995,2,0,jthhz,sfsddzp
2,1995,3,0,jthhz,sfsddzp
3,1995,4,0,jthhz,sfsddzp
4,1996,1,0,jthhz,sfsddzp
5,1996,2,0,jthhz,sfsddzp
6,1996,3,0,jthhz,sfsddzp
7,1996,4,0,jthhz,sfsddzp
8,1997,1,0,jthhz,sfsddzp
9,1997,2,0,jthhz,sfsddzp
10,1997,3,0,jthhz,sfsddzp
11,1997,4,0,jthhz,sfsddzp
12,1998,1,0,jthhz,sfsddzp
13,1998,2,0,jthhz,sfsddzp
14,1998,3,0,jthhz,sfsddzp
15,1998,4,0,jthhz,sfsddzp
16,1999,1,0,jthhz,sfsddzp
17,1999,2,0,jthhz,sfsddzp
18,1999,3,0,jthhz,sfsddzp
19,1999,4,0,jthhz,sfsddzp
20,2000,1,0,jthhz,sfsddzp
21,2000,2,0,jthhz,sfsddzp
22,2000,3,0,jthhz,sfsddzp
23,2000,4,0,jthhz,sfsddzp
24,2001,1,0,jthhz,sfsddzp
25,2001,2,0,jthhz,sfsddzp
26,2001,3,0,jthhz,sfsddzp
27,2001,4,0,jthhz,sfsddzp
28,2002,1,0,jthhz,sfsddzp
29,2002,2,0,jthhz,sfsddzp
30,2002,3,0,jthhz,sfsddzp
31,2002,4,0,jthhz,sfsddzp
32,2003,1,0,jthhz,sfsddzp
33,2003,2,0,jthhz,sfsddzp
34,2003,3,0,jthhz,sfsddzp
35,2003,4,0,jthhz,sfsddzp
36,2004,1,0,jthhz,sfsddzp
37,2004,2,0,jthhz,sfsddzp
38,2004,3,0,jthhz,sfsddzp
39,2004,4,0,jthhz,sfsddzp
40,2005,1,0,jthhz,sfsddzp
41,2005,2,0,jthhz,sfsddzp
42,2005,3,0,jthhz,sfsddzp
43,2005,4,0,jthhz,sfsddzp
44,2006,1,0,jthhz,sfsddzp
45,2006,2,0,jthhz,sfsddzp
46,2006,3,0,jthhz,sfsddzp
47,2006,4,0,jthhz,sfsddzp
48,2007,1,0,jthhz,sfsddzp
49,2007,2,0,jthhz,sfsddzp
50,2007,3,0,jthhz,sfsddzp
51,2007,4,0,jthhz,sfsddzp
52,2008,1,0,jthhz,sfsddzp
53,2008,2,0,jthhz,sfsddzp
54,2008,3,0,jthhz,sfsddzp
55,2008,4,0,jthhz,sfsddzp
56,2009,1,0,jthhz,sfsddzp
57,2009,2,0,jthhz,sfsddzp
58,2009,3,0,jthhz,sfsddzp
59,2009,4,0,jthhz,sfsddzp
60,2010,1,0,jthhz,sfsddzp
61,2010,2,0,jthhz,sfsddzp
62,2010,3,0,jthhz,sfsddzp
63,2010,4,0,jthhz,sfsddzp
64,2011,1,0,jthhz,sfsddzp
65,2011,2,0,jthhz,sfsddzp
66,2011,3,0,jthhz,sfsddzp
67,2011,4,0,jthhz,sfsddzp
68,2012,1,0,jthhz,sfsddzp
69,2012,2,0,jthhz,sfsddzp
70,2012,3,0,jthhz,sfsddzp
71,2012,4,0,jthhz,sfsddzp
72,2013,1,0,jthhz,sfsddzp
73,2013,2,0,jthhz,sfsddzp
74,2013,3,0,jthhz,sfsddzp
75,2013,4,0,jthhz,sfsddzp
76,2014,1,0,jthhz,sfsddzp
77,2014,2,0,jthhz,sfsddzp
78,2014,3,0,jthhz,sfsddzp
79,2014,4,0,jthhz,sfsddzp
80,2015,1,0,jthhz,sfsddzp
81,2015,2,0,jthhz,sfsddzp
82,2015,3,0,jthhz,sfsddzp
83,2015,4,0,jthhz,sfsddzp
84,2016,1,0,jthhz,sfsddzp
85,2016,2,0,jthhz,sfsddzp
86,2016,3,0,jthhz,sfsddzp
87,2016,4,0,jthhz,sfsddzp
88,2017,1,0,jthhz,sfsddzp
89,2017,2,0,jthhz,sfsddzp
90,2017,3,0,jthhz,sfsddzp
91,2017,4,0,jthhz,sfsddzp
92,2018,1,0,jthhz,sfsddzp
93,2018,2,0,jthhz,sfsddzp
94,2018,3,0,jthhz,sfsddzp
95,2018,4,0,jthhz,sfsddzp
96,2019,1,0,jthhz,sfsddzp
97,2019,2,0,jthhz,sfsddzp
98,2019,3,0,jthhz,sfsddzp
99,2019,4,0,jthhz,sfsddzp
100,2020,1,0,jthhz,sfsddzp
101,2020,2,0,jthhz,sfsddzp
0,1995,1,0,jthhz,sfcordesp
1,1995,2,0,jthhz,sfcordesp
2,1995,3,0,jthhz,sfcordesp
3,1995,4,0,jthhz,sfcordesp
4,1996,1,0,jthhz,sfcordesp
5,1996,2,0,jthhz,sfcordesp
6,1996,3,0,jthhz,sfcordesp
7,1996,4,0,jthhz,sfcordesp
8,1997,1,0,jthhz,sfcordesp
9,1997,2,0,jthhz,sfcordesp
10,1997,3,0,jthhz,sfcordesp
11,1997,4,0,jthhz,sfcordesp
12,1998,1,0,jthhz,sfcordesp
13,1998,2,0,jthhz,sfcordesp
14,1998,3,0,jthhz,sfcordesp
15,1998,4,0,jthhz,sfcordesp
16,1999,1,0,jthhz,sfcordesp
17,1999,2,0,jthhz,sfcordesp
18,1999,3,0,jthhz,sfcordesp
19,1999,4,0,jthhz,sfcordesp
20,2000,1,0,jthhz,sfcordesp
21,2000,2,0,jthhz,sfcordesp
22,2000,3,0,jthhz,sfcordesp
23,2000,4,0,jthhz,sfcordesp
24,2001,1,0,jthhz,sfcordesp
25,2001,2,0,jthhz,sfcordesp
26,2001,3,0,jthhz,sfcordesp
27,2001,4,0,jthhz,sfcordesp
28,2002,1,0,jthhz,sfcordesp
29,2002,2,0,jthhz,sfcordesp
30,2002,3,0,jthhz,sfcordesp
